# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was hermite
1;0.25;-0.477668243055696;-0.14776010317690924;0;0.14776011512592543;-0.47766824260443047;0;0.5;-0.12499999993520093;0.50000000012959797;0.8749999995638926;0.26666666593656622
0;0.3;0.46968635431743277;0.17144890347352879;0;-0.17144891752981681;0.46968635374553452;0;0.5;-0.12499999992440115;0.50000000015119751;0.87499999940797034;0.26666666564914719
1;0.3;-0.46968635431743277;-0.17144890347352879;0;0.17144891752981681;-0.46968635374553452;0;0.5;-0.12499999992440115;0.50000000015119751;0.87499999940797034;0.26666666564914719
0;0.35;0.4605304941944981;0.1947091707624489;0;-0.19470918697907794;0.46053049347107794;0;0.5;-0.12499999991360141;0.50000000017279696;0.8749999992291088;0.26666666531605341
1;0.35;-0.4605304941944981;-0.1947091707624489;0;0.19470918697907794;-0.46053049347107794;0;0.5;-0.12499999991360141;0.50000000017279696;0.8749999992291088;0.26666666531605341
0;0.4;0.45022354756630745;0.21748276648190235;0;-0.21748278491736825;0.45022354665118269;0;0.5;-0.12499999990280165;0.50000000019439637;0.87499999902775501;0.266666664938175
1;0.4;-0.45022354756630745;-0.21748276648190235;0;0.21748278491736825;-0.45022354665118269;0;0.5;-0.12499999990280165;0.50000000019439637;0.87499999902775501;0.266666664938175
0;0.45;0.43879127642892801;0.23971276849494788;0;-0.23971278921199263;0.43879127527169737;0;0.5;-0.12499999989200202;0.50000000021599567;0.87499999880441226;0.26666666451651404
1;0.45;-0.43879127642892801;-0.23971276849494788;0;0.23971278921199263;-0.43879127527169737;0;0.5;-0.12499999989200202;0.50000000021599567;0.87499999880441226;0.26666666451651404
0;0.5;0.42626225550359309;0.2613436133651148;0;-0.26134363642943853;0.42626225404284618;0;0.5;-0.12499999988120223;0.50000000023759504;0.87499999855963875;0.26666666405218211
1;0.5;-0.42626225550359309;-0.2613436133651148;0;0.26134363642943853;-0.42626225404284618;0;0.5;-0.12499999988120223;0.50000000023759504;0.87499999855963875;0.26666666405218211
0;0.55;0.41266780081487475;0.28232123523601421;0;-0.2823212607148945;0.41266779897754752;0;0.5;-0.12499999987040254;0.50000000025919436;0.87499999829404631;0.26666666354639735
1;0.55;-0.41266780081487475;-0.28232123523601421;0;0.2823212607148945;-0.41266779897754752;0;0.5;-0.12499999987040254;0.50000000025919436;0.87499999829404631;0.26666666354639735
0;0.6;0.39804189141703233;0.30259320096779097;0;-0.30259322892862495;0.39804188911791766;0;0.5;-0.1249999998596029;0.50000000028079358;0.87499999800829881;0.26666666300048151
1;0.6;-0.39804189141703233;-0.30259320096779097;0;0.30259322892862495;-0.39804188911791766;0;0.5;-0.1249999998596029;0.50000000028079358;0.87499999800829881;0.26666666300048151
0;0.65;0.38242108446417805;0.32210884119264638;0;-0.32210887170143238;0.38242108160559934;0;0.5;-0.1249999998488032;0.50000000030239284;0.87499999770311041;0.26666666241585674
1;0.65;-0.38242108446417805;-0.32210884119264638;0;0.32210887170143238;-0.38242108160559934;0;0.5;-0.1249999998488032;0.50000000030239284;0.87499999770311041;0.26666666241585674
0;0.7;0.36584442383653859;0.34081937696186126;0;-0.34081941008163735;0.36584442030819281;0;0.5;-0.12499999983800358;0.50000000032399199;0.874999997379244;0.26666666179404183
1;0.7;-0.36584442383653859;-0.34081937696186126;0;0.34081941008163735;-0.36584442030819281;0;0.5;-0.12499999983800358;0.50000000032399199;0.874999997379244;0.26666666179404183
0;0.75;0.34835334255119921;0.3586780416677684;0;-0.35867807745702585;0.34835333823017345;0;0.5;-0.12499999982720402;0.5000000003455911;0.87499999703750902;0.26666666113664859
1;0.75;-0.34835334255119921;-0.3586780416677684;0;0.35867807745702585;-0.34835333823017345;0;0.5;-0.12499999982720402;0.5000000003455911;0.87499999703750902;0.26666666113664859
0;0.8;0.32999155920125023;0.37564019793593312;0;-0.37564023644702293;0.32999155395221413;0;0.5;-0.12499999981640444;0.50000000036719008;0.87499999667875968;0.26666666044537775
1;0.8;-0.32999155920125023;-0.37564019793593312;0;0.37564023644702293;-0.32999155395221413;0;0.5;-0.12499999981640444;0.50000000036719008;0.87499999667875968;0.26666666044537775
0;0.85;0.31080496868218338;0.39166344919537238;0;-0.39166349047292376;0.31080496235775862;0;0.5;-0.12499999980560488;0.50000000038878908;0.8749999963038926;0.26666665972201471
1;0.85;-0.31080496868218338;-0.39166344919537238;0;0.39166349047292376;-0.31080496235775862;0;0.5;-0.12499999980560488;0.50000000038878908;0.8749999963038926;0.26666665972201471
0;0.9;0.29084152747866338;0.40670774564794521;0;-0.40670778972731408;0.29084151991996798;0;0.5;-0.1249999997948053;0.50000000041038806;0.87499999591384477;0.2666666589684251
1;0.9;-0.29084152747866338;-0.40670774564794521;0;0.40670778972731408;-0.29084151991996798;0;0.5;-0.1249999997948053;0.50000000041038806;0.87499999591384477;0.2666666589684251
0;0.95;0.27015113379839717;0.4207354843720455;0;-0.42073553127781166;0.27015112483576226;0;0.5;-0.12499999978400579;0.50000000043198699;0.87499999550959113;0.26666665818655009
1;0.95;-0.27015113379839717;-0.4207354843720455;0;0.42073553127781166;-0.27015112483576226;0;0.5;-0.12499999978400579;0.50000000043198699;0.87499999550959113;0.26666665818655009
0;1;0.24878550285270176;0.43371160331039027;0;-0.43371165305492132;0.24878549230655519;0;0.5;-0.12499999977320628;0.5000000004535859;0.87499999509214207;0.26666665737840154
1;1;-0.24878550285270176;-0.43371160331039027;0;0.43371165305492132;-0.24878549230655519;0;0.5;-0.12499999977320628;0.5000000004535859;0.87499999509214207;0.26666665737840154
0;1.05;0.22679803759550349;0.44560366890698211;0;-0.44560372148908112;0.22679802527741375;0;0.5;-0.12499999976240675;0.50000000047518481;0.874999994662541;0.26666665654605699
1;1.05;-0.22679803759550349;-0.44560366890698211;0;0.44560372148908112;-0.22679802527741375;0;0.5;-0.12499999976240675;0.50000000047518481;0.874999994662541;0.26666665654605699
0;1.1;0.20424369524385252;0.45638195717419838;0;-0.45638201257785227;0.20424368095772397;0;0.5;-0.12499999975160725;0.50000000049678372;0.87499999422186169;0.26666665569165443
1;1.1;-0.20424369524385252;-0.45638195717419838;0;0.45638201257785227;-0.20424368095772397;0;0.5;-0.12499999975160725;0.50000000049678372;0.87499999422186169;0.26666665569165443
0;1.15;0.18117884991358049;0.46601952798738122;0;-0.46601958618062544;0.18117883345698968;0;0.5;-0.12499999974080771;0.50000000051838265;0.87499999377120561;0.26666665481738704
1;1.15;-0.18117884991358049;-0.46601952798738122;0;0.46601958618062544;-0.18117883345698968;0;0.5;-0.12499999974080771;0.50000000051838265;0.87499999377120561;0.26666665481738704
0;1.2;0.15766115171343947;0.47449229242122937;0;-0.47449235335514361;0.15766113287910088;0;0.5;-0.12499999973000822;0.50000000053998152;0.87499999331169918;0.26666665392549758
1;1.2;-0.15766115171343947;-0.47449229242122937;0;0.47449235335514361;-0.15766113287910088;0;0.5;-0.12499999973000822;0.50000000053998152;0.87499999331169918;0.26666665392549758
0;1.25;0.13374938264991276;0.48177907295968536;0;-0.48177913656753352;0.1337493612272603;0;0.5;-0.12499999971920868;0.50000000056158038;0.87499999284449093;0.26666665301827292
1;1.25;-0.13374938264991276;-0.48177907295968536;0;0.48177913656753352;-0.1337493612272603;0;0.5;-0.12499999971920868;0.50000000056158038;0.87499999284449093;0.26666665301827292
0;1.3;0.10950330970285913;0.48786165642882318;0;-0.48786172262534988;0.10950328547972886;0;0.5;-0.12499999970840917;0.50000000058317924;0.87499999237074862;0.26666665209803822
1;1.3;-0.10950330970285913;-0.48786165642882318;0;0.48786172262534988;-0.10950328547972886;0;0.5;-0.12499999970840917;0.50000000058317924;0.87499999237074862;0.26666665209803822
0;1.35;0.084983535439224406;0.49272483952043095;0;-0.49272490820132486;0.084983508203622535;0;0.5;-0.12499999969760969;0.50000000060477807;0.87499999189165635;0.26666665116715116
1;1.35;-0.084983535439224406;-0.49272483952043095;0;0.49272490820132486;-0.084983508203622535;0;0.5;-0.12499999969760969;0.50000000060477807;0.87499999189165635;0.26666665116715116
0;1.4;0.060251346538207518;0.49635646679250212;0;-0.49635653783403483;0.060251316080146791;0;0.5;-0.12499999968681022;0.50000000062637685;0.87499999140841164;0.26666665022799607
1;1.4;-0.060251346538207518;-0.49635646679250212;0;0.49635653783403483;-0.060251316080146791;0;0.5;-0.12499999968681022;0.50000000062637685;0.87499999140841164;0.26666665022799607
0;1.45;0.035368560606488478;0.49874746105165213;0;-0.49874753431050017;0.035368526719875289;0;0.5;-0.12499999967601076;0.50000000064797567;0.8749999909222223;0.26666664928297795
1;1.45;-0.035368560606488478;-0.49874746105165213;0;0.49874753431050017;-0.035368526719875289;0;0.5;-0.12499999967601076;0.50000000064797567;0.8749999909222223;0.26666664928297795
0;1.5;0.010397371666400264;0.49989184604151921;0;-0.49989192135477423;0.010397334150953876;0;0.5;-0.12499999966521126;0.5000000006695745;0.87499999043430356;0.26666664833451641
1;1.5;-0.010397371666400264;-0.49989184604151921;0;0.49989192135477423;-0.010397334150953876;0;0.5;-0.12499999966521126;0.5000000006695745;0.87499999043430356;0.26666664833451641
0;1.55;-0.014599805296756809;0.49978676138043882;0;-0.49978683856580919;-0.014599846633571761;0;0.5;-0.12499999965441181;0.50000000069117326;0.87499998994587499;0.26666664738503969
1;1.55;0.014599805296756809;-0.49978676138043882;0;0.49978683856580919;0.014599846633571761;0;0.5;-0.12499999965441181;0.50000000069117326;0.87499998994587499;0.26666664738503969
0;1.6;-0.039560490339707481;0.49843246971105365;0;-0.4984325485672596;-0.039560535680754495;0;0.5;-0.12499999964361234;0.50000000071277208;0.87499998945815736;0.2666666464369786
1;1.6;0.039560490339707481;-0.49843246971105365;0;0.4984325485672596;0.039560535680754495;0;0.5;-0.12499999964361234;0.50000000071277208;0.87499998945815736;0.2666666464369786
0;1.65;-0.064422294728569598;0.4958323560439874;0;-0.49583243635134883;-0.064422344245139207;0;0.5;-0.12499999963281286;0.50000000073437088;0.87499998897236976;0.26666664549276039
1;1.65;0.064422294728569598;-0.4958323560439874;0;0.49583243635134883;0.064422344245139207;0;0.5;-0.12499999963281286;0.50000000073437088;0.87499998897236976;0.26666664549276039
0;1.7;-0.089123076878260474;0.49199291929722161;0;-0.49199300081843667;-0.089123130728213831;0;0.5;-0.12499999962201336;0.50000000075596971;0.87499998848972636;0.26666664455480268
1;1.7;0.089123076878260474;-0.49199291929722161;0;0.49199300081843667;0.089123130728213831;0;0.5;-0.12499999962201336;0.50000000075596971;0.87499998848972636;0.26666664455480268
0;1.75;-0.11360109767417413;0.48692375605232119;0;-0.48692383853343085;-0.11360115600015035;0;0.5;-0.12499999961121386;0.50000000077756858;0.87499998801143352;0.26666664362550746
1;1.75;0.11360109767417413;-0.48692375605232119;0;0.48692383853343085;0.11360115600015035;0;0.5;-0.12499999961121386;0.50000000077756858;0.87499998801143352;0.26666664362550746
0;1.8;-0.13779517478790559;0.48063753656810798;0;-0.48063761973964092;-0.13779523771561128;0;0.5;-0.12499999960041436;0.5000000007991674;0.87499998753868676;0.26666664270725506
1;1.8;0.13779517478790559;-0.48063753656810798;0;0.48063761973964092;0.13779523771561128;0;0.5;-0.12499999960041436;0.5000000007991674;0.87499998753868676;0.26666664270725506
0;1.85;-0.16164483560131276;0.47314997311173468;0;-0.4731500566900243;-0.16164490323791192;0;0.5;-0.12499999958961488;0.50000000082076624;0.87499998707266768;0.26666664180239822
1;1.85;0.16164483560131276;-0.47314997311173468;0;0.4731500566900243;0.16164490323791192;0;0.5;-0.12499999958961488;0.50000000082076624;0.87499998707266768;0.26666664180239822
0;1.9;-0.18509046835668461;0.46447978068631324;0;-0.46447986437497718;-0.1850905407893057;0;0.5;-0.12499999957881539;0.50000000084236509;0.87499998661454107;0.2666666409132562
1;1.9;0.18509046835668461;-0.46447978068631324;0;0.46447986437497718;0.1850905407893057;0;0.5;-0.12499999957881539;0.50000000084236509;0.87499998661454107;0.2666666409132562
0;1.95;-0.20807347115521832;0.45464863025325736;0;-0.45464871374482785;-0.20807354844959478;0;0.5;-0.12499999956801587;0.50000000086396393;0.87499998616545203;0.26666664004210897
1;1.95;0.20807347115521832;-0.45464863025325736;0;0.45464871374482785;0.20807354844959478;0;0.5;-0.12499999956801587;0.50000000086396393;0.87499998616545203;0.26666664004210897
0;2;-0.2305363984313856;0.44368109456625754;0;-0.44368117754394987;-0.23053648063064472;0;0.5;-0.12499999955721633;0.50000000088556288;0.87499998572652299;0.26666663919119157
1;2;0.2305363984313856;-0.44368109456625754;0;0.44368117754394987;0.23053648063064472;0;0.5;-0.12499999955721633;0.50000000088556288;0.87499998572652299;0.26666663919119157
0;2.05;-0.25242310453707778;0.43160458675227414;0;-0.43160466889187865;-0.25242319166069138;0;0.5;-0.12499999954641681;0.50000000090716184;0.87499998529885109;0.26666663836268838
1;2.05;0.25242310453707778;-0.43160458675227414;0;0.43160466889187865;0.25242319166069138;0;0.5;-0.12499999954641681;0.50000000090716184;0.87499998529885109;0.26666663836268838
0;2.1;-0.27367888407664259;0.41844929179306395;0;-0.41844937276494565;-0.27367897611955183;0;0.5;-0.12499999953561722;0.50000000092876078;0.8749999848835053;0.26666663755872783
1;2.1;0.27367888407664259;-0.41844929179306395;0;0.41844937276494565;0.27367897611955183;0;0.5;-0.12499999953561722;0.50000000092876078;0.8749999848835053;0.26666663755872783
0;2.15;-0.29425060864204722;0.40424809107849885;0;-0.40424817054968792;-0.29425070557397204;0;0.5;-0.12499999952481769;0.50000000095035978;0.87499998448152376;0.26666663678137703
1;2.15;0.29425060864204722;-0.40424809107849885;0;0.40424817054968792;0.29425070557397204;0;0.5;-0.12499999952481769;0.50000000095035978;0.87499998448152376;0.26666663678137703
0;2.2;-0.3140868596063992;0.38903648022025383;0;-0.38903655785660929;-0.31408696137134118;0;0.5;-0.12499999951401811;0.50000000097195876;0.87499998409391121;0.26666663603263648
1;2.2;0.3140868596063992;-0.38903648022025383;0;0.38903655785660929;0.31408696137134118;0;0.5;-0.12499999951401811;0.50000000097195876;0.87499998409391121;0.26666663603263648
0;2.25;-0.33313805664390966;0.37285248033128704;0;-0.3728525557997141;-0.33313816315985539;0;0.5;-0.12499999950321851;0.50000000099355786;0.87499998372163643;0.26666663531443527
1;2.25;0.33313805664390966;-0.37285248033128704;0;0.3728525557997141;0.33313816315985539;0;0.5;-0.12499999950321851;0.50000000099355786;0.87499998372163643;0.26666663531443527
0;2.3;-0.35135658165506389;0.35573654299286561;0;-0.35573661596356793;-0.35135669281389409;0;0.5;-0.1249999994924189;0.50000000101515697;0.87499998336562998;0.26666663462862609
1;2.3;0.35135658165506389;-0.35573654299286561;0;0.35573661596356793;0.35135669281389409;0;0.5;-0.1249999994924189;0.50000000101515697;0.87499998336562998;0.26666663462862609
0;2.35;-0.36869689778724962;0.33773144914667097;0;-0.33773151929541761;-0.36869701345485745;0;0.5;-0.12499999948161932;0.50000000103675607;0.87499998302678167;0.26666663397698067
1;2.35;0.36869689778724962;-0.33773144914667097;0;0.33773151929541761;0.36869701345485745;0;0.5;-0.12499999948161932;0.50000000103675607;0.87499998302678167;0.26666663397698067
0;2.4;-0.38511566325335228;0.31888220216469976;0;-0.31888226917508689;-0.38511578326997153;0;0.5;-0.12499999947081964;0.50000000105835524;0.87499998270593843;0.26666663336118541
1;2.4;0.38511566325335228;-0.31888220216469976;0;0.31888226917508689;0.38511578326997153;0;0.5;-0.12499999947081964;0.50000000105835524;0.87499998270593843;0.26666663336118541
0;2.45;-0.40057183966382748;0.29923591536423028;0;-0.29923597892991705;-0.40057196384457094;0;0.5;-0.12499999946002003;0.50000000107995444;0.87499998240390221;0.26666663278283705
1;2.45;0.40057183966382748;-0.29923591536423028;0;0.29923597892991705;0.40057196384457094;0;0.5;-0.12499999946002003;0.50000000107995444;0.87499998240390221;0.26666663278283705
0;2.5;-0.41502679460147657;0.27884169424900856;0;-0.2788417540759075;-0.41502692273708103;0;0.5;-0.12499999944922035;0.5000000011015537;0.87499998212142794;0.26666663224343875
1;2.5;0.41502679460147657;-0.27884169424900856;0;0.2788417540759075;0.41502692273708103;0;0.5;-0.12499999944922035;0.5000000011015537;0.87499998212142794;0.26666663224343875
0;2.55;-0.42844439818253943;0.25775051377098995;0;-0.25775056957939174;-0.4284445300403133;0;0.5;-0.12499999943842066;0.50000000112315297;0.87499998185922166;0.26666663174439629
1;2.55;0.42844439818253943;-0.25775051377098995;0;0.25775056957939174;0.4284445300403133;0;0.5;-0.12499999943842066;0.50000000112315297;0.87499998185922166;0.26666663174439629
0;2.6;-0.44079111336275106;0.23601509091941869;0;-0.23601514244603203;-0.44079124868771768;0;0.5;-0.12499999942762095;0.50000000114475233;0.87499998161793874;0.26666663128701464
1;2.6;0.44079111336275106;-0.23601509091941869;0;0.23601514244603203;0.44079124868771768;0;0.5;-0.12499999942762095;0.50000000114475233;0.87499998161793874;0.26666663128701464
0;2.65;-0.45203607976264182;0.21368975295570661;0;-0.21368979995559476;-0.45203621827887042;0;0.5;-0.12499999941682124;0.50000000116635169;0.87499998139818229;0.26666663087249456
1;2.65;0.45203607976264182;-0.21368975295570661;0;0.21368979995559476;0.45203621827887042;0;0.5;-0.12499999941682124;0.50000000116635169;0.87499998139818229;0.26666663087249456
0;2.7;-0.46215119080256134;0.19083030162345602;0;-0.19083034387185216;-0.46215133221467503;0;0.5;-0.1249999994060215;0.50000000118795114;0.87499998120050154;0.26666663050192976
1;2.7;0.46215119080256134;-0.19083030162345602;0;0.19083034387185216;0.46215133221467503;0;0.5;-0.1249999994060215;0.50000000118795114;0.87499998120050154;0.26666663050192976
0;2.75;-0.47111116395462616;0.16749387367303206;0;-0.16749391096701685;-0.47111130794947542;0;0.5;-0.12499999939522176;0.50000000120955058;0.87499998102539065;0.26666663017630402
1;2.75;0.47111116395462616;-0.16749387367303206;0;0.16749391096701685;0.47111130794947542;0;0.5;-0.12499999939522176;0.50000000120955058;0.87499998102539065;0.26666663017630402
0;2.8;-0.47889360393599767;0.14373879804930109;0;-0.14373883020932704;-0.47889375018448593;0;0.5;-0.12499999938442196;0.50000000123115011;0.87499998087328724;0.26666662989648882
1;2.8;0.47889360393599767;-0.14373879804930109;0;0.14373883020932704;0.47889375018448593;0;0.5;-0.12499999938442196;0.50000000123115011;0.87499998087328724;0.26666662989648882
0;2.85;-0.48547905868553848;0.1196244500994927;0;-0.11962447697074112;-0.48547920684458407;0;0.5;-0.12499999937362215;0.50000000125274967;0.87499998074457154;0.26666662966324117
1;2.85;0.48547905868553848;-0.1196244500994927;0;0.11962447697074112;0.48547920684458407;0;0.5;-0.12499999937362215;0.50000000125274967;0.87499998074457154;0.26666662966324117
0;2.9;-0.49085106798393341;0.095211103165590977;0;-0.095211124619149004;-0.490851217698553;0;0.5;-0.12499999936282228;0.50000000127434934;0.87499998063956523;0.26666662947720166
1;2.9;0.49085106798393341;-0.095211103165590977;0;0.095211124619149004;0.490851217698553;0;0.5;-0.12499999936282228;0.50000000127434934;0.87499998063956523;0.26666662947720166
0;2.95;-0.49499620459574994;0.070559777932197879;0;-0.070559793866044676;-0.49499635550124477;0;0.5;-0.12499999935202245;0.500000001295949;0.87499998055853082;0.26666662933889281
1;2.95;0.49499620459574994;-0.070559777932197879;0;0.070559793866044676;0.49499635550124477;0;0.5;-0.12499999935202245;0.500000001295949;0.87499998055853082;0.26666662933889281
0;3;-0.49790410783060329;0.045732089906422121;0;-0.045732100246214977;-0.49790425955483031;0;0.5;-0.1249999993412226;0.50000000131754866;0.87499998050167084;0.26666662924871794
1;3;0.49790410783060329;-0.045732089906422121;0;0.045732100246214977;0.49790425955483031;0;0.5;-0.1249999993412226;0.50000000131754866;0.87499998050167084;0.26666662924871794
0;3.05;-0.49956750943953976;0.020790095411015848;0;-0.020790100110668782;-0.49956766160524863;0;0.5;-0.12499999933042276;0.50000000133914844;0.87499998046912735;0.26666662920696004
1;3.05;0.49956750943953976;-0.020790095411015848;0;0.020790100110668782;0.49956766160524863;0;0.5;-0.12499999933042276;0.50000000133914844;0.87499998046912735;0.26666662920696004
0;3.1;-0.49998225178191086;-0.0042038635243025506;0;0.0042038644822531444;-0.4999824040091263;0;0.5;-0.12499999931962284;0.50000000136074824;0.87499998046098178;0.26666662921378107
1;3.1;0.49998225178191086;0.0042038635243025506;0;-0.0042038644822531444;0.4999824040091263;0;0.5;-0.12499999931962284;0.50000000136074824;0.87499998046098178;0.26666662921378107
0;3.15;-0.49914729821732984;-0.029187314985646914;0;0.02918732158989314;-0.49914745012575995;0;0.5;-0.12499999930882288;0.50000000138234812;0.87499998047725443;0.26666662926922158
1;3.15;0.49914729821732984;0.029187314985646914;0;-0.02918732158989314;0.49914745012575995;0;0.5;-0.12499999930882288;0.50000000138234812;0.87499998047725443;0.26666662926922158
0;3.2;-0.49706473569673615;-0.054097813322405749;0;0.054097825532937113;-0.49706488690818518;0;0.5;-0.12499999929802298;0.50000000140394803;0.87499998051790465;0.26666662937320058
1;3.2;0.49706473569673615;0.054097813322405749;0;-0.054097825532937113;0.49706488690818518;0;0.5;-0.12499999929802298;0.50000000140394803;0.87499998051790465;0.26666662937320058
0;3.25;-0.49373976954609133;-0.07887309522903975;0;0.078873112977429702;-0.49373991968685693;0;0.5;-0.12499999928722297;0.50000000142554802;0.87499998058283082;0.26666662952551574
1;3.25;0.49373976954609133;0.07887309522903975;0;-0.078873112977429702;0.49373991968685693;0;0.5;-0.12499999928722297;0.50000000142554802;0.87499998058283082;0.26666662952551574
0;3.3;-0.48918071045574468;-0.10345123537110955;0;0.10345125856101713;-0.48918085915897858;0;0.5;-0.12499999927642296;0.50000000144714803;0.87499998067187068;0.26666662972584395
1;3.3;0.48918071045574468;0.10345123537110955;0;-0.10345125856101713;0.48918085915897858;0;0.5;-0.12499999927642296;0.50000000144714803;0.87499998067187068;0.26666662972584395
0;3.35;-0.48339895370798858;-0.12777080116654826;0;0.12777082967443049;-0.48339910061600078;0;0.5;-0.12499999926562299;0.50000000146874807;0.87499998078480169;0.26666662997374209
1;3.35;0.48339895370798858;0.12777080116654826;0;-0.12777082967443049;0.48339910061600078;0;0.5;-0.12499999926562299;0.50000000146874807;0.87499998078480169;0.26666662997374209
0;3.4;-0.47640895069472405;-0.1517710063353046;0;0.15177104001133315;-0.4764090954612113;0;0.5;-0.12499999925482289;0.50000000149034822;0.87499998092134152;0.26666663026864816
1;3.4;0.47640895069472405;0.1517710063353046;0;-0.15177104001133315;0.4764090954612113;0;0.5;-0.12499999925482289;0.50000000149034822;0.87499998092134152;0.26666663026864816
0;3.45;-0.46822817279642853;-0.17539186283356101;0;0.17539190150273498;-0.46822831508860741;0;0.5;-0.12499999924402285;0.50000000151194838;0.87499998108114895;0.26666663060988258
1;3.45;0.46822817279642853;0.17539186283356101;0;-0.17539190150273498;0.46822831508860741;0;0.5;-0.12499999924402285;0.50000000151194838;0.87499998108114895;0.26666663060988258
0;3.5;-0.45887706771271014;-0.19857433079276898;0;0.1985743742562138;-0.45887720721333708;0;0.5;-0.12499999923322276;0.50000000153354862;0.87499998126382452;0.26666663099665006
1;3.5;0.45887706771271014;0.19857433079276898;0;-0.1985743742562138;0.45887720721333708;0;0.5;-0.12499999923322276;0.50000000153354862;0.87499998126382452;0.26666663099665006
0;3.55;-0.44837900835359973;-0.22126046608873068;0;0.22126051412517109;-0.44837914476286128;0;0.5;-0.12499999922242271;0.50000000155514883;0.87499998146891165;0.26666663142804144
1;3.55;0.44837900835359973;0.22126046608873068;0;-0.22126051412517109;0.44837914476286128;0;0.5;-0.12499999922242271;0.50000000155514883;0.87499998146891165;0.26666663142804144
0;3.6;-0.43676023441932776;-0.24339356517187974;0;0.24339361753927408;-0.4367603674565847;0;0.5;-0.1249999992116226;0.50000000157674908;0.87499998169589773;0.26666663190303608
1;3.6;0.43676023441932776;0.24339356517187974;0;-0.24339361753927408;0.4367603674565847;0;0.5;-0.1249999992116226;0.50000000157674908;0.87499998169589773;0.26666663190303608
0;3.65;-0.42404978681460598;-0.26491830679676004;0;0.26491836323408041;-0.42404991621997773;0;0.5;-0.12499999920082245;0.50000000159834942;0.87499998194421538;0.26666663242050434
1;3.65;0.42404978681460598;0.26491830679676004;0;-0.26491836323408041;0.42404991621997773;0;0.5;-0.12499999920082245;0.50000000159834942;0.87499998194421538;0.26666663242050434
0;3.7;-0.41027943506134629;-0.2857808902964511;0;0.28578095052559394;-0.41027956059712206;0;0.5;-0.12499999919002234;0.50000000161994982;0.87499998221324396;0.26666663297921039
1;3.7;0.41027943506134629;0.2857808902964511;0;-0.28578095052559394;0.41027956059712206;0;0.5;-0.12499999919002234;0.50000000161994982;0.87499998221324396;0.26666663297921039
0;3.75;-0.39548359789124787;-0.30592917005632553;0;0.30592923378413484;-0.39548371934311388;0;0.5;-0.12499999917922212;0.50000000164155027;0.87499998250231103;0.26666663357781537
1;3.75;0.39548359789124787;0.30592917005632553;0;-0.30592923378413484;0.39548371934311388;0;0.5;-0.12499999917922212;0.50000000164155027;0.87499998250231103;0.26666663357781537
0;3.8;-0.37969925721673131;-0.32531278585102302;0;0.32531285277140853;-0.37969937439480433;0;0.5;-0.12499999916842194;0.50000000166315076;0.87499998281069408;0.26666663421488065
1;3.8;0.37969925721673131;0.32531278585102302;0;-0.32531285277140853;0.37969937439480433;0;0.5;-0.12499999916842194;0.50000000166315076;0.87499998281069408;0.26666663421488065
0;3.85;-0.3629658656952488;-0.3438832887188662;0;0.34388335851499685;-0.36296597843490858;0;0.5;-0.12499999915762171;0.50000000168475127;0.87499998313762232;0.26666663488887146
