# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was iterierter_hermite
1;0.39;-0.46245576550137713;-0.19009120167576249;0;0.19009120167576238;-0.46245576550137713;0;0.5;-0.12499999999999989;0.50000000000000019;0.87499999999999993;0.26666666666666674
0;0.4;0.46053179502098124;0.19470610102087973;0;-0.19470610102087962;0.46053179502098124;0;0.5;-0.12499999999999989;0.50000000000000017;0.87499999999999994;0.26666666666666673
1;0.4;-0.46053179502098124;-0.19470610102087973;0;0.19470610102087962;-0.46053179502098124;0;0.5;-0.12499999999999989;0.50000000000000017;0.87499999999999994;0.26666666666666673
0;0.41;0.45856177327988901;0.19930153056713787;0;-0.19930153056713776;0.45856177327988901;0;0.5;-0.12499999999999989;0.50000000000000019;0.87499999999999993;0.26666666666666674
1;0.41;-0.45856177327988901;-0.19930153056713787;0;0.19930153056713776;-0.45856177327988901;0;0.5;-0.12499999999999989;0.50000000000000019;0.87499999999999993;0.26666666666666674
0;0.42;0.4565458972720664;0.20387703079072911;0;-0.203877030790729;0.4565458972720664;0;0.5;-0.12499999999999989;0.50000000000000018;0.87499999999999994;0.26666666666666674
1;0.42;-0.4565458972720664;-0.20387703079072911;0;0.203877030790729;-0.4565458972720664;0;0.5;-0.12499999999999989;0.50000000000000018;0.87499999999999994;0.26666666666666674
0;0.43;0.45448436857671509;0.20843214416069494;0;-0.20843214416069483;0.45448436857671509;0;0.5;-0.12499999999999988;0.50000000000000022;0.87499999999999992;0.26666666666666675
1;0.43;-0.45448436857671509;-0.20843214416069494;0;0.20843214416069483;-0.45448436857671509;0;0.5;-0.12499999999999988;0.50000000000000022;0.87499999999999992;0.26666666666666675
0;0.44;0.45237739333811522;0.21296641518467724;0;-0.21296641518467713;0.45237739333811522;0;0.5;-0.12499999999999988;0.50000000000000022;0.87499999999999992;0.26666666666666675
1;0.44;-0.45237739333811522;-0.21296641518467724;0;0.21296641518467713;-0.45237739333811522;0;0.5;-0.12499999999999988;0.50000000000000022;0.87499999999999992;0.26666666666666675
0;0.45;0.45022518224501196;0.21747939045446563;0;-0.21747939045446552;0.45022518224501196;0;0.5;-0.12499999999999987;0.50000000000000024;0.87499999999999992;0.26666666666666676
1;0.45;-0.45022518224501196;-0.21747939045446563;0;0.21747939045446552;-0.45022518224501196;0;0.5;-0.12499999999999987;0.50000000000000024;0.87499999999999992;0.26666666666666676
0;0.46;0.44802795050954741;0.22197061869133644;0;-0.22197061869133633;0.44802795050954741;0;0.5;-0.12499999999999987;0.50000000000000024;0.87499999999999992;0.26666666666666676
1;0.46;-0.44802795050954741;-0.22197061869133644;0;0.22197061869133633;-0.44802795050954741;0;0.5;-0.12499999999999987;0.50000000000000024;0.87499999999999992;0.26666666666666676
0;0.47;0.44578591784574034;0.22643965079117873;0;-0.22643965079117859;0.44578591784574034;0;0.5;-0.12499999999999988;0.50000000000000019;0.87499999999999994;0.26666666666666674
1;0.47;-0.44578591784574034;-0.22643965079117873;0;0.22643965079117859;-0.44578591784574034;0;0.5;-0.12499999999999988;0.50000000000000019;0.87499999999999994;0.26666666666666674
0;0.48;0.44349930844751578;0.23088603986940268;0;-0.23088603986940254;0.44349930844751578;0;0.5;-0.12499999999999987;0.50000000000000023;0.87499999999999992;0.26666666666666676
1;0.48;-0.44349930844751578;-0.23088603986940268;0;0.23088603986940254;-0.44349930844751578;0;0.5;-0.12499999999999987;0.50000000000000023;0.87499999999999992;0.26666666666666676
0;0.49;0.44116835096628632;0.23530934130562639;0;-0.23530934130562625;0.44116835096628632;0;0.5;-0.12499999999999987;0.50000000000000023;0.87499999999999992;0.26666666666666676
1;0.49;-0.44116835096628632;-0.23530934130562639;0;0.23530934130562625;-0.44116835096628632;0;0.5;-0.12499999999999987;0.50000000000000023;0.87499999999999992;0.26666666666666676
0;0.5;0.43879327848808813;0.23970911278813592;0;-0.23970911278813575;0.43879327848808813;0;0.5;-0.12499999999999988;0.50000000000000019;0.87499999999999994;0.26666666666666675
1;0.5;-0.43879327848808813;-0.23970911278813592;0;0.23970911278813575;-0.43879327848808813;0;0.5;-0.12499999999999988;0.50000000000000019;0.87499999999999994;0.26666666666666675
0;0.51;0.43637432851027336;0.24408491435811464;0;-0.24408491435811447;0.43637432851027336;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
1;0.51;-0.43637432851027336;-0.24408491435811464;0;0.24408491435811447;-0.43637432851027336;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
0;0.52;0.43391174291776119;0.24843630845363734;0;-0.24843630845363718;0.43391174291776119;0;0.5;-0.12499999999999994;0.50000000000000015;0.87499999999999995;0.26666666666666674
1;0.52;-0.43391174291776119;-0.24843630845363734;0;0.24843630845363718;-0.43391174291776119;0;0.5;-0.12499999999999994;0.50000000000000015;0.87499999999999995;0.26666666666666674
0;0.53;0.43140576795885055;0.25276285995342457;0;-0.2527628599534244;0.43140576795885055;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
1;0.53;-0.43140576795885055;-0.25276285995342457;0;0.2527628599534244;-0.43140576795885055;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
0;0.54;0.42885665422059616;0.2570641362203529;0;-0.25706413622035273;0.42885665422059616;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
1;0.54;-0.42885665422059616;-0.2570641362203529;0;0.25706413622035273;-0.42885665422059616;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
0;0.55;0.42626465660375096;0.26133970714471694;0;-0.26133970714471677;0.42626465660375096;0;0.5;-0.12499999999999993;0.50000000000000019;0.87499999999999994;0.26666666666666675
1;0.55;-0.42626465660375096;-0.26133970714471694;0;0.26133970714471677;-0.42626465660375096;0;0.5;-0.12499999999999993;0.50000000000000019;0.87499999999999994;0.26666666666666675
0;0.56;0.42363003429727708;0.26558914518723836;0;-0.2655891451872382;0.42363003429727708;0;0.5;-0.12499999999999993;0.50000000000000018;0.87499999999999994;0.26666666666666675
1;0.56;-0.42363003429727708;-0.26558914518723836;0;0.2655891451872382;-0.42363003429727708;0;0.5;-0.12499999999999993;0.50000000000000018;0.87499999999999994;0.26666666666666675
0;0.57;0.420953050752428;0.26981202542181826;0;-0.26981202542181809;0.420953050752428;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
1;0.57;-0.420953050752428;-0.26981202542181826;0;0.26981202542181809;-0.420953050752428;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
0;0.58;0.41823397365640458;0.27400792557802778;0;-0.27400792557802761;0.41823397365640458;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
1;0.58;-0.41823397365640458;-0.27400792557802778;0;0.27400792557802761;-0.41823397365640458;0;0.5;-0.12499999999999994;0.50000000000000017;0.87499999999999995;0.26666666666666674
0;0.59;0.41547307490558738;0.27817642608333354;0;-0.27817642608333337;0.41547307490558738;0;0.5;-0.12499999999999987;0.50000000000000021;0.87499999999999993;0.26666666666666676
1;0.59;-0.41547307490558738;-0.27817642608333354;0;0.27817642608333337;-0.41547307490558738;0;0.5;-0.12499999999999987;0.50000000000000021;0.87499999999999993;0.26666666666666676
0;0.6;0.41267063057834819;0.28231711010505306;0;-0.28231711010505284;0.41267063057834819;0;0.5;-0.12499999999999991;0.50000000000000022;0.87499999999999993;0.26666666666666677
1;0.6;-0.41267063057834819;-0.28231711010505306;0;0.28231711010505284;-0.41267063057834819;0;0.5;-0.12499999999999991;0.50000000000000022;0.87499999999999993;0.26666666666666677
0;0.61;0.40982692090744333;0.28642956359203631;0;-0.28642956359203608;0.40982692090744333;0;0.5;-0.12499999999999991;0.50000000000000023;0.87499999999999993;0.26666666666666677
1;0.61;-0.40982692090744333;-0.28642956359203631;0;0.28642956359203608;-0.40982692090744333;0;0.5;-0.12499999999999991;0.50000000000000023;0.87499999999999993;0.26666666666666677
0;0.62;0.40694223025199161;0.29051337531606913;0;-0.29051337531606891;0.40694223025199161;0;0.5;-0.12499999999999984;0.50000000000000028;0.87499999999999991;0.26666666666666679
1;0.62;-0.40694223025199161;-0.29051337531606913;0;0.29051337531606891;-0.40694223025199161;0;0.5;-0.12499999999999984;0.50000000000000028;0.87499999999999991;0.26666666666666679
0;0.63;0.40401684706903951;0.29456813691299433;0;-0.29456813691299411;0.40401684706903951;0;0.5;-0.12499999999999983;0.50000000000000033;0.87499999999999989;0.2666666666666668
1;0.63;-0.40401684706903951;-0.29456813691299433;0;0.29456813691299411;-0.40401684706903951;0;0.5;-0.12499999999999983;0.50000000000000033;0.87499999999999989;0.2666666666666668
0;0.64;0.40105106388471667;0.29859344292354634;0;-0.29859344292354612;0.40105106388471667;0;0.5;-0.12499999999999983;0.50000000000000031;0.8749999999999999;0.2666666666666668
1;0.64;-0.40105106388471667;-0.29859344292354634;0;0.29859344292354612;-0.40105106388471667;0;0.5;-0.12499999999999983;0.50000000000000031;0.8749999999999999;0.2666666666666668
0;0.65;0.39804517726498462;0.30258889083389562;0;-0.30258889083389534;0.39804517726498462;0;0.5;-0.12499999999999983;0.50000000000000029;0.87499999999999991;0.2666666666666668
1;0.65;-0.39804517726498462;-0.30258889083389562;0;0.30258889083389534;-0.39804517726498462;0;0.5;-0.12499999999999983;0.50000000000000029;0.87499999999999991;0.2666666666666668
0;0.66;0.39499948778598132;0.3065540811158981;0;-0.30655408111589783;0.39499948778598132;0;0.5;-0.12499999999999983;0.50000000000000031;0.87499999999999991;0.26666666666666681
1;0.66;-0.39499948778598132;-0.3065540811158981;0;0.30655408111589783;-0.39499948778598132;0;0.5;-0.12499999999999983;0.50000000000000031;0.87499999999999991;0.26666666666666681
0;0.67;0.39191430000396477;0.31048861726704657;0;-0.3104886172670463;0.39191430000396477;0;0.5;-0.12499999999999983;0.50000000000000029;0.87499999999999991;0.2666666666666668
1;0.67;-0.39191430000396477;-0.31048861726704657;0;0.3104886172670463;-0.39191430000396477;0;0.5;-0.12499999999999983;0.50000000000000029;0.87499999999999991;0.2666666666666668
0;0.68;0.38878992242485877;0.31439210585011917;0;-0.3143921058501189;0.38878992242485877;0;0.5;-0.12499999999999982;0.5000000000000003;0.87499999999999991;0.26666666666666681
1;0.68;-0.38878992242485877;-0.31439210585011917;0;0.3143921058501189;-0.38878992242485877;0;0.5;-0.12499999999999982;0.5000000000000003;0.87499999999999991;0.26666666666666681
0;0.69;0.38562666747340352;0.31826415653252149;0;-0.31826415653252116;0.38562666747340352;0;0.5;-0.12499999999999981;0.50000000000000033;0.8749999999999999;0.26666666666666683
1;0.69;-0.38562666747340352;-0.31826415653252149;0;0.31826415653252116;-0.38562666747340352;0;0.5;-0.12499999999999981;0.50000000000000033;0.8749999999999999;0.26666666666666683
0;0.7;0.38242485146191441;0.32210438212531817;0;-0.32210438212531778;0.38242485146191441;0;0.5;-0.12499999999999986;0.50000000000000031;0.87499999999999991;0.26666666666666683
1;0.7;-0.38242485146191441;-0.32210438212531817;0;0.32210438212531778;-0.38242485146191441;0;0.5;-0.12499999999999986;0.50000000000000031;0.87499999999999991;0.26666666666666683
0;0.71;0.37918479455865228;0.32591239862195021;0;-0.32591239862194982;0.37918479455865228;0;0.5;-0.12499999999999985;0.50000000000000036;0.8749999999999999;0.26666666666666685
1;0.71;-0.37918479455865228;-0.32591239862195021;0;0.32591239862194982;-0.37918479455865228;0;0.5;-0.12499999999999985;0.50000000000000036;0.8749999999999999;0.26666666666666685
0;0.72;0.37590682075580772;0.32968782523663404;0;-0.32968782523663365;0.37590682075580772;0;0.5;-0.12499999999999985;0.50000000000000035;0.8749999999999999;0.26666666666666684
1;0.72;-0.37590682075580772;-0.32968782523663404;0;0.32968782523663365;-0.37590682075580772;0;0.5;-0.12499999999999985;0.50000000000000035;0.8749999999999999;0.26666666666666684
0;0.73;0.37259125783710334;0.33343028444243855;0;-0.33343028444243816;0.37259125783710334;0;0.5;-0.12499999999999985;0.50000000000000034;0.8749999999999999;0.26666666666666684
1;0.73;-0.37259125783710334;-0.33343028444243855;0;0.33343028444243816;-0.37259125783710334;0;0.5;-0.12499999999999985;0.50000000000000034;0.8749999999999999;0.26666666666666684
0;0.74;0.36923843734501671;0.33713940200903608;0;-0.33713940200903569;0.36923843734501671;0;0.5;-0.12499999999999986;0.50000000000000029;0.87499999999999992;0.26666666666666682
1;0.74;-0.36923843734501671;-0.33713940200903608;0;0.33713940200903569;-0.36923843734501671;0;0.5;-0.12499999999999986;0.50000000000000029;0.87499999999999992;0.26666666666666682
0;0.75;0.36584869454762758;0.34081480704012407;0;-0.34081480704012362;0.36584869454762758;0;0.5;-0.12499999999999984;0.50000000000000032;0.87499999999999992;0.26666666666666684
1;0.75;-0.36584869454762758;-0.34081480704012407;0;0.34081480704012362;-0.36584869454762758;0;0.5;-0.12499999999999984;0.50000000000000032;0.87499999999999992;0.26666666666666684
0;0.76;0.36242236840509223;0.34445613201051289;0;-0.34445613201051245;0.36242236840509229;0;0.5;-0.12499999999999986;0.5000000000000003;0.87499999999999992;0.26666666666666683
1;0.76;-0.36242236840509223;-0.34445613201051289;0;0.34445613201051245;-0.36242236840509229;0;0.5;-0.12499999999999986;0.5000000000000003;0.87499999999999992;0.26666666666666683
0;0.77;0.35895980153574919;0.34806301280287716;0;-0.34806301280287671;0.35895980153574925;0;0.5;-0.12499999999999986;0.50000000000000028;0.87499999999999993;0.26666666666666682
1;0.77;-0.35895980153574919;-0.34806301280287716;0;0.34806301280287671;-0.35895980153574925;0;0.5;-0.12499999999999986;0.50000000000000028;0.87499999999999993;0.26666666666666682
0;0.78;0.3554613401818586;0.35163508874416571;0;-0.35163508874416521;0.35546134018185865;0;0.5;-0.12499999999999985;0.50000000000000029;0.87499999999999993;0.26666666666666684
