# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was velocity_verlet
0;5;-0.10618941651778667;-0.51626942226520689;0;0.4709110380814383;-0.064818422184607857;0;0.5;-0.12417762128297707;0.50000000000000012;0.88145645184483893;0.28022567546449723
1;5;0.10618941651778667;0.51626942226520689;0;-0.4709110380814383;0.064818422184607857;0;0.5;-0.12417762128297707;0.50000000000000012;0.88145645184483893;0.28022567546449723
0;5.5;0.14059737610495956;-0.49358849106689695;0;0.46107155760187329;0.15946517801790377;0;0.5;-0.12455107063724292;0.50000000000000009;0.87824647736968666;0.27330394406387309
1;5.5;-0.14059737610495956;0.49358849106689695;0;-0.46107155760187329;-0.15946517801790377;0;0.5;-0.12455107063724292;0.50000000000000009;0.87824647736968666;0.27330394406387309
0;6;0.35488214108408661;-0.35680424424730312;0;0.34155166271651832;0.36105766472667566;0;0.5;-0.12488029065489926;0.5000000000000001;0.87581298376799308;0.26829605512319868
1;6;-0.35488214108408661;0.35680424424730312;0;-0.34155166271651832;-0.36105766472667566;0;0.5;-0.12488029065489926;0.5000000000000001;0.87581298376799308;0.26829605512319868
0;6.5;0.48214903882147786;-0.13253082634022129;0;0.13401975877483904;0.4816731589703383;0;0.5;-0.12499877985623501;0.50000000000000012;0.87500811523374321;0.26668282605283509
1;6.5;-0.48214903882147786;0.13253082634022129;0;-0.13401975877483904;-0.4816731589703383;0;0.5;-0.12499877985623501;0.50000000000000012;0.87500811523374321;0.26668282605283509
0;7;0.48890189985892563;0.12486891472303518;0;-0.10541015658289439;0.48442754715219788;0;0.5;-0.12483216345451059;0.50000000000000009;0.87614981374023418;0.26897742937437278
1;7;-0.48890189985892563;-0.12486891472303518;0;0.10541015658289439;-0.48442754715219788;0;0.5;-0.12483216345451059;0.50000000000000009;0.87614981374023418;0.26897742937437278
0;7.5;0.37673888223858343;0.35189672081197659;0;-0.31025656619839148;0.37379134032473377;0;0.5;-0.12448287350114618;0.50000000000000007;0.87879250619759552;0.27445536620870128
1;7.5;-0.37673888223858343;-0.35189672081197659;0;0.31025656619839148;-0.37379134032473377;0;0.5;-0.12448287350114618;0.50000000000000007;0.87879250619759552;0.27445536620870128
0;8;0.17864533366053412;0.49866025504776895;0;-0.43375054452981082;0.18867463340354865;0;0.5;-0.12411628032675751;0.50000000000000006;0.88204223076274751;0.28152962530829184
1;8;-0.17864533366053412;-0.49866025504776895;0;0.43375054452981082;-0.18867463340354865;0;0.5;-0.12411628032675751;0.50000000000000006;0.88204223076274751;0.28152962530829184
0;8.5;-0.057011662291227408;0.54057135421552527;0;-0.46022100073465971;-0.021358970173865163;0;0.5;-0.1238316386995681;0.5000000000000001;0.88504508200635643;0.28842355154934187
1;8.5;0.057011662291227408;-0.54057135421552527;0;0.46022100073465971;0.021358970173865163;0;0.5;-0.1238316386995681;0.5000000000000001;0.88504508200635643;0.28842355154934187
0;9;-0.28157566707412557;0.47730128487390378;0;-0.39742420438023868;-0.21418369433693529;0;0.5;-0.12365333406573382;0.50000000000000005;0.88722890517747286;0.29366868662280969
1;9;0.28157566707412557;-0.47730128487390378;0;0.39742420438023868;0.21418369433693529;0;0.5;-0.12365333406573382;0.50000000000000005;0.88722890517747286;0.29366868662280969
0;9.5;-0.45443586667146607;0.32638765987858992;0;-0.26463902927993954;-0.36006199888943069;0;0.5;-0.12357431466801097;0.49999999999999999;0.88829407269195124;0.29630171780779313
1;9.5;0.45443586667146607;-0.32638765987858992;0;0.26463902927993954;0.36006199888943069;0;0.5;-0.12357431466801097;0.49999999999999999;0.88829407269195124;0.29630171780779313
0;10;-0.54621469635406517;0.11723928598447306;0;-0.0856578042095026;-0.43930993032076127;0;0.5;-0.12358640354318759;0.50000000000000003;0.8881266880070524;0.2958846198129146
1;10;0.54621469635406517;-0.11723928598447306;0;0.0856578042095026;0.43930993032076127;0;0.5;-0.12358640354318759;0.50000000000000003;0.8881266880070524;0.2958846198129146
0;10.5;-0.54009367088096871;-0.11292227044217135;0;0.11271277963483764;-0.43931678856514217;0;0.5;-0.12369104031909155;0.50000000000000003;0.8867433209163858;0.2924848482460598
1;10.5;0.54009367088096871;0.11292227044217135;0;-0.11271277963483764;0.43931678856514217;0;0.5;-0.12369104031909155;0.50000000000000003;0.8867433209163858;0.2924848482460598
0;11;-0.4335019167192275;-0.32207750258066914;0;0.2991898716759972;-0.35441059752608361;0;0.5;-0.12389780597079935;0.50000000000000002;0.88430003914823584;0.28667957251363638
1;11;0.4335019167192275;0.32207750258066914;0;-0.2991898716759972;0.35441059752608361;0;0.5;-0.12389780597079935;0.50000000000000002;0.88430003914823584;0.28667957251363638
0;11.5;-0.24090379920497151;-0.46733286796825502;0;0.43699327620809092;-0.19002887915386743;0;0.5;-0.12420925443694882;0.50000000000000005;0.88116163530251099;0.27957429427136448
1;11.5;0.24090379920497151;0.46733286796825502;0;-0.43699327620809092;0.19002887915386743;0;0.5;-0.12420925443694882;0.50000000000000005;0.88116163530251099;0.27957429427136448
0;12;0.0034913594888634084;-0.5121063817345366;0;0.48797798503949991;0.029604432210888005;0;0.5;-0.12458476814256618;0.50000000000000005;0.87798245838437613;0.27275091445598837
1;12;-0.0034913594888634084;0.5121063817345366;0;-0.48797798503949991;-0.029604432210888005;0;0.5;-0.12458476814256618;0.50000000000000005;0.87798245838437613;0.27275091445598837
0;12.5;0.24707418583452839;-0.43772843575736703;0;0.42636703507850243;0.25646962859575778;0;0.5;-0.12490177808789399;0.50000000000000008;0.8756644947423479;0.26799685423335295
1;12.5;-0.24707418583452839;0.43772843575736703;0;-0.42636703507850243;-0.25646962859575778;0;0.5;-0.12490177808789399;0.50000000000000008;0.8756644947423479;0.26799685423335295
0;13;0.42985839456736585;-0.25563675313877887;0;0.2581865493056264;0.42804335371091368;0;0.5;-0.12499512679809962;0.5000000000000001;0.87503243236113017;0.26673125994035565
1;13;-0.42985839456736585;0.25563675313877887;0;-0.2581865493056264;-0.42804335371091368;0;0.5;-0.12499512679809962;0.5000000000000001;0.87503243236113017;0.26673125994035565
0;13.5;0.50526073514015479;-0.0096850820464533718;0;0.028461545661089854;0.49424847455409771;0;0.5;-0.12480577440437216;0.50000000000000006;0.87633706094839546;0.26935782502538071
1;13.5;-0.50526073514015479;0.0096850820464533718;0;-0.028461545661089854;-0.49424847455409771;0;0.5;-0.12480577440437216;0.50000000000000006;0.87633706094839546;0.26935782502538071
0;14;0.45831994022845568;0.23861172141531883;0;-0.19769886873772261;0.44254398468355793;0;0.5;-0.12444859934501155;0.50000000000000006;0.87907310073314506;0.27505112438603676
1;14;-0.45831994022845568;-0.23861172141531883;0;0.19769886873772261;-0.44254398468355793;0;0.5;-0.12444859934501155;0.50000000000000006;0.87907310073314506;0.27505112438603676
0;14.5;0.30756186640243216;0.43285890263710453;0;-0.36571076920232465;0.29814761769108977;0;0.5;-0.1240866573068658;0.50000000000000004;0.88233209814148738;0.28217969499981486
1;14.5;-0.30756186640243216;-0.43285890263710453;0;0.36571076920232465;-0.29814761769108977;0;0.5;-0.1240866573068658;0.50000000000000004;0.88233209814148738;0.28217969499981486
0;15;0.092609171026131018;0.53675933910640861;0;-0.4478137641143437;0.10400460153686072;0;0.5;-0.12381132836752556;0.50000000000000006;0.88528031841692319;0.28897891142396385
1;15;-0.092609171026131018;-0.53675933910640861;0;0.4478137641143437;-0.10400460153686072;0;0.5;-0.12381132836752556;0.50000000000000006;0.88528031841692319;0.28897891142396385
0;15.5;-0.14025189771191154;0.53686350417396522;0;-0.44006790598504969;-0.097992270640056348;0;0.5;-0.12364236968878803;0.49999999999999999;0.88737274989489929;0.29402134262479614
1;15.5;0.14025189771191154;-0.53686350417396522;0;0.44006790598504969;0.097992270640056348;0;0.5;-0.12364236968878803;0.49999999999999999;0.88737274989489929;0.29402134262479614
0;16;-0.34745873495891866;0.43876706846635222;0;-0.3524797101952773;-0.27440240025918933;0;0.5;-0.12357173864924598;0.5;0.88832995763260059;0.2963913011723518
1;16;0.34745873495891866;-0.43876706846635222;0;0.3524797101952773;0.27440240025918933;0;0.5;-0.12357173864924598;0.5;0.88832995763260059;0.2963913011723518
0;16.5;-0.49273160790718878;0.2624611039147759;0;-0.20205102142436129;-0.39975001138338861;0;0.5;-0.12359190053888329;0.49999999999999998;0.88805112406889117;0.2956967357563196
1;16.5;0.49273160790718878;-0.2624611039147759;0;0.20205102142436129;0.39975001138338861;0;0.5;-0.12359190053888329;0.49999999999999998;0.88805112406889117;0.2956967357563196
0;17;-0.54950975638327992;0.039017057082963595;0;-0.010843814478022204;-0.45418102840277047;0;0.5;-0.12370524285495279;0.5;0.88656394827892744;0.292050116927485
1;17;0.54950975638327992;-0.039017057082963595;0;0.010843814478022204;0.45418102840277047;0;0.5;-0.12370524285495279;0.5;0.88656394827892744;0.292050116927485
0;17.5;-0.50357542238521102;-0.19171992448799458;0;0.19245607518705218;-0.42317858720847085;0;0.5;-0.12392160180590893;0.50000000000000003;0.88403966851989753;0.28607540836902979
1;17.5;0.50357542238521102;0.19171992448799458;0;-0.19245607518705218;0.42317858720847085;0;0.5;-0.12392160180590893;0.50000000000000003;0.88403966851989753;0.28607540836902979
0;18;-0.35705368119622777;-0.38416153012550724;0;0.37038716087718898;-0.3016675284727876;0;0.5;-0.12424146330583327;0.5;0.88086629804002655;0.27892500876368098
1;18;0.35705368119622777;0.38416153012550724;0;-0.37038716087718898;0.3016675284727876;0;0.5;-0.12424146330583327;0.5;0.88086629804002655;0.27892500876368098
0;18.5;-0.13318826150802204;-0.49338745296078218;0;0.4789147308653961;-0.10293310084310997;0;0.5;-0.12461803895191277;0.50000000000000002;0.8777253833754762;0.2722147352876601
1;18.5;0.13318826150802204;0.49338745296078218;0;-0.4789147308653961;0.10293310084310997;0;0.5;-0.12461803895191277;0.50000000000000002;0.8777253833754762;0.2722147352876601
0;19;0.12186104966916832;-0.48709463096861721;0;0.48001525259881977;0.13283282656776396;0;0.5;-0.12492139089522319;0.5;0.87552995836400411;0.2677263868115137
1;19;-0.12186104966916832;0.48709463096861721;0;-0.48001525259881977;-0.13283282656776396;0;0.5;-0.12492139089522319;0.5;0.87552995836400411;0.2677263868115137
0;19.5;0.34682699109079773;-0.36055462639301822;0;0.36337506030041394;0.34306280638260489;0;0.5;-0.1249890628482156;0.49999999999999998;0.87507286587419693;0.26681183574408972
1;19.5;-0.34682699109079773;0.36055462639301822;0;-0.36337506030041394;-0.34306280638260489;0;0.5;-0.1249890628482156;0.49999999999999998;0.87507286587419693;0.26681183574408972
0;20;0.48523610996958227;-0.14403182458601232;0;0.15988543596884597;0.46775457198951065;0;0.5;-0.12477800952368278;0.50000000000000001;0.87653608032758725;0.26976340683691044
1;20;-0.48523610996958227;0.14403182458601232;0;-0.15988543596884597;-0.46775457198951065;0;0.5;-0.12477800952368278;0.50000000000000001;0.87653608032758725;0.26976340683691044
0;20.5;0.5067124270596437;0.10719994559649242;0;-0.071020804569498011;0.478351350134541;0;0.5;-0.12441434857167168;0.49999999999999999;0.87935781400592963;0.27565847262531217
1;20.5;-0.5067124270596437;-0.10719994559649242;0;0.071020804569498011;-0.478351350134541;0;0.5;-0.12441434857167168;0.49999999999999999;0.87935781400592963;0.27565847262531217
0;21;0.41421530540008422;0.33431952554852867;0;-0.27081758978580095;0.38496982075202318;0;0.5;-0.12405778015649114;0.5;0.88261925570661183;0.28282686653347819
1;21;-0.41421530540008422;-0.33431952554852867;0;0.27081758978580095;-0.38496982075202318;0;0.5;-0.12405778015649114;0.5;0.88261925570661183;0.28282686653347819
0;21.5;0.23589483727384275;0.49216976634851561;0;-0.40198411991944666;0.22109669811419627;0;0.5;-0.12379188849370225;0.50000000000000002;0.88550850172407574;0.28951980902925401
1;21.5;-0.23589483727384275;-0.49216976634851561;0;0.40198411991944666;-0.22109669811419627;0;0.5;-0.12379188849370225;0.50000000000000002;0.88550850172407574;0.28951980902925401
0;22;0.012231185480637568;0.55541622366272492;0;-0.44955649338837878;0.025265753647436842;0;0.5;-0.1236321929448662;0.49999999999999999;0.88750736333202267;0.29435218683774403
1;22;-0.012231185480637568;-0.55541622366272492;0;0.44955649338837878;-0.025265753647436842;0;0.5;-0.1236321929448662;0.49999999999999999;0.88750736333202267;0.29435218683774403
0;22.5;-0.21366165611453602;0.51743551999595239;0;-0.41372757428445256;-0.16812870459172824;0;0.5;-0.12356988432782662;0.49999999999999996;0.88835583669840058;0.29645594168912728
1;22.5;0.21366165611453602;-0.51743551999595239;0;0.41372757428445256;0.16812870459172824;0;0.5;-0.12356988432782662;0.49999999999999996;0.88835583669840058;0.29645594168912728
0;23;-0.401496388803815;0.38728751907099668;0;-0.30339395285172405;-0.330013699733814;0;0.5;-0.12359813978956938;0.49999999999999998;0.8879657663338552;0.29548480614501618
1;23;0.401496388803815;-0.38728751907099668;0;0.30339395285172405;0.330013699733814;0;0.5;-0.12359813978956938;0.49999999999999998;0.8879657663338552;0.29548480614501618
0;23.5;-0.51705560896626002;0.18742182026213841;0;-0.13398776598850959;-0.4349392311113115;0;0.5;-0.12372027673948119;0.49999999999999995;0.88637610452646838;0.29159633182909536
1;23.5;0.51705560896626002;-0.18742182026213841;0;0.13398776598850959;0.4349392311113115;0;0.5;-0.12372027673948119;0.49999999999999995;0.88637610452646838;0.29159633182909536
0;24;-0.53548415479232458;-0.047651712040314806;0;0.07084357767162229;-0.46056298777418314;0;0.5;-0.1239462591084272;0.5;0.88377387898544153;0.28546147343455665
1;24;0.53548415479232458;0.047651712040314806;0;-0.07084357767162229;0.46056298777418314;0;0.5;-0.1239462591084272;0.5;0.88377387898544153;0.28546147343455665
0;24.5;-0.44621203129463777;-0.2731411675120447;0;0.27592032262137833;-0.39137178895022612;0;0.5;-0.12427419078058539;0.49999999999999996;0.88057103760001716;0.27827911586007358
1;24.5;0.44621203129463777;0.2731411675120447;0;-0.27592032262137833;0.39137178895022612;0;0.5;-0.12427419078058539;0.49999999999999996;0.88057103760001716;0.27827911586007358
0;25;-0.25956383217094625;-0.43902350099054088;0;0.43443930193318631;-0.22834821092628427;0;0.5;-0.12465075766081336;0.49999999999999998;0.87747596085110016;0.2716966770866197
1;25;0.25956383217094625;0.43902350099054088;0;-0.43443930193318631;0.22834821092628427;0;0.5;-0.12465075766081336;0.49999999999999998;0.87747596085110016;0.2716966770866197
0;25.5;-0.011772729361451493;-0.50148937843832897;0;0.49849683308890536;-0.00077577768833580422;0;0.5;-0.12493902062247548;0.5;0.87540982577538949;0.26748537227201873
1;25.5;0.011772729361451493;0.50148937843832897;0;-0.49849683308890536;0.00077577768833580422;0;0.5;-0.12493902062247548;0.5;0.87540982577538949;0.26748537227201873
0;26;0.2389330009179591;-0.43979927867887669;0;0.44186137931742608;0.23299286363233435;0;0.5;-0.12498062439033793;0.49999999999999996;0.87512927396839979;0.26692433324570491
1;26;-0.2389330009179591;0.43979927867887669;0;-0.44186137931742608;-0.23299286363233435;0;0.5;-0.12498062439033793;0.49999999999999996;0.87512927396839979;0.26692433324570491
0;26.5;0.43008864995597457;-0.26849651480599462;0;0.27919211615484152;0.40698095583092492;0;0.5;-0.12474900320219824;0.49999999999999998;0.87674625020014792;0.27019314077859303
1;26.5;-0.43008864995597457;0.26849651480599462;0;-0.27919211615484152;-0.40698095583092492;0;0.5;-0.12474900320219824;0.49999999999999998;0.87674625020014792;0.27019314077859303
0;27;0.51812511707280062;-0.032818322847951803;0;0.060362543793187867;0.47868554211592668;0;0.5;-0.12438021863204273;0.50000000000000002;0.87964595532163159;0.27627607208301674
1;27;-0.51812511707280062;0.032818322847951803;0;-0.060362543793187867;-0.47868554211592668;0;0.5;-0.12438021863204273;0.50000000000000002;0.87964595532163159;0.27627607208301674
0;27.5;0.49045119374916246;0.21018902730993205;0;-0.15623009093000231;0.44278034576860775;0;0.5;-0.12402967830530925;0.50000000000000002;0.88290320872881853;0.28346995010513192
1;27.5;-0.49045119374916246;-0.21018902730993205;0;0.15623009093000231;-0.44278034576860775;0;0.5;-0.12402967830530925;0.50000000000000002;0.88290320872881853;0.28346995010513192
0;28;0.36189502614279828;0.40996202292065592;0;-0.3262708293004597;0.32120184695248188;0;0.5;-0.12377331530842859;0.5;0.8857293601637888;0.29004540877728534
1;28;-0.36189502614279828;-0.40996202292065592;0;0.3262708293004597;-0.32120184695248188;0;0.5;-0.12377331530842859;0.5;0.8857293601637888;0.29004540877728534
0;28.5;0.16418036444870276;0.53139087426241394;0;-0.42525120996130461;0.14633532967347992;0;0.5;-0.12362279540113043;0.50000000000000002;0.88763262852631336;0.29466077026183202
1;28.5;-0.16418036444870276;-0.53139087426241394;0;0.42525120996130461;-0.14633532967347992;0;0.5;-0.12362279540113043;0.50000000000000002;0.88763262852631336;0.29466077026183202
0;29;-0.063356183818506315;0.55629735259413582;0;-0.44379274289412918;-0.049233900142117031;0;0.5;-0.12356874974555436;0.49999999999999999;0.8883716907596392;0.29649555669216475
1;29;0.063356183818506315;-0.55629735259413582;0;0.44379274289412918;0.049233900142117031;0;0.5;-0.12356874974555436;0.49999999999999999;0.8883716907596392;0.29649555669216475
0;29.5;-0.27961237844542641;0.48215697412029684;0;-0.38204838583840633;-0.23529969124543418;0;0.5;-0.12360512738122234;0.49999999999999999;0.887870681924842;0.29524910808481411
1;29.5;0.27961237844542641;-0.48215697412029684;0;0.38204838583840633;0.23529969124543418;0;0.5;-0.12360512738122234;0.49999999999999999;0.887870681924842;0.29524910808481411
0;30;-0.44540456965691266;0.32099766134870161;0;-0.24747656354173164;-0.38293410863716693;0;0.5;-0.12373615022299229;0.49999999999999997;0.8861799806265006;0.29112414836239345
1;30;0.44540456965691266;-0.32099766134870161;0;0.24747656354173164;0.38293410863716693;0;0.5;-0.12373615022299229;0.49999999999999997;0.8861799806265006;0.29112414836239345
0;30.5;-0.52708894198715806;0.099222865483129891;0;-0.056611647877835465;-0.46364628549500725;0;0.5;-0.12397176857473089;0.49999999999999996;0.88350305622359669;0.28483880562543767
1;30.5;0.52708894198715806;-0.099222865483129891;0;0.056611647877835465;0.46364628549500725;0;0.5;-0.12397176857473089;0.49999999999999996;0.88350305622359669;0.28483880562543767
0;31;-0.50201621753474812;-0.14264862414630564;0;0.16051047322510939;-0.45238260020483551;0;0.5;-0.12430737343714981;0.49999999999999995;0.88027647014035978;0.27763792709043666
1;31;0.50201621753474812;0.14264862414630564;0;-0.16051047322510939;0.45238260020483551;0;0.5;-0.12430737343714981;0.49999999999999995;0.88027647014035978;0.27763792709043666
0;31.5;-0.36657846876204864;-0.35315973472170564;0;0.35773391306137881;-0.3373432885458339;0;0.5;-0.12468279495748195;0.49999999999999996;0.87723489416006839;0.27119798378438472
1;31.5;0.36657846876204864;0.35315973472170564;0;-0.35773391306137881;0.3373432885458339;0;0.5;-0.12468279495748195;0.49999999999999996;0.87723489416006839;0.27119798378438472
0;32;-0.14428230447336929;-0.47999191269213953;0;0.48040268907585887;-0.13453205144511643;0;0.5;-0.1249545678716613;0.49999999999999995;0.87530450409743071;0.26727445578470421
1;32;0.14428230447336929;0.47999191269213953;0;-0.48040268907585887;0.13453205144511643;0;0.5;-0.1249545678716613;0.49999999999999995;0.87530450409743071;0.26727445578470421
0;32.5;0.11382422031381023;-0.48769178616682207;0;0.4878929090561408;0.10594085943253957;0;0.5;-0.12496986169619598;0.49999999999999994;0.87520145959476395;0.26706844572039396
1;32.5;-0.11382422031381023;0.48769178616682207;0;-0.4878929090561408;-0.10594085943253957;0;0.5;-0.12496986169619598;0.49999999999999994;0.87520145959476395;0.26706844572039396
0;33;0.34361060458277154;-0.37405105325959997;0;0.37762608794795199;0.31648779931228815;0;0.5;-0.12471889114726215;0.49999999999999995;0.87696692553642451;0.27064594262071974
1;33;-0.34361060458277154;0.37405105325959997;0;-0.37762608794795199;-0.31648779931228815;0;0.5;-0.12471889114726215;0.49999999999999995;0.87696692553642451;0.27064594262071974
0;33.5;0.49145030826176223;-0.17120398685453392;0;0.18671758678456574;0.44365259531080281;0;0.5;-0.12434630042787308;0.49999999999999995;0.87993684487046397;0.27690258219848244
1;33.5;-0.49145030826176223;0.17120398685453392;0;-0.18671758678456574;-0.44365259531080281;0;0.5;-0.12434630042787308;0.49999999999999995;0.87993684487046397;0.27690258219848244
0;34;0.53032819136733722;0.069601542051202822;0;-0.03054594868938398;0.46739728134895531;0;0.5;-0.12400237658450978;0.49999999999999994;0.88318348389122056;0.28410778279223582
1;34;-0.53032819136733722;-0.069601542051202822;0;0.03054594868938398;-0.46739728134895531;0;0.5;-0.12400237658450978;0.49999999999999994;0.88318348389122056;0.28410778279223582
0;34.5;0.46090435957237824;0.29619329449442139;0;-0.22643159961768547;0.39689899809435214;0;0.5;-0.12375560376092826;0.49999999999999994;0.88594263893991318;0.29055490991470529
1;34.5;-0.46090435957237824;-0.29619329449442139;0;0.22643159961768547;-0.39689899809435214;0;0.5;-0.12375560376092826;0.49999999999999994;0.88594263893991318;0.29055490991470529
0;35;0.30389659174965178;0.46650054014555498;0;-0.36904356655632753;0.25614297421392618;0;0.5;-0.12361416894465395;0.49999999999999993;0.88774843903323563;0.29494667763664067
1;35;-0.30389659174965178;-0.46650054014555498;0;0.36904356655632753;-0.25614297421392618;0;0.5;-0.12361416894465395;0.49999999999999993;0.88774843903323563;0.29494667763664067
0;35.5;0.091860793016050726;0.55233626870834762;0;-0.44042451716343772;0.073345388397571834;0;0.5;-0.12356833369874282;0.49999999999999998;0.88837750814318971;0.29651009558996459
1;35.5;-0.091860793016050726;-0.55233626870834762;0;0.44042451716343772;-0.073345388397571834;0;0.5;-0.12356833369874282;0.49999999999999998;0.88837750814318971;0.29651009558996459
0;36;-0.13652792541378594;0.53984592854312685;0;-0.43206733512389589;-0.12268704901301233;0;0.5;-0.12361286997278212;0.49999999999999998;0.88776594683999419;0.29498995159807786
1;36;0.13652792541378594;-0.53984592854312685;0;0.43206733512389589;0.12268704901301233;0;0.5;-0.12361286997278212;0.49999999999999998;0.88776594683999419;0.29498995159807786
0;36.5;-0.34020654210784518;0.42964921969533526;0;-0.3427657572411707;-0.30196644434452014;0;0.5;-0.12375287106639547;0.49999999999999996;0.88597578190685381;0.29063425684157109
1;36.5;0.34020654210784518;-0.42964921969533526;0;0.3427657572411707;0.30196644434452014;0;0.5;-0.12375287106639547;0.49999999999999996;0.88597578190685381;0.29063425684157109
0;37;-0.47929368265495664;0.23787948419860672;0;-0.18040576200047753;-0.43206321694406791;0;0.5;-0.12399811768959809;0.49999999999999994;0.88322760657195635;0.28420847452409561
1;37;0.47929368265495664;-0.23787948419860672;0;0.18040576200047753;0.43206321694406791;0;0.5;-0.12399811768959809;0.49999999999999994;0.88322760657195635;0.28420847452409561
0;37.5;-0.52061230410832271;-0.002413997248732641;0;0.032656877316909895;-0.48005236222001424;0;0.5;-0.12434094136276648;0.49999999999999992;0.87998322936548006;0.27700276585340958
1;37.5;0.52061230410832271;0.002413997248732641;0;-0.032656877316909895;0.48005236222001424;0;0.5;-0.12434094136276648;0.49999999999999992;0.87998322936548006;0.27700276585340958
0;38;-0.44663680533804678;-0.24217287802140755;0;0.25437544659313732;-0.42181289976307834;0;0.5;-0.12471401843539739;0.49999999999999995;0.87700287818020012;0.27071986817292986
1;38;0.44663680533804678;0.24217287802140755;0;-0.25437544659313732;0.42181289976307834;0;0.5;-0.12471401843539739;0.49999999999999995;0.87700287818020012;0.27071986817292986
0;38.5;-0.26623685751518539;-0.42422689701181099;0;0.42702088733061044;-0.25859024423234922;0;0.5;-0.12496794348227267;0.49999999999999994;0.87521435359724386;0.26709420513591814
1;38.5;0.26623685751518539;0.42422689701181099;0;-0.42702088733061044;0.25859024423234922;0;0.5;-0.12496794348227267;0.49999999999999994;0.87521435359724386;0.26709420513591814
0;39;-0.019615918007436329;-0.50076312225375674;0;0.49811225854240609;-0.028739423728242224;0;0.5;-0.12495683827831102;0.49999999999999992;0.87528917191127067;0.26724378149719108
1;39;0.019615918007436329;0.50076312225375674;0;-0.49811225854240609;0.028739423728242224;0;0.5;-0.12495683827831102;0.49999999999999992;0.87528917191127067;0.26724378149719108
0;39.5;0.23187540102722071;-0.45296632074005316;0;0.44799131269766074;0.20301861756481707;0;0.5;-0.12468780919085971;0.49999999999999991;0.87719744162990207;0.2711206824708231
1;39.5;-0.23187540102722071;0.45296632074005316;0;-0.44799131269766074;-0.20301861756481707;0;0.5;-0.12468780919085971;0.49999999999999991;0.87719744162990207;0.2711206824708231
