# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was rk4
0;2.6;-0.45203561439347234;0.21368666391209326;0;-0.21368765242056087;-0.45203895000157762;0;0.5;-0.12500009394017882;0.49999981211739971;0.874999640692659;0.26666575084036228
1;2.6;0.45203561439347234;-0.21368666391209326;0;0.21368765242056087;0.45203895000157762;0;0.5;-0.12500009394017882;0.49999981211739971;0.874999640692659;0.26666575084036228
0;2.7;-0.47111044154244786;0.16749055378144379;0;-0.16749130169979992;-0.47111393026522203;0;0.5;-0.12500009741953806;0.4999998051586422;0.87499963085250273;0.26666572382499586
1;2.7;0.47111044154244786;-0.16749055378144379;0;0.16749130169979992;0.47111393026522203;0;0.5;-0.12500009741953806;0.4999998051586422;0.87499963085250273;0.26666572382499586
0;2.8;-0.4854780365727589;0.11962091556694651;0;-0.11962140137477771;-0.48548164858280601;0;0.5;-0.12500010089890668;0.49999979819987777;0.87499962275659266;0.26666570028259043
1;2.8;0.4854780365727589;-0.11962091556694651;0;0.11962140137477771;0.48548164858280601;0;0.5;-0.12500010089890668;0.49999979819987777;0.87499962275659266;0.26666570028259043
0;2.9;-0.49499484036011759;0.070556051846942719;0;-0.070556258288789961;-0.4949985426602545;0;0.5;-0.12500010437828445;0.49999979124110737;0.87499961648582077;0.26666568037420914
1;2.9;0.49499484036011759;-0.070556051846942719;0;0.070556258288789961;0.4949985426602545;0;0.5;-0.12500010437828445;0.49999979124110737;0.87499961648582077;0.26666568037420914
0;3;-0.49956576198362357;0.020786207925619658;0;-0.020786122494356948;-0.49956951910810105;0;0.5;-0.12500010785767088;0.49999978428233199;0.8749996121028427;0.26666566422460512
1;3;0.49956576198362357;-0.020786207925619658;0;0.020786122494356948;0.49956951910810105;0;0.5;-0.12500010785767088;0.49999978428233199;0.8749996121028427;0.26666566422460512
0;3.1;-0.49914512890717128;-0.029191326649267671;0;0.02919171135688867;-0.4991489036977893;0;0.5;-0.1250001113370657;0.49999977732355267;0.87499960965145164;0.26666565192097484
1;3.1;0.49914512890717128;0.029191326649267671;0;-0.02919171135688867;0.4991489036977893;0;0.5;-0.1250001113370657;0.49999977732355267;0.87499960965145164;0.26666565192097484
0;3.2;-0.49373714336838942;-0.078877186962049595;0;0.078877873029202294;-0.4937408978007618;0;0.5;-0.12500011481646817;0.49999977036477047;0.87499960915614073;0.26666564351208686
1;3.2;0.49373714336838942;0.078877186962049595;0;-0.078877873029202294;0.4937408978007618;0;0.5;-0.12500011481646817;0.49999977036477047;0.87499960915614073;0.26666564351208686
0;3.3;-0.48339584041363259;-0.12777492234693569;0;0.12777590646645587;-0.48339953644715417;0;0.5;-0.1250001182958778;0.49999976340598645;0.87499961062185834;0.26666563900779458
1;3.3;0.48339584041363259;0.12777492234693569;0;-0.12777590646645587;0.48339953644715417;0;0.5;-0.1250001182958778;0.49999976340598645;0.87499961062185834;0.26666563900779458
0;3.4;-0.46822454799769403;-0.17539595688928139;0;0.1753972304407703;-0.46822814842205118;0;0.5;-0.12500012177529393;0.49999975644720162;0.87499961403395862;0.26666563837893773
1;3.4;0.46822454799769403;0.17539595688928139;0;-0.1753972304407703;0.46822814842205118;0;0.5;-0.12500012177529393;0.49999975644720162;0.87499961403395862;0.26666563837893773
0;3.5;-0.44837485454289344;-0.22126447124254708;0;0.22126602051308478;-0.44837832379426118;0;0.5;-0.12500012525471589;0.49999974948841703;0.87499961935834783;0.26666564155763378
1;3.5;0.44837485454289344;0.22126447124254708;0;-0.22126602051308478;0.44837832379426118;0;0.5;-0.12500012525471589;0.49999974948841703;0.87499961935834783;0.26666564155763378
0;3.6;-0.42404509427426768;-0.26492215697947441;0;0.26492396351916969;-0.42404839919563864;0;0.5;-0.12500012873414278;0.49999974252963381;0.87499962654182496;0.26666564843795624
1;3.6;0.42404509427426768;0.26492215697947441;0;-0.26492396351916969;0.42404839919563864;0;0.5;-0.12500012873414278;0.49999974252963381;0.87499962654182496;0.26666564843795624
0;3.7;-0.39547836546654458;-0.30593279596986422;0;0.30593483706881075;-0.395481475988884;0;0.5;-0.12500013221357391;0.49999973557085295;0.87499963551261346;0.26666565887699306
1;3.7;0.39547836546654458;0.30593279596986422;0;-0.30593483706881075;0.395481475988884;0;0.5;-0.12500013221357391;0.49999973557085295;0.87499963551261346;0.26666565887699306
0;3.8;-0.36296010140623597;-0.34388661902601697;0;0.34388886829510851;-0.36296299113025909;0;0.5;-0.12500013569300842;0.49999972861207535;0.87499964618107843;0.26666567269627456
1;3.8;0.36296010140623597;0.34388661902601697;0;-0.34388886829510851;0.36296299113025909;0;0.5;-0.12500013569300842;0.49999972861207535;0.87499964618107843;0.26666567269627456
0;3.9;-0.32681521834187877;-0.3784044002628999;0;0.37840682829753669;-0.32681786500408128;0;0.5;-0.12500013917244542;0.49999972165330198;0.87499965844062217;0.26666568968355679
1;3.9;0.32681521834187877;0.3784044002628999;0;-0.37840682829753669;0.32681786500408128;0;0.5;-0.12500013917244542;0.49999972165330198;0.87499965844062217;0.26666568968355679
0;4;-0.28740486892250566;-0.40914124626137455;0;0.40914382136449678;-0.28740725473348833;0;0.5;-0.12500014265188407;0.49999971469453365;0.87499967216874946;0.2666657095949422
1;4;0.28740486892250566;0.40914124626137455;0;-0.40914382136449678;0.28740725473348833;0;0.5;-0.12500014265188407;0.49999971469453365;0.87499967216874946;0.2666657095949422
0;4.1;-0.24512283356658371;-0.43579004217293854;0;0.43579273111214667;-0.24512494541452748;0;0.5;-0.12500014613132349;0.4999997077357712;0.87499968722829148;0.2666657321573167
1;4.1;0.24512283356658371;0.43579004217293854;0;-0.43579273111214667;0.24512494541452748;0;0.5;-0.12500014613132349;0.4999997077357712;0.87499968722829148;0.2666657321573167
0;4.2;-0.20039158582152183;-0.45808452033290054;0;0.45808728910572633;-0.20039341533869656;0;0.5;-0.12500014961076277;0.49999970077701532;0.87499970346877648;0.26666575707107856
1;4.2;0.20039158582152183;0.45808452033290054;0;-0.45808728910572633;0.20039341533869656;0;0.5;-0.12500014961076277;0.49999970077701532;0.87499970346877648;0.26666575707107856
0;4.3;-0.15365807103126203;-0.47580192072143673;0;0.475804735303132;-0.15365961452649382;0;0.5;-0.12500015309020103;0.49999969381826666;0.87499972072793328;0.26666578401313198
1;4.3;0.15365807103126203;0.47580192072143673;0;-0.475804735303132;0.15365961452649382;0;0.5;-0.12500015309020103;0.49999969381826666;0.87499972072793328;0.26666578401313198
0;4.4;-0.10538924049388496;-0.48876521669084255;0;0.48876804374033628;-0.10539049875876752;0;0.5;-0.12500015656963748;0.49999968685952581;0.87499973883331267;0.26666581264011546
1;4.4;0.10538924049388496;0.48876521669084255;0;-0.48876804374033628;0.10539049875876752;0;0.5;-0.12500015656963748;0.49999968685952581;0.87499973883331267;0.26666581264011546
0;4.5;-0.056067385733967252;-0.49684488372171409;0;0.49684769122359446;-0.056068363735089832;0;0.5;-0.12500016004907126;0.49999967990079312;0.87499975760401064;0.26666584259183258
1;4.5;0.056067385733967252;0.49684488372171409;0;-0.49684769122359446;0.056068363735089832;0;0.5;-0.12500016004907126;0.49999967990079312;0.87499975760401064;0.26666584259183258
0;4.6;-0.0061853195112258784;-0.49996019353733351;0;0.49996295136074559;-0.0061860259846318877;0;0.5;-0.12500016352850156;0.49999967294206904;0.87499977685247577;0.26666587349485103
1;4.6;0.0061853195112258784;0.49996019353733351;0;-0.49996295136074559;0.0061860259846318877;0;0.5;-0.12500016352850156;0.49999967294206904;0.87499977685247577;0.26666587349485103
0;4.7;0.043758548282158645;-0.49808002064853873;0;0.49808270100762247;0.043758101314824341;0;0.5;-0.12500016700792773;0.49999966598335376;0.87499979638638339;0.2666659049662338
1;4.7;-0.043758548282158645;0.49808002064853873;0;-0.49808270100762247;-0.043758101314824341;0;0.5;-0.12500016700792773;0.49999966598335376;0.87499979638638339;0.2666659049662338
0;4.8;0.093265190633508605;-0.49122315327342103;0;0.49122573107819612;0.093264988405282842;0;0.5;-0.125000170487349;0.49999965902464741;0.87499981601055718;0.26666593661736544
1;4.8;-0.093265190633508605;0.49122315327342103;0;-0.49122573107819612;-0.093264988405282842;0;0.5;-0.125000170487349;0.49999965902464741;0.87499981601055718;0.26666593661736544
0;4.9;0.14183994957091386;-0.47945810552861595;0;0.47946055861987169;0.14183997514283528;0;0.5;-0.12500017396676479;0.49999965206595006;0.87499983552891928;0.26666596805783495
1;4.9;-0.14183994957091386;0.47945810552861595;0;-0.47946055861987169;-0.14183997514283528;0;0.5;-0.12500017396676479;0.49999965206595006;0.87499983552891928;0.26666596805783495
0;5;0.1889974786530712;-0.46290243277224163;0;0.46290474203882448;0.18899771349659519;0;0.5;-0.12500017744617449;0.49999964510726164;0.87499985474644947;0.26666599889933662
1;5;-0.1889974786530712;0.46290243277224163;0;-0.46290474203882448;-0.18899771349659519;0;0.5;-0.12500017744617449;0.49999964510726164;0.87499985474644947;0.26666599889933662
0;5.1;0.23426659240404715;-0.44172155694289705;0;0.44172370632460684;0.23426701696904231;0;0.5;-0.12500018092557764;0.49999963814858197;0.87499987347113373;0.26666602875954982
1;5.1;-0.23426659240404715;0.44172155694289705;0;-0.44172370632460684;-0.23426701696904231;0;0.5;-0.12500018092557764;0.49999963814858197;0.87499987347113373;0.26666602875954982
0;5.2;0.27719497423979478;-0.41612711363495852;0;0.41612909001887544;0.27719556848598886;0;0.5;-0.1250001844049738;0.49999963118991083;0.8749998915158827;0.26666605726595898
1;5.2;-0.27719497423979478;0.41612711363495852;0;-0.41612909001887544;-0.27719556848598886;0;0.5;-0.1250001844049738;0.49999963118991083;0.8749998915158827;0.26666605726595898
0;5.3;0.31735369584781931;-0.38637483742879697;0;0.38637663045107568;0.31735443971983357;0;0.5;-0.12500018788436259;0.4999996242312478;0.87499990870040101;0.2666660840595756
1;5.3;-0.31735369584781931;0.38637483742879697;0;-0.38637663045107568;-0.31735443971983357;0;0.5;-0.12500018788436259;0.4999996242312478;0.87499990870040101;0.2666660840595756
0;5.4;0.35434150286587546;-0.35276200660774698;0;0.35276360837656728;0.35434237669504642;0;0.5;-0.12500019136374388;0.49999961727259242;0.87499992485298866;0.26666610879852503
1;5.4;-0.35434150286587546;0.35276200660774698;0;-0.35276360837656728;-0.35434237669504642;0;0.5;-0.12500019136374388;0.49999961727259242;0.87499992485298866;0.26666610879852503
0;5.5;0.38778882404113585;-0.31562447279561762;0;0.31562587755392263;0.38778980886104392;0;0.5;-0.12500019484311729;0.49999961031394411;0.87499993981225652;0.26666613116146235
1;5.5;-0.38778882404113585;0.31562447279561762;0;-0.31562587755392263;-0.38778980886104392;0;0.5;-0.12500019484311729;0.49999961031394411;0.87499993981225652;0.26666613116146235
0;5.6;0.41736146381454242;-0.2753333051952796;0;0.27533450894405059;0.41736254158138913;0;0.5;-0.12500019832248297;0.49999960335530224;0.87499995342873877;0.26666615085078302
1;5.6;-0.41736146381454242;0.2753333051952796;0;-0.27533450894405059;-0.41736254158138913;0;0.5;-0.12500019832248297;0.49999960335530224;0.87499995342873877;0.26666615085078302
0;5.7;0.44276394143841291;-0.23229108295899006;0;0.23229208306301563;0.44276509515193674;0;0.5;-0.12500020180184074;0.49999959639666603;0.87499996556638629;0.26666616759559632
1;5.7;-0.44276394143841291;0.23229108295899006;0;-0.23229208306301563;-0.44276509515193674;0;0.5;-0.12500020180184074;0.49999959639666603;0.87499996556638629;0.26666616759559632
0;5.8;0.46374244326720948;-0.186927872736179;0;0.18692866753453224;0.46374365699251319;0;0.5;-0.12500020528119073;0.49999958943803472;0.87499997610392586;0.26666618115443205
1;5.8;-0.46374244326720948;0.186927872736179;0;-0.18692866753453224;-0.46374365699251319;0;0.5;-0.12500020528119073;0.49999958943803472;0.87499997610392586;0.26666618115443205
0;5.9;0.48008735872638836;-0.13969693158933058;0;0.1396975200320637;0.48008861752167731;0;0.5;-0.12500020876053323;0.49999958247940738;0.87499998493607191;0.26666619131765295
1;5.9;-0.48008735872638836;0.13969693158933058;0;-0.1396975200320637;-0.48008861752167731;0;0.5;-0.12500020876053323;0.49999958247940738;0.87499998493607191;0.26666619131765295
0;6;0.49163537462382917;-0.091070178211953845;0;0.091070559542886939;0.49163666438343223;0;0.5;-0.12500021223986841;0.49999957552078309;0.87499999197457833;0.26666619790954939
1;6;-0.49163537462382917;0.091070178211953845;0;-0.091070559542886939;-0.49163666438343223;0;0.5;-0.12500021223986841;0.49999957552078309;0.87499999197457833;0.26666619790954939
0;6.1;0.49827110688092852;-0.041533477697066452;0;0.041533651200058433;0.49827241410691536;0;0.5;-0.12500021571919659;0.49999956856216092;0.87499999714912014;0.2666662007900949
1;6.1;-0.49827110688092852;0.041533477697066452;0;-0.041533651200058433;-0.49827241410691536;0;0.5;-0.12500021571919659;0.49999956856216092;0.87499999714912014;0.2666662007900949
0;6.2;0.49992825338196589;0.0084182130329851015;0;-0.0084182482101372077;0.4999295649010187;0;0.5;-0.12500021919851828;0.49999956160353984;0.87500000040799618;0.26666619985634514
1;6.2;-0.49992825338196589;-0.0084182130329851015;0;0.0084182482101372077;-0.4999295649010187;0;0.5;-0.12500021919851828;0.49999956160353984;0.87500000040799618;0.26666619985634514
0;6.3;0.49659025642464866;0.058285790632761757;0;-0.058286035566506439;0.49659155906945418;0;0.5;-0.12500022267783386;0.49999955464491882;0.87500000171864557;0.26666619504346656
1;6.3;-0.49659025642464866;-0.058285790632761757;0;0.058286035566506439;-0.49659155906945418;0;0.5;-0.12500022267783386;0.49999955464491882;0.87500000171864557;0.26666619504346656
0;6.4;0.48829046815403504;0.10757099216613755;0;-0.10757144815145935;0.48829174843022671;0;0.5;-0.12500022615714403;0.49999954768629682;0.87500000106797307;0.26666618632538406
1;6.4;-0.48829046815403504;-0.10757099216613755;0;0.10757144815145935;-0.48829174843022671;0;0.5;-0.12500022615714403;0.49999954768629682;0.87500000106797307;0.26666618632538406
0;6.5;0.47511181732739732;0.15578137354126256;0;-0.15578204199069123;0.47511306108791873;0;0.5;-0.12500022963644941;0.49999954072767266;0.87499999846247992;0.26666617371504152
1;6.5;-0.47511181732739732;-0.15578137354126256;0;0.15578204199069123;-0.47511306108791873;0;0.5;-0.12500022963644941;0.49999954072767266;0.87499999846247992;0.26666617371504152
0;6.6;0.45718598073943301;0.20243522980842604;0;-0.20243611205904818;0.4571871728880787;0;0.5;-0.1250002331157506;0.49999953376904536;0.87499999392819879;0.26666615726427253
1;6.6;-0.45718598073943301;-0.20243522980842604;0;0.20243611205904818;-0.4571871728880787;0;0.5;-0.1250002331157506;0.49999953376904536;0.87499999392819879;0.26666615726427253
0;6.7;0.43469206758581358;0.24706640816195721;0;-0.24706750519827411;0.43469319183063093;0;0.5;-0.12500023659504838;0.49999952681041385;0.87499998751043381;0.2666661370632825
1;6.7;-0.43469206758581358;-0.24706640816195721;0;0.24706750519827411;-0.43469319183063093;0;0.5;-0.12500023659504838;0.49999952681041385;0.87499998751043381;0.2666661370632825
0;6.8;0.40785482990896393;0.28922896555913402;0;-0.28923027766386888;0.40785586858421236;0;0.5;-0.12500024007434358;0.49999951985177716;0.87499997927330787;0.26666611323974735
1;6.8;-0.40785482990896393;-0.28922896555913402;0;0.28923027766386888;-0.40785586858421236;0;0.5;-0.12500024007434358;0.49999951985177716;0.87499997927330787;0.26666611323974735
0;6.9;0.3769424170045978;0.32850162442124192;0;-0.32850315076997638;0.37694335097713522;0;0.5;-0.125000243553637;0.49999951289313432;0.87499996929912198;0.26666608595753788
1;6.9;-0.3769424170045978;-0.32850162442124192;0;0.32850315076997638;-0.37694335097713522;0;0.5;-0.125000243553637;0.49999951289313432;0.87499996929912198;0.26666608595753788
0;7;0.34226369622361519;0.36449198189894083;0;-0.36449372011759712;0.34226450489603139;0;0.5;-0.12500024703292945;0.49999950593448431;0.87499995768753308;0.26666605541508243
1;7;-0.34226369622361519;-0.36449198189894083;0;0.36449372011759712;-0.34226450489603139;0;0.5;-0.12500024703292945;0.49999950593448431;0.87499995768753308;0.26666605541508243
0;7.1;0.30416516693599699;0.39684043064582436;0;-0.39684237635236941;0.30416582835467837;0;0.5;-0.12500025051222188;0.49999949897582627;0.87499994455455826;0.26666602184338445
1;7.1;-0.30416516693599699;-0.39684043064582436;0;0.39684237635236941;-0.30416582835467837;0;0.5;-0.12500025051222188;0.49999949897582627;0.87499994455455826;0.26666602184338445
0;7.2;0.26302749848804013;0.4252237519259171;0;-0.42522589827914609;0.26302798955980111;0;0.5;-0.1250002539915151;0.4999994920171594;0.87499993003141568;0.26666598550371437
1;7.2;-0.26302749848804013;-0.4252237519259171;0;0.42522589827914609;-0.26302798955980111;0;0.5;-0.1250002539915151;0.4999994920171594;0.87499993003141568;0.26666598550371437
0;7.3;0.2192617267410687;0.44935834515408701;0;-0.44936068243287702;0.21926202355720037;0;0.5;-0.12500025747081001;0.49999948505848295;0.87499991426321358;0.26666594668499918
1;7.3;-0.2192617267410687;-0.44935834515408701;0;0.44936068243287702;-0.21926202355720037;0;0.5;-0.12500025747081001;0.49999948505848295;0.87499991426321358;0.26666594668499918
0;7.4;0.17330514719109666;0.46900306160027178;0;-0.46900557683625144;0.17330522545286342;0;0.5;-0.12500026095010751;0.49999947809979623;0.87499989740750043;0.26666590570093561
1;7.4;-0.17330514719109666;-0.46900306160027178;0;0.46900557683625144;-0.17330522545286342;0;0.5;-0.12500026095010751;0.49999947809979623;0.87499989740750043;0.26666590570093561
0;7.5;0.12561694570072893;0.48396161394277221;0;-0.48396429062793966;0.12561678123568046;0;0.5;-0.12500026442940845;0.49999947114109872;0.87499987963269088;0.26666586288685591
1;7.5;-0.12561694570072893;-0.48396161394277221;0;0.48396429062793966;-0.12561678123568046;0;0.5;-0.12500026442940845;0.49999947114109872;0.87499987963269088;0.26666586288685591
0;7.6;0.076673610496567096;0.49408453759317084;0;-0.49408735548165783;0.076673179850720738;0;0.5;-0.12500026790871364;0.49999946418238986;0.87499986111638308;0.26666581859637735
1;7.6;-0.076673610496567096;-0.49408453759317084;0;0.49408735548165783;-0.076673179850720738;0;0.5;-0.12500026790871364;0.49999946418238986;0.87499986111638308;0.26666581859637735
0;7.7;0.02696417127132978;0.49927068419337911;0;-0.49927361921338997;0.026963452358494535;0;0.5;-0.12500027138802385;0.49999945722366926;0.87499984204358422;0.26666577319786908
