# column style format: id;time;x;y;z;vx;vy;vz;mass;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was euler_cromer
1;0.26;-0.482531;-0.12854;0;0.12878;-0.483797;0;0.5;0.5;0.874839;0.266347;
0;0.27;0.481194;0.133365;0;-0.133624;0.482506;0;0.5;0.5;0.874833;0.266335;
1;0.27;-0.481194;-0.133365;0;0.133624;-0.482506;0;0.5;0.5;0.874833;0.266335;
0;0.28;0.47981;0.138176;0;-0.138455;0.481167;0;0.5;0.5;0.874827;0.266323;
1;0.28;-0.47981;-0.138176;0;0.138455;-0.481167;0;0.5;0.5;0.874827;0.266323;
0;0.29;0.478377;0.142974;0;-0.143273;0.47978;0;0.5;0.5;0.874821;0.266311;
1;0.29;-0.478377;-0.142974;0;0.143273;-0.47978;0;0.5;0.5;0.874821;0.266311;
0;0.3;0.476896;0.147758;0;-0.148077;0.478344;0;0.5;0.5;0.874815;0.266299;
1;0.3;-0.476896;-0.147758;0;0.148077;-0.478344;0;0.5;0.5;0.874815;0.266299;
0;0.31;0.475368;0.152526;0;-0.152867;0.47686;0;0.5;0.5;0.874809;0.266287;
1;0.31;-0.475368;-0.152526;0;0.152867;-0.47686;0;0.5;0.5;0.874809;0.266287;
0;0.32;0.473791;0.157279;0;-0.157643;0.475328;0;0.5;0.5;0.874803;0.266276;
1;0.32;-0.473791;-0.157279;0;0.157643;-0.475328;0;0.5;0.5;0.874803;0.266276;
0;0.33;0.472167;0.162017;0;-0.162403;0.473747;0;0.5;0.5;0.874797;0.266264;
1;0.33;-0.472167;-0.162017;0;0.162403;-0.473747;0;0.5;0.5;0.874797;0.266264;
0;0.34;0.470496;0.166738;0;-0.167148;0.472119;0;0.5;0.5;0.874791;0.266252;
1;0.34;-0.470496;-0.166738;0;0.167148;-0.472119;0;0.5;0.5;0.874791;0.266252;
0;0.35;0.468777;0.171443;0;-0.171876;0.470444;0;0.5;0.5;0.874786;0.26624;
1;0.35;-0.468777;-0.171443;0;0.171876;-0.470444;0;0.5;0.5;0.874786;0.26624;
0;0.36;0.467011;0.17613;0;-0.176588;0.46872;0;0.5;0.5;0.87478;0.266229;
1;0.36;-0.467011;-0.17613;0;0.176588;-0.46872;0;0.5;0.5;0.87478;0.266229;
0;0.37;0.465198;0.180799;0;-0.181283;0.46695;0;0.5;0.5;0.874774;0.266217;
1;0.37;-0.465198;-0.180799;0;0.181283;-0.46695;0;0.5;0.5;0.874774;0.266217;
0;0.38;0.463339;0.185451;0;-0.18596;0.465132;0;0.5;0.5;0.874768;0.266206;
1;0.38;-0.463339;-0.185451;0;0.18596;-0.465132;0;0.5;0.5;0.874768;0.266206;
0;0.39;0.461432;0.190083;0;-0.19062;0.463267;0;0.5;0.5;0.874762;0.266194;
1;0.39;-0.461432;-0.190083;0;0.19062;-0.463267;0;0.5;0.5;0.874762;0.266194;
0;0.4;0.45948;0.194697;0;-0.19526;0.461355;0;0.5;0.5;0.874756;0.266183;
1;0.4;-0.45948;-0.194697;0;0.19526;-0.461355;0;0.5;0.5;0.874756;0.266183;
0;0.41;0.457481;0.199291;0;-0.199882;0.459397;0;0.5;0.5;0.874751;0.266171;
1;0.41;-0.457481;-0.199291;0;0.199882;-0.459397;0;0.5;0.5;0.874751;0.266171;
0;0.42;0.455436;0.203865;0;-0.204484;0.457392;0;0.5;0.5;0.874745;0.26616;
1;0.42;-0.455436;-0.203865;0;0.204484;-0.457392;0;0.5;0.5;0.874745;0.26616;
0;0.43;0.453345;0.208418;0;-0.209067;0.455341;0;0.5;0.5;0.874739;0.266149;
1;0.43;-0.453345;-0.208418;0;0.209067;-0.455341;0;0.5;0.5;0.874739;0.266149;
0;0.44;0.451209;0.212951;0;-0.213629;0.453244;0;0.5;0.5;0.874734;0.266137;
1;0.44;-0.451209;-0.212951;0;0.213629;-0.453244;0;0.5;0.5;0.874734;0.266137;
0;0.45;0.449027;0.217462;0;-0.21817;0.451101;0;0.5;0.5;0.874728;0.266126;
1;0.45;-0.449027;-0.217462;0;0.21817;-0.451101;0;0.5;0.5;0.874728;0.266126;
0;0.46;0.446801;0.221951;0;-0.222689;0.448912;0;0.5;0.5;0.874722;0.266115;
1;0.46;-0.446801;-0.221951;0;0.222689;-0.448912;0;0.5;0.5;0.874722;0.266115;
0;0.47;0.444529;0.226417;0;-0.227187;0.446677;0;0.5;0.5;0.874717;0.266104;
1;0.47;-0.444529;-0.226417;0;0.227187;-0.446677;0;0.5;0.5;0.874717;0.266104;
0;0.48;0.442212;0.230861;0;-0.231663;0.444398;0;0.5;0.5;0.874711;0.266093;
1;0.48;-0.442212;-0.230861;0;0.231663;-0.444398;0;0.5;0.5;0.874711;0.266093;
0;0.49;0.439851;0.235282;0;-0.236116;0.442073;0;0.5;0.5;0.874706;0.266082;
1;0.49;-0.439851;-0.235282;0;0.236116;-0.442073;0;0.5;0.5;0.874706;0.266082;
0;0.5;0.437445;0.239679;0;-0.240545;0.439704;0;0.5;0.5;0.8747;0.266071;
1;0.5;-0.437445;-0.239679;0;0.240545;-0.439704;0;0.5;0.5;0.8747;0.266071;
0;0.51;0.434996;0.244052;0;-0.244951;0.437289;0;0.5;0.5;0.874695;0.26606;
1;0.51;-0.434996;-0.244052;0;0.244951;-0.437289;0;0.5;0.5;0.874695;0.26606;
0;0.52;0.432503;0.2484;0;-0.249333;0.434831;0;0.5;0.5;0.874689;0.266049;
1;0.52;-0.432503;-0.2484;0;0.249333;-0.434831;0;0.5;0.5;0.874689;0.266049;
0;0.53;0.429966;0.252724;0;-0.25369;0.432328;0;0.5;0.5;0.874684;0.266039;
1;0.53;-0.429966;-0.252724;0;0.25369;-0.432328;0;0.5;0.5;0.874684;0.266039;
0;0.54;0.427385;0.257021;0;-0.258023;0.429782;0;0.5;0.5;0.874678;0.266028;
1;0.54;-0.427385;-0.257021;0;0.258023;-0.429782;0;0.5;0.5;0.874678;0.266028;
0;0.55;0.424762;0.261293;0;-0.26233;0.427192;0;0.5;0.5;0.874673;0.266017;
1;0.55;-0.424762;-0.261293;0;0.26233;-0.427192;0;0.5;0.5;0.874673;0.266017;
0;0.56;0.422096;0.265539;0;-0.266611;0.424558;0;0.5;0.5;0.874668;0.266007;
1;0.56;-0.422096;-0.265539;0;0.266611;-0.424558;0;0.5;0.5;0.874668;0.266007;
0;0.57;0.419387;0.269758;0;-0.270866;0.421882;0;0.5;0.5;0.874662;0.265996;
1;0.57;-0.419387;-0.269758;0;0.270866;-0.421882;0;0.5;0.5;0.874662;0.265996;
0;0.58;0.416636;0.273949;0;-0.275093;0.419162;0;0.5;0.5;0.874657;0.265986;
1;0.58;-0.416636;-0.273949;0;0.275093;-0.419162;0;0.5;0.5;0.874657;0.265986;
0;0.59;0.413844;0.278113;0;-0.279294;0.4164;0;0.5;0.5;0.874652;0.265976;
1;0.59;-0.413844;-0.278113;0;0.279294;-0.4164;0;0.5;0.5;0.874652;0.265976;
0;0.6;0.411009;0.282249;0;-0.283467;0.413596;0;0.5;0.5;0.874647;0.265965;
1;0.6;-0.411009;-0.282249;0;0.283467;-0.413596;0;0.5;0.5;0.874647;0.265965;
0;0.61;0.408133;0.286357;0;-0.287612;0.410749;0;0.5;0.5;0.874642;0.265955;
1;0.61;-0.408133;-0.286357;0;0.287612;-0.410749;0;0.5;0.5;0.874642;0.265955;
0;0.62;0.405215;0.290435;0;-0.291729;0.407861;0;0.5;0.5;0.874637;0.265945;
1;0.62;-0.405215;-0.290435;0;0.291729;-0.407861;0;0.5;0.5;0.874637;0.265945;
0;0.63;0.402257;0.294485;0;-0.295817;0.404931;0;0.5;0.5;0.874631;0.265935;
1;0.63;-0.402257;-0.294485;0;0.295817;-0.404931;0;0.5;0.5;0.874631;0.265935;
0;0.64;0.399259;0.298504;0;-0.299875;0.40196;0;0.5;0.5;0.874626;0.265925;
1;0.64;-0.399259;-0.298504;0;0.299875;-0.40196;0;0.5;0.5;0.874626;0.265925;
0;0.65;0.39622;0.302494;0;-0.303903;0.398948;0;0.5;0.5;0.874621;0.265915;
1;0.65;-0.39622;-0.302494;0;0.303903;-0.398948;0;0.5;0.5;0.874621;0.265915;
0;0.66;0.393141;0.306453;0;-0.307902;0.395896;0;0.5;0.5;0.874616;0.265905;
1;0.66;-0.393141;-0.306453;0;0.307902;-0.395896;0;0.5;0.5;0.874616;0.265905;
0;0.67;0.390022;0.310381;0;-0.311869;0.392803;0;0.5;0.5;0.874612;0.265896;
1;0.67;-0.390022;-0.310381;0;0.311869;-0.392803;0;0.5;0.5;0.874612;0.265896;
0;0.68;0.386864;0.314278;0;-0.315806;0.38967;0;0.5;0.5;0.874607;0.265886;
1;0.68;-0.386864;-0.314278;0;0.315806;-0.38967;0;0.5;0.5;0.874607;0.265886;
0;0.69;0.383667;0.318143;0;-0.319711;0.386498;0;0.5;0.5;0.874602;0.265876;
1;0.69;-0.383667;-0.318143;0;0.319711;-0.386498;0;0.5;0.5;0.874602;0.265876;
0;0.7;0.380431;0.321975;0;-0.323585;0.383286;0;0.5;0.5;0.874597;0.265867;
1;0.7;-0.380431;-0.321975;0;0.323585;-0.383286;0;0.5;0.5;0.874597;0.265867;
0;0.71;0.377157;0.325776;0;-0.327426;0.380035;0;0.5;0.5;0.874592;0.265857;
1;0.71;-0.377157;-0.325776;0;0.327426;-0.380035;0;0.5;0.5;0.874592;0.265857;
0;0.72;0.373844;0.329543;0;-0.331235;0.376745;0;0.5;0.5;0.874588;0.265848;
1;0.72;-0.373844;-0.329543;0;0.331235;-0.376745;0;0.5;0.5;0.874588;0.265848;
0;0.73;0.370494;0.333277;0;-0.33501;0.373417;0;0.5;0.5;0.874583;0.265839;
1;0.73;-0.370494;-0.333277;0;0.33501;-0.373417;0;0.5;0.5;0.874583;0.265839;
0;0.74;0.367107;0.336978;0;-0.338752;0.370051;0;0.5;0.5;0.874578;0.26583;
1;0.74;-0.367107;-0.336978;0;0.338752;-0.370051;0;0.5;0.5;0.874578;0.26583;
0;0.75;0.363682;0.340644;0;-0.342461;0.366647;0;0.5;0.5;0.874574;0.265821;
1;0.75;-0.363682;-0.340644;0;0.342461;-0.366647;0;0.5;0.5;0.874574;0.265821;
0;0.76;0.360221;0.344276;0;-0.346135;0.363205;0;0.5;0.5;0.874569;0.265812;
1;0.76;-0.360221;-0.344276;0;0.346135;-0.363205;0;0.5;0.5;0.874569;0.265812;
0;0.77;0.356723;0.347874;0;-0.349774;0.359727;0;0.5;0.5;0.874565;0.265803;
1;0.77;-0.356723;-0.347874;0;0.349774;-0.359727;0;0.5;0.5;0.874565;0.265803;
0;0.78;0.353189;0.351436;0;-0.353379;0.356211;0;0.5;0.5;0.87456;0.265794;
1;0.78;-0.353189;-0.351436;0;0.353379;-0.356211;0;0.5;0.5;0.87456;0.265794;
0;0.79;0.34962;0.354962;0;-0.356948;0.35266;0;0.5;0.5;0.874556;0.265785;
1;0.79;-0.34962;-0.354962;0;0.356948;-0.35266;0;0.5;0.5;0.874556;0.265785;
0;0.8;0.346015;0.358453;0;-0.360482;0.349072;0;0.5;0.5;0.874551;0.265777;
1;0.8;-0.346015;-0.358453;0;0.360482;-0.349072;0;0.5;0.5;0.874551;0.265777;
0;0.81;0.342375;0.361908;0;-0.363979;0.345449;0;0.5;0.5;0.874547;0.265768;
1;0.81;-0.342375;-0.361908;0;0.363979;-0.345449;0;0.5;0.5;0.874547;0.265768;
0;0.82;0.338701;0.365325;0;-0.367441;0.34179;0;0.5;0.5;0.874543;0.26576;
1;0.82;-0.338701;-0.365325;0;0.367441;-0.34179;0;0.5;0.5;0.874543;0.26576;
0;0.83;0.334992;0.368706;0;-0.370865;0.338097;0;0.5;0.5;0.874538;0.265751;
1;0.83;-0.334992;-0.368706;0;0.370865;-0.338097;0;0.5;0.5;0.874538;0.265751;
0;0.84;0.331249;0.37205;0;-0.374252;0.334369;0;0.5;0.5;0.874534;0.265743;
1;0.84;-0.331249;-0.37205;0;0.374252;-0.334369;0;0.5;0.5;0.874534;0.265743;
0;0.85;0.327473;0.375356;0;-0.377602;0.330607;0;0.5;0.5;0.87453;0.265735;
1;0.85;-0.327473;-0.375356;0;0.377602;-0.330607;0;0.5;0.5;0.87453;0.265735;
0;0.86;0.323664;0.378624;0;-0.380913;0.326811;0;0.5;0.5;0.874526;0.265727;
1;0.86;-0.323664;-0.378624;0;0.380913;-0.326811;0;0.5;0.5;0.874526;0.265727;
0;0.87;0.319822;0.381854;0;-0.384187;0.322981;0;0.5;0.5;0.874522;0.265719;
1;0.87;-0.319822;-0.381854;0;0.384187;-0.322981;0;0.5;0.5;0.874522;0.265719;
0;0.88;0.315948;0.385045;0;-0.387422;0.319119;0;0.5;0.5;0.874518;0.265711;
1;0.88;-0.315948;-0.385045;0;0.387422;-0.319119;0;0.5;0.5;0.874518;0.265711;
0;0.89;0.312042;0.388198;0;-0.390618;0.315223;0;0.5;0.5;0.874514;0.265703;
1;0.89;-0.312042;-0.388198;0;0.390618;-0.315223;0;0.5;0.5;0.874514;0.265703;
0;0.9;0.308104;0.39131;0;-0.393775;0.311296;0;0.5;0.5;0.87451;0.265695;
1;0.9;-0.308104;-0.39131;0;0.393775;-0.311296;0;0.5;0.5;0.87451;0.265695;
0;0.91;0.304135;0.394384;0;-0.396893;0.307337;0;0.5;0.5;0.874506;0.265688;
1;0.91;-0.304135;-0.394384;0;0.396893;-0.307337;0;0.5;0.5;0.874506;0.265688;
0;0.92;0.300136;0.397417;0;-0.39997;0.303346;0;0.5;0.5;0.874503;0.26568;
1;0.92;-0.300136;-0.397417;0;0.39997;-0.303346;0;0.5;0.5;0.874503;0.26568;
0;0.93;0.296106;0.400411;0;-0.403008;0.299324;0;0.5;0.5;0.874499;0.265673;
1;0.93;-0.296106;-0.400411;0;0.403008;-0.299324;0;0.5;0.5;0.874499;0.265673;
0;0.94;0.292045;0.403363;0;-0.406004;0.295272;0;0.5;0.5;0.874495;0.265665;
1;0.94;-0.292045;-0.403363;0;0.406004;-0.295272;0;0.5;0.5;0.874495;0.265665;
0;0.95;0.287956;0.406275;0;-0.40896;0.291189;0;0.5;0.5;0.874491;0.265658;
1;0.95;-0.287956;-0.406275;0;0.40896;-0.291189;0;0.5;0.5;0.874491;0.265658;
0;0.96;0.283837;0.409146;0;-0.411875;0.287076;0;0.5;0.5;0.874488;0.265651;
1;0.96;-0.283837;-0.409146;0;0.411875;-0.287076;0;0.5;0.5;0.874488;0.265651;
0;0.97;0.27969;0.411975;0;-0.414749;0.282934;0;0.5;0.5;0.874484;0.265644;
1;0.97;-0.27969;-0.411975;0;0.414749;-0.282934;0;0.5;0.5;0.874484;0.265644;
0;0.98;0.275514;0.414763;0;-0.41758;0.278763;0;0.5;0.5;0.874481;0.265637;
1;0.98;-0.275514;-0.414763;0;0.41758;-0.278763;0;0.5;0.5;0.874481;0.265637;
0;0.99;0.27131;0.417509;0;-0.42037;0.274564;0;0.5;0.5;0.874477;0.265631;
1;0.99;-0.27131;-0.417509;0;0.42037;-0.274564;0;0.5;0.5;0.874477;0.265631;
0;1;0.267079;0.420212;0;-0.423117;0.270336;0;0.5;0.5;0.874474;0.265624;
1;1;-0.267079;-0.420212;0;0.423117;-0.270336;0;0.5;0.5;0.874474;0.265624;
0;1.01;0.262821;0.422873;0;-0.425822;0.266081;0;0.5;0.5;0.874471;0.265617;
1;1.01;-0.262821;-0.422873;0;0.425822;-0.266081;0;0.5;0.5;0.874471;0.265617;
0;1.02;0.258536;0.425491;0;-0.428484;0.261798;0;0.5;0.5;0.874467;0.265611;
1;1.02;-0.258536;-0.425491;0;0.428484;-0.261798;0;0.5;0.5;0.874467;0.265611;
0;1.03;0.254225;0.428066;0;-0.431102;0.257489;0;0.5;0.5;0.874464;0.265604;
1;1.03;-0.254225;-0.428066;0;0.431102;-0.257489;0;0.5;0.5;0.874464;0.265604;
0;1.04;0.249888;0.430597;0;-0.433677;0.253153;0;0.5;0.5;0.874461;0.265598;
1;1.04;-0.249888;-0.430597;0;0.433677;-0.253153;0;0.5;0.5;0.874461;0.265598;
0;1.05;0.245526;0.433085;0;-0.436208;0.248791;0;0.5;0.5;0.874458;0.265592;
1;1.05;-0.245526;-0.433085;0;0.436208;-0.248791;0;0.5;0.5;0.874458;0.265592;
0;1.06;0.241139;0.435529;0;-0.438696;0.244403;0;0.5;0.5;0.874455;0.265586;
1;1.06;-0.241139;-0.435529;0;0.438696;-0.244403;0;0.5;0.5;0.874455;0.265586;
0;1.07;0.236728;0.437929;0;-0.441139;0.239991;0;0.5;0.5;0.874452;0.26558;
1;1.07;-0.236728;-0.437929;0;0.441139;-0.239991;0;0.5;0.5;0.874452;0.26558;
0;1.08;0.232292;0.440285;0;-0.443537;0.235554;0;0.5;0.5;0.874449;0.265574;
1;1.08;-0.232292;-0.440285;0;0.443537;-0.235554;0;0.5;0.5;0.874449;0.265574;
0;1.09;0.227833;0.442595;0;-0.445891;0.231092;0;0.5;0.5;0.874446;0.265569;
1;1.09;-0.227833;-0.442595;0;0.445891;-0.231092;0;0.5;0.5;0.874446;0.265569;
0;1.1;0.223351;0.444862;0;-0.4482;0.226607;0;0.5;0.5;0.874443;0.265563;
1;1.1;-0.223351;-0.444862;0;0.4482;-0.226607;0;0.5;0.5;0.874443;0.265563;
0;1.11;0.218847;0.447082;0;-0.450464;0.222099;0;0.5;0.5;0.874441;0.265558;
1;1.11;-0.218847;-0.447082;0;0.450464;-0.222099;0;0.5;0.5;0.874441;0.265558;
0;1.12;0.21432;0.449258;0;-0.452681;0.217568;0;0.5;0.5;0.874438;0.265552;
1;1.12;-0.21432;-0.449258;0;0.452681;-0.217568;0;0.5;0.5;0.874438;0.265552;
0;1.13;0.209771;0.451388;0;-0.454854;0.213014;0;0.5;0.5;0.874435;0.265547;
1;1.13;-0.209771;-0.451388;0;0.454854;-0.213014;0;0.5;0.5;0.874435;0.265547;
0;1.14;0.205202;0.453473;0;-0.45698;0.208439;0;0.5;0.5;0.874433;0.265542;
1;1.14;-0.205202;-0.453473;0;0.45698;-0.208439;0;0.5;0.5;0.874433;0.265542;
0;1.15;0.200611;0.455511;0;-0.45906;0.203842;0;0.5;0.5;0.87443;0.265537;
1;1.15;-0.200611;-0.455511;0;0.45906;-0.203842;0;0.5;0.5;0.87443;0.265537;
0;1.16;0.196;0.457503;0;-0.461094;0.199225;0;0.5;0.5;0.874428;0.265532;
1;1.16;-0.196;-0.457503;0;0.461094;-0.199225;0;0.5;0.5;0.874428;0.265532;
0;1.17;0.191369;0.459449;0;-0.463081;0.194586;0;0.5;0.5;0.874425;0.265527;
1;1.17;-0.191369;-0.459449;0;0.463081;-0.194586;0;0.5;0.5;0.874425;0.265527;
0;1.18;0.186719;0.461349;0;-0.465021;0.189928;0;0.5;0.5;0.874423;0.265523;
1;1.18;-0.186719;-0.461349;0;0.465021;-0.189928;0;0.5;0.5;0.874423;0.265523;
0;1.19;0.18205;0.463201;0;-0.466914;0.18525;0;0.5;0.5;0.87442;0.265518;
1;1.19;-0.18205;-0.463201;0;0.466914;-0.18525;0;0.5;0.5;0.87442;0.265518;
0;1.2;0.177362;0.465007;0;-0.46876;0.180554;0;0.5;0.5;0.874418;0.265514;
1;1.2;-0.177362;-0.465007;0;0.46876;-0.180554;0;0.5;0.5;0.874418;0.265514;
0;1.21;0.172657;0.466765;0;-0.470559;0.175838;0;0.5;0.5;0.874416;0.265509;
1;1.21;-0.172657;-0.466765;0;0.470559;-0.175838;0;0.5;0.5;0.874416;0.265509;
0;1.22;0.167934;0.468476;0;-0.47231;0.171105;0;0.5;0.5;0.874414;0.265505;
1;1.22;-0.167934;-0.468476;0;0.47231;-0.171105;0;0.5;0.5;0.874414;0.265505;
0;1.23;0.163194;0.47014;0;-0.474013;0.166354;0;0.5;0.5;0.874412;0.265501;
1;1.23;-0.163194;-0.47014;0;0.474013;-0.166354;0;0.5;0.5;0.874412;0.265501;
0;1.24;0.158437;0.471755;0;-0.475668;0.161586;0;0.5;0.5;0.87441;0.265497;
1;1.24;-0.158437;-0.471755;0;0.475668;-0.161586;0;0.5;0.5;0.87441;0.265497;
0;1.25;0.153664;0.473323;0;-0.477275;0.156801;0;0.5;0.5;0.874408;0.265493;
1;1.25;-0.153664;-0.473323;0;0.477275;-0.156801;0;0.5;0.5;0.874408;0.265493;
0;1.26;0.148876;0.474843;0;-0.478833;0.152;0;0.5;0.5;0.874406;0.26549;
1;1.26;-0.148876;-0.474843;0;0.478833;-0.152;0;0.5;0.5;0.874406;0.26549;
0;1.27;0.144072;0.476315;0;-0.480343;0.147184;0;0.5;0.5;0.874404;0.265486;
1;1.27;-0.144072;-0.476315;0;0.480343;-0.147184;0;0.5;0.5;0.874404;0.265486;
0;1.28;0.139254;0.477739;0;-0.481805;0.142352;0;0.5;0.5;0.874402;0.265482;
1;1.28;-0.139254;-0.477739;0;0.481805;-0.142352;0;0.5;0.5;0.874402;0.265482;
0;1.29;0.134422;0.479114;0;-0.483217;0.137506;0;0.5;0.5;0.874401;0.265479;
1;1.29;-0.134422;-0.479114;0;0.483217;-0.137506;0;0.5;0.5;0.874401;0.265479;
0;1.3;0.129576;0.48044;0;-0.484581;0.132646;0;0.5;0.5;0.874399;0.265476;
1;1.3;-0.129576;-0.48044;0;0.484581;-0.132646;0;0.5;0.5;0.874399;0.265476;
0;1.31;0.124717;0.481718;0;-0.485896;0.127772;0;0.5;0.5;0.874397;0.265473;
1;1.31;-0.124717;-0.481718;0;0.485896;-0.127772;0;0.5;0.5;0.874397;0.265473;
0;1.32;0.119846;0.482947;0;-0.487161;0.122884;0;0.5;0.5;0.874396;0.26547;
1;1.32;-0.119846;-0.482947;0;0.487161;-0.122884;0;0.5;0.5;0.874396;0.26547;
0;1.33;0.114962;0.484127;0;-0.488377;0.117985;0;0.5;0.5;0.874394;0.265467;
1;1.33;-0.114962;-0.484127;0;0.488377;-0.117985;0;0.5;0.5;0.874394;0.265467;
0;1.34;0.110067;0.485257;0;-0.489543;0.113073;0;0.5;0.5;0.874393;0.265464;
1;1.34;-0.110067;-0.485257;0;0.489543;-0.113073;0;0.5;0.5;0.874393;0.265464;
0;1.35;0.10516;0.486339;0;-0.49066;0.108149;0;0.5;0.5;0.874392;0.265462;
1;1.35;-0.10516;-0.486339;0;0.49066;-0.108149;0;0.5;0.5;0.874392;0.265462;
