# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was velocity_verlet
1;0.77;-0.35545611546231259;-0.3516455084049277;0;0.35163417589208945;-0.35545716039108305;0;0.5;-0.12499999995482791;0.5000000000000003;0.87500090339319584;0.2666684654359588
0;0.78;0.35192200128295459;0.35518249811462338;0;-0.35517098885896786;0.35192309792433984;0;0.5;-0.1249999999537235;0.50000000000000031;0.87500092548102372;0.26666850941592486
1;0.78;-0.35192200128295459;-0.35518249811462338;0;0.35517098885896786;-0.35192309792433984;0;0.5;-0.1249999999537235;0.50000000000000031;0.87500092548102372;0.26666850941592486
0;0.79;0.34835269568513322;0.35868397036341454;0;-0.35867228364120768;0.34835384582166135;0;0.5;-0.12499999995260808;0.50000000000000032;0.87500094778878243;0.26666855383381992
1;0.79;-0.34835269568513322;-0.35868397036341454;0;0.35867228364120768;-0.34835384582166135;0;0.5;-0.12499999995260808;0.50000000000000032;0.87500094778878243;0.26666855383381992
0;0.8;0.3447485556101304;0.3621495750310566;0;-0.36213771013703189;0.34474976105646554;0;0.5;-0.1249999999514818;0.50000000000000027;0.87500097031424079;0.26666859868520179
1;0.8;-0.3447485556101304;-0.3621495750310566;0;0.36213771013703189;-0.34474976105646554;0;0.5;-0.1249999999514818;0.50000000000000027;0.87500097031424079;0.26666859868520179
0;0.81;0.34110994148239254;0.36557896558454384;0;-0.36556692183272238;0.34111120408513157;0;0.5;-0.12499999995034474;0.50000000000000026;0.87500099305514578;0.26666864396558499
1;0.81;-0.34110994148239254;-0.36557896558454384;0;0.36556692183272238;-0.34111120408513157;0;0.5;-0.12499999995034474;0.50000000000000026;0.87500099305514578;0.26666864396558499
0;0.82;0.33743721717347591;0.36897179911275924;0;-0.3689595758372673;0.33743853881092678;0;0.5;-0.12499999994919701;0.50000000000000025;0.8750010160092229;0.26666868967044106
1;0.82;-0.33743721717347591;-0.36897179911275924;0;0.3689595758372673;-0.33743853881092678;0;0.5;-0.12499999994919701;0.50000000000000025;0.8750010160092229;0.26666868967044106
0;0.83;0.33373074996564717;0.37232773636076238;0;-0.37231533291664598;0.3337321325475891;0;0.5;-0.12499999994803872;0.50000000000000024;0.87500103917417633;0.26666873579519917
1;0.83;-0.33373074996564717;-0.37232773636076238;0;0.37231533291664598;-0.3337321325475891;0;0.5;-0.12499999994803872;0.50000000000000024;0.87500103917417633;0.26666873579519917
0;0.84;0.32999091051514295;0.37564644176371104;0;-0.37563385752774742;0.32999235598256865;0;0.5;-0.12499999994687003;0.50000000000000022;0.87500106254768913;0.26666878233524643
1;0.84;-0.32999091051514295;-0.37564644176371104;0;0.37563385752774742;-0.32999235598256865;0;0.5;-0.12499999994687003;0.50000000000000022;0.87500106254768913;0.26666878233524643
0;0.85;0.32621807281509219;0.37892758348041378;0;-0.37891481785191894;0.32621958313993188;0;0.5;-0.12499999994569102;0.50000000000000022;0.87500108612742353;0.26666882928592849
1;0.85;-0.32621807281509219;-0.37892758348041378;0;0.37891481785191894;-0.32621958313993188;0;0.5;-0.12499999994569102;0.50000000000000022;0.87500108612742353;0.26666882928592849
0;0.86;0.32241261415810457;0.3821708334265097;0;-0.3821578858281422;0.32241419134293214;0;0.5;-0.12499999994450179;0.50000000000000025;0.87500110991102112;0.26666887664254989
1;0.86;-0.32241261415810457;-0.3821708334265097;0;0.3821578858281422;-0.32241419134293214;0;0.5;-0.12499999994450179;0.50000000000000025;0.87500110991102112;0.26666887664254989
0;0.87;0.31857491509852937;0.38537586730727241;0;-0.38536273718583247;0.31857656117625049;0;0.5;-0.12499999994330253;0.50000000000000023;0.87500113389610316;0.26666892440037458
1;0.87;-0.31857491509852937;-0.38537586730727241;0;0.38536273718583247;-0.31857656117625049;0;0.5;-0.12499999994330253;0.50000000000000023;0.87500113389610316;0.26666892440037458
0;0.88;0.31470535941438793;0.38854236465003472;0;-0.38852905147725875;0.31470707644791057;0;0.5;-0.12499999994209328;0.50000000000000027;0.87500115808027068;0.26666897255462643
1;0.88;-0.31470535941438793;-0.38854236465003472;0;0.38852905147725875;-0.31470707644791057;0;0.5;-0.12499999994209328;0.50000000000000027;0.87500115808027068;0.26666897255462643
0;0.89;0.31080433406898417;0.39167000883623065;0;-0.39165651210958047;0.310806124150871;0;0.5;-0.12499999994087421;0.50000000000000028;0.87500118246110488;0.26666902110048962
1;0.89;-0.31080433406898417;-0.39167000883623065;0;0.39165651210958047;-0.310806124150871;0;0.5;-0.12499999994087421;0.50000000000000028;0.87500118246110488;0.26666902110048962
0;0.9;0.30687222917219631;0.39475848713305217;0;-0.39474480637649867;0.30687409442429975;0;0.5;-0.12499999993964544;0.50000000000000029;0.87500120703616726;0.26666907003310924
1;0.9;-0.30687222917219631;-0.39475848713305217;0;0.39474480637649867;-0.30687409442429975;0;0.5;-0.12499999993964544;0.50000000000000029;0.87500120703616726;0.26666907003310924
0;0.91;0.3029094379414542;0.39780749072471666;0;-0.3977936254895178;0.30291138051453376;0;0.5;-0.12499999993840707;0.50000000000000029;0.87500123180299989;0.26666911934759162
1;0.91;-0.3029094379414542;-0.39780749072471666;0;0.3977936254895178;-0.30291138051453376;0;0.5;-0.12499999993840707;0.50000000000000029;0.87500123180299989;0.26666911934759162
0;0.92;0.29891635666240596;0.40081671474334285;0;-0.40080266460881497;0.29891837873572807;0;0.5;-0.12499999993715924;0.50000000000000029;0.8750012567591257;0.26666916903900499
1;0.92;-0.29891635666240596;-0.40081671474334285;0;0.40080266460881497;-0.29891837873572807;0;0.5;-0.12499999993715924;0.50000000000000029;0.8750012567591257;0.26666916903900499
0;0.93;0.29489338464927789;0.40378585829943126;0;-0.4037716228737141;0.29489548843019864;0;0.5;-0.12499999993590207;0.50000000000000032;0.87500128190204864;0.26666921910237984
1;0.93;-0.29489338464927789;-0.40378585829943126;0;0.4037716228737141;-0.29489548843019864;0;0.5;-0.12499999993590207;0.50000000000000032;0.87500128190204864;0.26666921910237984
0;0.94;0.29084092420493168;0.40671462451194684;0;-0.40670020343276131;0.29084311192846191;0;0.5;-0.1249999999346357;0.50000000000000032;0.87500130722925405;0.26666926953270948
1;0.94;-0.29084092420493168;-0.40671462451194684;0;0.40670020343276131;-0.29084311192846191;0;0.5;-0.1249999999346357;0.50000000000000032;0.87500130722925405;0.26666926953270948
0;0.95;0.28675938058062267;0.40960272053800051;0;-0.40958811347339918;0.28676165450897645;0;0.5;-0.12499999993336024;0.50000000000000035;0.87500133273820879;0.26666932032495054
1;0.95;-0.28675938058062267;-0.40960272053800051;0;0.40958811347339918;-0.28676165450897645;0;0.5;-0.12499999993336024;0.50000000000000035;0.87500133273820879;0.26666932032495054
0;0.96;0.28264916193546369;0.41244985760212638;0;-0.41243506425123622;0.28265152435758939;0;0.5;-0.12499999993207584;0.50000000000000033;0.87500135842636159;0.26666937147402344
1;0.96;-0.28264916193546369;-0.41244985760212638;0;0.41243506425123622;-0.28265152435758939;0;0.5;-0.12499999993207584;0.50000000000000033;0.87500135842636159;0.26666937147402344
0;0.97;0.27851067929559792;0.41525575102515228;0;-0.41524077111890928;0.27851313252669285;0;0.5;-0.1249999999307826;0.5000000000000003;0.87500138429114324;0.26666942297481292
1;0.97;-0.27851067929559792;-0.41525575102515228;0;0.41524077111890928;-0.27851313252669285;0;0.5;-0.1249999999307826;0.5000000000000003;0.87500138429114324;0.26666942297481292
0;0.98;0.27434434651308548;0.41802012025266022;0;-0.41800495355453554;0.27434689289409353;0;0.5;-0.12499999992948065;0.50000000000000028;0.87500141032996687;0.26666947482216861
1;0.98;-0.27434434651308548;-0.41802012025266022;0;0.41800495355453554;-0.27434689289409353;0;0.5;-0.12499999992948065;0.50000000000000028;0.87500141032996687;0.26666947482216861
0;0.99;0.27015058022450722;0.42074268888303412;0;-0.42072733518975153;0.27015322212160026;0;0.5;-0.12499999992817014;0.50000000000000026;0.87500143654022821;0.26666952701090542
1;0.99;-0.27015058022450722;-0.42074268888303412;0;0.42072733518975153;-0.27015322212160026;0;0.5;-0.12499999992817014;0.50000000000000026;0.87500143654022821;0.26666952701090542
0;1;0.26592979980929043;0.42342318469509221;0;-0.42340764383733615;0.2659325396133333;0;0.5;-0.12499999992685119;0.50000000000000025;0.87500146291930586;0.26666957953580416
1;1;-0.26592979980929043;-0.42342318469509221;0;0.42340764383733615;-0.2659325396133333;0;0.5;-0.12499999992685119;0.50000000000000025;0.87500146291930586;0.26666957953580416
0;1.01;0.26168242734776048;0.4260613396753008;0;-0.42604561151841519;0.26168526747375964;0;0.5;-0.12499999992552393;0.50000000000000024;0.87500148946456154;0.26666963239161202
1;1.01;-0.26168242734776048;-0.4260613396753008;0;0.42604561151841519;-0.26168526747375964;0;0.5;-0.12499999992552393;0.50000000000000024;0.87500148946456154;0.26666963239161202
0;1.02;0.25740888757892216;0.42865689004456742;0;-0.42864097448924454;0.25741183046545862;0;0.5;-0.12499999992418848;0.50000000000000027;0.87500151617334034;0.26666968557304312
1;1.02;-0.25740888757892216;-0.42865689004456742;0;0.42864097448924454;-0.25741183046545862;0;0.5;-0.12499999992418848;0.50000000000000027;0.87500151617334034;0.26666968557304312
0;1.03;0.25310960785797559;0.43120957628460999;0;-0.43119347326756907;0.25311265596662197;0;0.5;-0.12499999992284499;0.50000000000000027;0.87500154304297103;0.26666973907477897
1;1.03;-0.25310960785797559;-0.43120957628460999;0;0.43119347326756907;-0.25311265596662197;0;0.5;-0.12499999992284499;0.50000000000000027;0.87500154304297103;0.26666973907477897
0;1.04;0.24878501811357076;0.43371914316389987;0;-0.43370285265855524;0.2487881739282925;0;0.5;-0.12499999992149361;0.50000000000000026;0.87500157007076631;0.26666979289146912
1;1.04;-0.24878501811357076;-0.43371914316389987;0;0.43370285265855524;-0.2487881739282925;0;0.5;-0.12499999992149361;0.50000000000000026;0.87500157007076631;0.26666979289146912
0;1.05;0.2444355508048045;0.43618533976317586;0;-0.43616886178029435;0.24443881683134597;0;0.5;-0.12499999992013442;0.5000000000000003;0.87500159725402301;0.26666984701773161
1;1.05;-0.2444355508048045;-0.43618533976317586;0;0.43616886178029435;-0.24443881683134597;0;0.5;-0.12499999992013442;0.5000000000000003;0.87500159725402301;0.26666984701773161
0;1.06;0.24006164087796489;0.4386079195005268;0;-0.43859125408887373;0.24006501964322022;0;0.5;-0.12499999991876764;0.50000000000000028;0.87500162459002249;0.2666699014481535
1;1.06;-0.24006164087796489;-0.4386079195005268;0;0.43859125408887373;-0.24006501964322022;0;0.5;-0.12499999991876764;0.50000000000000028;0.87500162459002249;0.2666699014481535
0;1.07;0.23566372572302702;0.44098664015604028;0;-0.44096978740301418;0.23566721977439586;0;0.5;-0.12499999991739334;0.50000000000000031;0.87500165207603078;0.26666995617729147
1;1.07;-0.23566372572302702;-0.44098664015604028;0;0.44096978740301418;-0.23566721977439586;0;0.5;-0.12499999991739334;0.50000000000000031;0.87500165207603078;0.26666995617729147
0;1.08;0.2312422451299046;0.44332126389601473;0;-0.44330422392827007;0.23124585703463321;0;0.5;-0.1249999999160117;0.5000000000000003;0.87500167970929896;0.26667001119967233
1;1.08;-0.2312422451299046;-0.44332126389601473;0;0.44330422392827007;-0.23124585703463321;0;0.5;-0.1249999999160117;0.5000000000000003;0.87500167970929896;0.26667001119967233
0;1.09;0.22679764124446161;0.44561155729673296;0;-0.44559433028079082;0.2268013735889694;0;0.5;-0.1249999999146228;0.50000000000000033;0.87500170748706335;0.26667006650979358
1;1.09;-0.22679764124446161;-0.44561155729673296;0;0.44559433028079082;-0.2268013735889694;0;0.5;-0.1249999999146228;0.50000000000000033;0.87500170748706335;0.26667006650979358
0;1.1;0.22233035852428878;0.44785729136779412;0;-0.44783987751064047;0.22233421391348046;0;0.5;-0.12499999991322683;0.50000000000000033;0.87500173540654586;0.26667012210212391
1;1.1;-0.22233035852428878;-0.44785729136779412;0;0.44783987751064047;-0.22233421391348046;0;0.5;-0.12499999991322683;0.50000000000000033;0.87500173540654586;0.26667012210212391
0;1.11;0.2178408436942488;0.45005824157500257;0;-0.45004064112467357;0.21784482475081265;0;0.5;-0.12499999991182391;0.50000000000000035;0.87500176346495423;0.26667017797110385
1;1.11;-0.2178408436942488;-0.45005824157500257;0;0.45004064112467357;-0.21784482475081265;0;0.5;-0.12499999991182391;0.50000000000000035;0.87500176346495423;0.26667017797110385
0;1.12;0.2133295457017953;0.45221418786281037;0;-0.45219640110896492;0.21333365506548746;0;0.5;-0.12499999991041423;0.50000000000000031;0.87500179165948232;0.26667023411114623
1;1.12;-0.2133295457017953;-0.45221418786281037;0;0.45219640110896492;-0.21333365506548746;0;0.5;-0.12499999991041423;0.50000000000000031;0.87500179165948232;0.26667023411114623
0;1.13;0.20879691567206951;0.45432491467631231;0;-0.45430694195079102;0.2088011559989848;0;0.5;-0.12499999990899784;0.50000000000000032;0.87500181998731033;0.26667029051663683
1;1.13;-0.20879691567206951;-0.45432491467631231;0;0.45430694195079102;-0.2088011559989848;0;0.5;-0.12499999990899784;0.50000000000000032;0.87500181998731033;0.26667029051663683
0;1.14;0.20424340686277948;0.45639021098279009;0;-0.45637205266016073;0.20424778082460893;0;0.5;-0.12499999990757497;0.50000000000000031;0.87500184844560521;0.26667034718193484
1;1.14;-0.20424340686277948;-0.45639021098279009;0;0.45637205266016073;-0.20424778082460893;0;0.5;-0.12499999990757497;0.50000000000000031;0.87500184844560521;0.26667034718193484
0;1.15;0.19966947461886628;0.4584098702928045;0;-0.45839152679089351;0.19967398490214155;0;0.5;-0.12499999990614568;0.50000000000000031;0.87500187703152081;0.26667040410137349
1;1.15;-0.19966947461886628;-0.4584098702928045;0;0.45839152679089351;-0.19967398490214155;0;0.5;-0.12499999990614568;0.50000000000000031;0.87500187703152081;0.26667040410137349
0;1.16;0.1950755763269616;0.4603836906808329;0;-0.46036516246124265;0.19508022563228669;0;0.5;-0.12499999990471019;0.50000000000000031;0.87500190574219826;0.26667046126926062
1;1.16;-0.1950755763269616;-0.4603836906808329;0;0.46036516246124265;-0.19508022563228669;0;0.5;-0.12499999990471019;0.50000000000000031;0.87500190574219826;0.26667046126926062
0;1.17;0.19046217136964141;0.46231147480545021;0;-0.46229276237406169;0.19046696241091191;0;0.5;-0.12499999990326857;0.50000000000000031;0.87500193457476621;0.26667051867987922
1;1.17;-0.19046217136964141;-0.46231147480545021;0;0.46229276237406169;-0.19046696241091191;0;0.5;-0.12499999990326857;0.50000000000000031;0.87500193457476621;0.26667051867987922
0;1.18;0.18582972107948034;0.46419302992905115;0;-0.46417413383651213;0.18583465658309034;0;0.5;-0.12499999990182102;0.50000000000000032;0.87500196352634114;0.26667057632748804
1;1.18;-0.18582972107948034;-0.46419302992905115;0;0.46417413383651213;-0.18583465658309034;0;0.5;-0.12499999990182102;0.50000000000000032;0.87500196352634114;0.26667057632748804
0;1.19;0.18117868869291115;0.46602816793711205;0;-0.46600908877931008;0.18118377139694847;0;0.5;-0.12499999990036763;0.50000000000000036;0.87500199259402761;0.2666706342063221
1;1.19;-0.18117868869291115;-0.46602816793711205;0;0.46600908877931008;-0.18118377139694847;0;0.5;-0.12499999990036763;0.50000000000000036;0.87500199259402761;0.2666706342063221
0;1.2;0.17650953930389413;0.46781670535699016;0;-0.46779744377551025;0.17651477195732368;0;0.5;-0.12499999989890865;0.50000000000000036;0.87500202177491863;0.26667069231059331
1;1.2;-0.17650953930389413;-0.46781670535699016;0;0.46779744377551025;-0.17651477195732368;0;0.5;-0.12499999989890865;0.50000000000000036;0.87500202177491863;0.26667069231059331
0;1.21;0.17182273981740093;0.46955846337625856;0;-0.46953902005882553;0.17182812517923693;0;0.5;-0.1249999998974441;0.50000000000000037;0.87500205106609582;0.26667075063449107
1;1.21;-0.17182273981740093;-0.46955846337625856;0;0.46953902005882553;-0.17182812517923693;0;0.5;-0.1249999998974441;0.50000000000000037;0.87500205106609582;0.26667075063449107
0;1.22;0.1671187589027176;0.47125326786057492;0;-0.47123364354147979;0.16712429974118465;0;0.5;-0.1249999998959742;0.5000000000000004;0.87500208046462982;0.26667080917218281
1;1.22;-0.1671187589027176;-0.47125326786057492;0;0.47123364354147979;-0.16712429974118465;0;0.5;-0.1249999998959742;0.5000000000000004;0.87500208046462982;0.26667080917218281
0;1.23;0.16239806694657133;0.47290094937108224;0;-0.4728811448315926;0.16240376603825485;0;0.5;-0.1249999998944991;0.5000000000000004;0.87500210996758057;0.26667086791781456
1;1.23;-0.16239806694657133;-0.47290094937108224;0;0.4728811448315926;-0.16240376603825485;0;0.5;-0.1249999998944991;0.5000000000000004;0.87500210996758057;0.26667086791781456
0;1.24;0.15766113600608575;0.47450134318134002;0;-0.47448135925009421;0.15766699613507201;0;0.5;-0.1249999998930189;0.50000000000000044;0.87500213957199751;0.26667092686551165
1;1.24;-0.15766113600608575;-0.47450134318134002;0;0.47448135925009421;-0.15766699613507201;0;0.5;-0.1249999998930189;0.50000000000000044;0.87500213957199751;0.26667092686551165
0;1.25;0.15290843976156945;0.47605428929378368;0;-0.47603412684716861;0.15291446371857551;0;0.5;-0.12499999989153379;0.50000000000000045;0.87500216927492;0.2666709860093791
1;1.25;-0.15290843976156945;-0.47605428929378368;0;0.47603412684716861;-0.15291446371857551;0;0.5;-0.12499999989153379;0.50000000000000045;0.87500216927492;0.2666709860093791
0;1.26;0.1481404534691424;0.47755963245571154;0;-0.47753929241822346;0.14814664405063627;0;0.5;-0.1249999998900439;0.50000000000000047;0.87500219907337755;0.26667104534350243
1;1.26;-0.1481404534691424;-0.47755963245571154;0;0.47753929241822346;-0.14814664405063627;0;0.5;-0.1249999998900439;0.50000000000000047;0.87500219907337755;0.26667104534350243
0;1.27;0.14335765391320499;0.47901722217479642;0;-0.47899670551938534;0.14336401392051643;0;0.5;-0.1249999998885494;0.50000000000000047;0.87500222896439009;0.26667110486194803
1;1.27;-0.14335765391320499;-0.47901722217479642;0;0.47899670551938534;-0.14336401392051643;0;0.5;-0.1249999998885494;0.50000000000000047;0.87500222896439009;0.26667110486194803
0;1.28;0.13856051935875469;0.48042691273412186;0;-0.48040622048251819;0.13856705159717683;0;0.5;-0.12499999988705042;0.5000000000000005;0.87500225894496831;0.26667116455876398
1;1.28;-0.13856051935875469;-0.48042691273412186;0;0.48040622048251819;-0.13856705159717683;0;0.5;-0.12499999988705042;0.5000000000000005;0.87500225894496831;0.26667116455876398
0;1.29;0.13374952950355462;0.48178856320673996;0;-0.4817676964297643;0.13375623678143694;0;0.5;-0.1249999998855471;0.50000000000000049;0.875002289012114;0.26667122442798045
1;1.29;-0.13374952950355462;-0.48178856320673996;0;0.4817676964297643;-0.13375623678143694;0;0.5;-0.1249999998855471;0.50000000000000049;0.875002289012114;0.26667122442798045
0;1.3;0.12892516543015939;0.48310203746975061;0;-0.48308099728760584;0.12893205055799214;0;0.5;-0.1249999998840396;0.50000000000000052;0.87500231916282024;0.26667128446361043
1;1.3;-0.12892516543015939;-0.48310203746975061;0;0.48308099728760584;-0.12893205055799214;0;0.5;-0.1249999998840396;0.50000000000000052;0.87500231916282024;0.26667128446361043
0;1.31;0.12408790955780249;0.4843672042178998;0;-0.48434599180044552;0.12409497534729318;0;0.5;-0.1249999998825281;0.50000000000000053;0.87500234939407179;0.26667134465965022
1;1.31;-0.12408790955780249;-0.4843672042178998;0;0.48434599180044552;-0.12409497534729318;0;0.5;-0.1249999998825281;0.50000000000000053;0.87500234939407179;0.26667134465965022
0;1.32;0.11923824559415047;0.48558393697669644;0;-0.48556255354370531;0.11924549485729252;0;0.5;-0.12499999988101275;0.50000000000000049;0.8750023797028454;0.26667140501008014
1;1.32;-0.11923824559415047;-0.48558393697669644;0;0.48556255354370531;-0.11924549485729252;0;0.5;-0.12499999988101275;0.50000000000000049;0.8750023797028454;0.26667140501008014
0;1.33;0.11437665848692839;0.48675211411504565;0;-0.48673056093644201;0.11438409403506253;0;0.5;-0.12499999987949363;0.50000000000000051;0.87500241008610997;0.26667146550886509
1;1.33;-0.11437665848692839;-0.48675211411504565;0;0.48673056093644201;-0.11438409403506253;0;0.5;-0.12499999987949363;0.50000000000000051;0.87500241008610997;0.26667146550886509
0;1.34;0.10950363437542164;0.48787161885739772;0;-0.48784989725347772;0.10951125901829022;0;0.5;-0.12499999987797096;0.50000000000000053;0.87500244054082708;0.26667152614995508
1;1.34;-0.10950363437542164;-0.48787161885739772;0;0.48784989725347772;-0.10951125901829022;0;0.5;-0.12499999987797096;0.50000000000000053;0.87500244054082708;0.26667152614995508
0;1.35;0.10461966054185884;0.48894233929541148;0;-0.48892045063704487;0.10462747708665351;0;0.5;-0.12499999987644487;0.50000000000000055;0.8750024710639511;0.26667158692728595
1;1.35;-0.10461966054185884;-0.48894233929541148;0;0.48892045063704487;-0.10462747708665351;0;0.5;-0.12499999987644487;0.50000000000000055;0.8750024710639511;0.26667158692728595
0;1.36;0.099725225362680747;0.48996416839913082;0;-0.48994211410794419;0.099733236613083878;0;0.5;-0.12499999987491549;0.50000000000000058;0.87500250165242961;0.26667164783477992
1;1.36;-0.099725225362680747;-0.48996416839913082;0;0.48994211410794419;-0.099733236613083878;0;0.5;-0.12499999987491549;0.50000000000000058;0.87500250165242961;0.26667164783477992
0;1.37;0.094820818259699957;0.49093700402767315;0;-0.4909147855762146;0.094829027014920103;0;0.5;-0.12499999987338304;0.50000000000000057;0.87500253230320363;0.26667170886634616
1;1.37;-0.094820818259699957;-0.49093700402767315;0;0.4909147855762146;-0.094829027014920103;0;0.5;-0.12499999987338304;0.50000000000000057;0.87500253230320363;0.26667170886634616
0;1.38;0.089906929651156445;0.49186074893942922;0;-0.49183836785131385;0.089915338704958284;0;0.5;-0.12499999987184757;0.50000000000000061;0.87500256301320797;0.26667177001588152
1;1.38;-0.089906929651156445;-0.49186074893942922;0;0.49183836785131385;-0.089915338704958284;0;0.5;-0.12499999987184757;0.50000000000000061;0.87500256301320797;0.26667177001588152
0;1.39;0.084984050902673677;0.49273531080177235;0;-0.49271276865180919;0.084992663042402744;0;0.5;-0.12499999987030935;0.50000000000000061;0.87500259377937156;0.26667183127727099
1;1.39;-0.084984050902673677;-0.49273531080177235;0;0.49271276865180919;-0.084992663042402744;0;0.5;-0.12499999987030935;0.50000000000000061;0.87500259377937156;0.26667183127727099
0;1.4;0.080052674278120267;0.49356060220027731;0;-0.49353790061457692;0.080061492283722946;0;0.5;-0.12499999986876845;0.50000000000000062;0.87500262459861767;0.26667189264438843
1;1.4;-0.080052674278120267;-0.49356060220027731;0;0.49353790061457692;-0.080061492283722946;0;0.5;-0.12499999986876845;0.50000000000000062;0.87500262459861767;0.26667189264438843
0;1.41;0.075113292890382141;0.49433654064744681;0;-0.49431368130350983;0.075122319533421189;0;0.5;-0.12499999986722509;0.5000000000000006;0.8750026554678643;0.26667195411109708
1;1.41;-0.075113292890382141;-0.49433654064744681;0;0.49431368130350983;-0.075122319533421189;0;0.5;-0.12499999986722509;0.5000000000000006;0.8750026554678643;0.26667195411109708
0;1.42;0.07016640065205007;0.49506304859094569;0;-0.49504003321773182;0.07017563869471613;0;0.5;-0.12499999986567936;0.50000000000000059;0.87500268638402444;0.2666720156712503
1;1.42;-0.07016640065205007;-0.49506304859094569;0;0.49504003321773182;-0.07017563869471613;0;0.5;-0.12499999986567936;0.50000000000000059;0.87500268638402444;0.2666720156712503
0;1.43;0.065212492226027499;0.49574005342134109;0;-0.49571688379931883;0.065221944420146921;0;0.5;-0.12499999986413147;0.50000000000000056;0.87500271734400643;0.26667207731869209
1;1.43;-0.065212492226027499;-0.49574005342134109;0;0.49571688379931883;-0.065221944420146921;0;0.5;-0.12499999986413147;0.50000000000000056;0.87500271734400643;0.26667207731869209
0;1.44;0.06025206297606369;0.49636748747934861;0;-0.49634416544052551;0.060261732062103113;0;0.5;-0.12499999986258152;0.50000000000000059;0.8750027483447142;0.26667213904725774
1;1.44;-0.06025206297606369;-0.49636748747934861;0;0.49634416544052551;-0.060261732062103113;0;0.5;-0.12499999986258152;0.50000000000000059;0.8750027483447142;0.26667213904725774
0;1.45;0.05528560891721699;0.49694528806258315;0;-0.49692181549051639;0.055295497623285048;0;0.5;-0.12499999986102967;0.5000000000000006;0.87500277938304764;0.26667220085077439
1;1.45;-0.05528560891721699;-0.49694528806258315;0;0.49692181549051639;-0.055295497623285048;0;0.5;-0.12499999986102967;0.5000000000000006;0.87500277938304764;0.26667220085077439
0;1.46;0.050313626666253358;0.49747339743181429;0;-0.49744977626160158;0.050323737707099851;0;0.5;-0.12499999985947612;0.5000000000000006;0.8750028104559029;0.26667226272306175
1;1.46;-0.050313626666253358;-0.49747339743181429;0;0.49744977626160158;-0.050323737707099851;0;0.5;-0.12499999985947612;0.5000000000000006;0.8750028104559029;0.26667226272306175
0;1.47;0.045336613391984956;0.49795176281672515;0;-0.49792799503497587;0.045346949467997964;0;0.5;-0.12499999985792098;0.50000000000000061;0.87500284156017267;0.26667232465793265
1;1.47;-0.045336613391984956;-0.49795176281672515;0;0.49792799503497587;-0.045346949467997964;0;0.5;-0.12499999985792098;0.50000000000000061;0.87500284156017267;0.26667232465793265
0;1.48;0.040355066765553838;0.49838033642117424;0;-0.49835642406596092;0.0403656305617551;0;0.5;-0.12499999985636447;0.50000000000000058;0.8750028726927465;0.26667238664919362
1;1.48;-0.040355066765553838;-0.49838033642117424;0;0.49835642406596092;-0.0403656305617551;0;0.5;-0.12499999985636447;0.50000000000000058;0.8750028726927465;0.26667238664919362
0;1.49;0.035369484910665737;0.49875907542796022;0;-0.49873502058874991;0.035380279095704716;0;0.5;-0.12499999985480669;0.50000000000000056;0.87500290385051113;0.26667244869064565
1;1.49;-0.035369484910665737;-0.49875907542796022;0;0.49873502058874991;-0.035380279095704716;0;0.5;-0.12499999985480669;0.50000000000000056;0.87500290385051113;0.26667244869064565
0;1.5;0.030380366353778842;0.49908794200308831;0;-0.49906374682065424;0.030391393578925882;0;0.5;-0.12499999985324781;0.50000000000000057;0.87500293503035076;0.26667251077608465
1;1.5;-0.030380366353778842;-0.49908794200308831;0;0.49906374682065424;-0.030391393578925882;0;0.5;-0.12499999985324781;0.50000000000000057;0.87500293503035076;0.26667251077608465
0;1.51;0.025388209974252653;0.4993669032995387;0;-0.4993425699658518;0.025399472872391613;0;0.5;-0.124999999851688;0.50000000000000053;0.87500296622914747;0.26667257289930217
1;1.51;-0.025388209974252653;-0.4993669032995387;0;0.4993425699658518;-0.025399472872391613;0;0.5;-0.124999999851688;0.50000000000000053;0.87500296622914747;0.26667257289930217
0;1.52;0.020393514954461806;0.4995959314605361;0;-0.49957146221863674;0.020405016139082559;0;0.5;-0.12499999985012737;0.50000000000000051;0.87500299744378137;0.26667263505408599
1;1.52;-0.020393514954461806;-0.4995959314605361;0;0.49957146221863674;-0.020405016139082559;0;0.5;-0.12499999985012737;0.50000000000000051;0.87500299744378137;0.26667263505408599
0;1.53;0.015396780729879917;0.49977500362232036;0;-0.49975040076616989;0.015408522794071134;0;0.5;-0.12499999984856609;0.50000000000000055;0.87500302867113103;0.26667269723422077
1;1.53;-0.015396780729879917;-0.49977500362232036;0;0.49975040076616989;-0.015408522794071134;0;0.5;-0.12499999984856609;0.50000000000000055;0.87500302867113103;0.26667269723422077
0;1.54;0.010398506939138408;0.49990410191641754;0;-0.49987936779073;0.010410492454581;0;0.5;-0.12499999984700436;0.50000000000000053;0.87500305990807378;0.26667275943348857
1;1.54;-0.010398506939138408;-0.49990410191641754;0;0.49987936779073;-0.010410492454581;0;0.5;-0.12499999984700436;0.50000000000000053;0.87500305990807378;0.26667275943348857
0;1.55;0.005399193374065317;0.49998321347141195;0;-0.49995835047146558;0.0054114248900269651;0;0.5;-0.12499999984544232;0.50000000000000051;0.87500309115148597;0.26667282164566961
