# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was euler
86;0;-0.85445486278587024;-0.42021624875223179;0.54004584608642991;0.056623191698168943;0.2048355494578302;-0.067084860378229236;0.01;-0.044665312516801803;4.1414845119834373;0.97262733083333221;0.56263419448306539
87;0;-0.66170396723807023;3.2683634728819984;-0.68645451469668006;-0.056338166663180055;0.17121668883268018;0.20634115729966976;0.01;-0.044663793712733951;4.1428125943231972;0.8126262475850929;1.9516938191283894
88;0;-0.25438456174155027;0.30878029255451822;0.02738687065233187;0.44953819365934994;0.55263079870949017;-0.26208519519783025;0.01;-0.044652549392845705;4.1446947070389015;0.77583661048831363;0.22669224281929647
89;0;-0.72638492085900019;-0.091516886640329767;0.028620729995857869;0.23703989281883994;-0.2022282089566198;-0.3217713221457702;0.01;-0.044630940510656556;4.1468123813262424;0.89147146508201848;0.39540391921438178
90;0;-0.11596580438470028;-0.35607867227084178;0.52610301771948986;0.82681054412678989;0.13927216845061019;-0.79691707451899019;0.01;-0.044602225852413512;4.149031448336669;0.76121345325402136;0.56851519207340126
91;0;-0.81124038764049022;1.8463896019767982;-0.34096983040781009;-0.60263915696945014;-0.2266884171931198;-0.27993767026359023;0.01;-0.044563898026878223;4.1512986531728807;0.11573193844779346;2.0623108164178582
92;0;0.11446847625510972;0.45563342416947822;-0.31657917578726014;-0.15843064104113005;-0.11570155396551982;-0.54444787094120017;0.01;-0.044513091645148056;4.1536156929962313;0.83034111797718939;0.31293887990409629
93;0;-0.075443490754729281;0.11881283876754824;-0.091537355946194124;0.12847644773302994;-0.93697684525938973;0.73967689279931981;0.01;-0.044462057321848735;4.1560012511509831;0.97338394970052408;0.095502263410660033
94;0;-0.46094293092911026;-2.5260278267924017;-1.8337207213534001;-0.046086496779936058;-0.08185174864515582;0.013142485672892761;0.01;-0.044421018420286414;4.1584748398038219;0.98489237031731229;1.6003559693104068
95;0;0.37152848252932974;-0.15649001026269177;0.59491842687400986;0.62913157535931985;-0.04756368343597682;0.087754453657425763;0.01;-0.044385319131360056;4.1610454452493884;0.84050740472995992;0.42065482237994915
96;0;0.3427140716712197;0.2690345779404682;-0.10583869271263012;-0.28024250917498006;0.28030802710324015;0.22173530836589975;0.01;-0.044352429317748022;4.1636128256101918;0.91205965992451554;0.23505402880356997
97;0;-0.94753195848589022;1.1750147752051983;0.50295218221150984;0.42417866863095993;0.28207799565151015;-0.17348854025464025;0.01;-0.044316391999605054;4.1659332091088996;0.56111644352958521;1.0336575744712495
98;0;0.13348158331609972;-0.020202883879201765;0.19473072022593987;0.0056492020158659421;-0.9048584652473598;0.71952010746475981;0.01;-0.044252313302878709;4.1677936375294911;0.80426886908900961;0.14076435368222996
99;0;-0.73364805357965024;-0.12832845403815177;-0.26044402137534012;0.49830660100496993;-0.32056187106168982;0.63345892268353976;0.01;-0.044172728207925537;4.1692807181935181;0.76949771070258201;0.5610165762550246
0;0.1;-1.1115612837323781;1.5226549489937;-0.84959512275429871;0.18965768256936402;0.442201220098768;-0.13681977266247064;0.01;-0.044125321071780605;4.1708118026868534;0.68776336158729809;1.3947527496191189
1;0.1;-0.098345394525904739;0.75595974445016201;-1.8408728319940282;0.29968711243475249;0.0067859530846037276;-0.21378447429216491;0.01;-0.044099523519838723;4.1725519235954556;0.80690592340029698;1.1517896324503818
2;0.1;0.82307613622084463;-1.1487891106693255;2.0492529232881256;0.028017547923836737;-0.36628660134376739;-0.08164847997368925;0.01;-0.044073770857833915;4.1744024950129686;0.68544021790978901;1.5109807777437185
3;0.1;1.7357406630349894;-3.7038881461146671;0.89971505437644883;-0.021821902134592123;-0.43131200520722718;-0.026768833487993818;0.01;-0.044038043483059686;4.1762856159002438;0.8550680044029798;3.4446102229839306
4;0.1;0.19892276783165175;-2.7953102633958271;-1.5176637685887344;0.16012218775425635;0.037385338745248312;-0.10888251738450851;0.01;-0.043989342642967268;4.1782612649460176;0.87892858517563004;1.6987515045950431
5;0.1;-3.0165039773302524;-2.2932461200961951;2.985276907100384;-0.27788753394083882;-0.12263554728401928;0.2308677627980891;0.01;-0.043926343696251904;4.1805998969793744;0.98428881201302683;3.7169172944510985
6;0.1;-0.67924079296497675;-2.7524691099930858;0.3216227680573826;-0.094393022243813324;-0.16077420592181985;0.23406313502158743;0.01;-0.043842032363828169;4.1836370688985038;0.87254940920871799;1.6355445874091676
7;0.1;-0.36222269834230053;2.3691939007265019;-0.81808152134847334;0.060176606371938016;0.078904002726228092;-0.2449553451112812;0.01;-0.043760488241894987;4.1871896173829064;0.87959597919308333;1.3891124374210712
8;0.1;1.7527231930531895;0.6188347469026263;3.3117322581571726;0.045080598975015679;0.040065358038073776;0.5157854463518442;0.01;-0.043723459560125019;4.1904798652259753;0.91882013624719798;3.8916307502293418
9;0.1;2.1476282074031516;4.1205513497971928;-3.1871400885288321;-0.21308627186904547;0.4371971137873672;-0.082335140620537803;0.01;-0.043723150028320515;4.1931633556537444;0.6524402658545554;8.9588543619410172
10;0.1;-3.1699421134990455;-3.0659505529972768;-2.1261845147670844;-0.26010776515387468;-0.32729385001784622;-0.46676473691004444;0.01;-0.043737171908149681;4.195370866779845;0.98837856615103552;63.037896370885401
11;0.1;-0.11696841527621049;-0.78150003765443732;-2.2097751594574699;-0.21642438897897687;-0.039605557401011883;0.35149765188697463;0.01;-0.043716669974996169;4.1971746514788525;0.84193165188740639;1.4700241075830857
12;0.1;0.81075003189086003;-0.78386074588165222;2.0654457969376505;0.24709609763301479;0.22383513444911268;0.50944497682713719;0.01;-0.04362217750975388;4.198266996054318;0.75646556029749205;2.0868418135473612
13;0.1;-0.095303515295203103;-0.37449332700325222;0.90513320242458351;-0.27895780809527182;-0.56764560303478784;0.4013040762361208;0.01;-0.043500614653119531;4.1973714538069914;0.85694490572159654;0.67977195509245814
14;0.1;-0.32141080549838208;-1.4228719874543385;0.85292221153249459;0.07580328708523941;-0.018084922103199563;-0.15160296393825357;0.01;-0.04299759047996887;4.1918455635279026;0.96078583427988241;0.86615216040082857
15;0.1;1.202145376132475;0.46522658829892721;-2.4679804809310584;-0.15332582102004025;-0.33200541231564684;-0.23331265143166602;0.01;-0.042796377327706389;4.1866988877464966;0.50638589906796233;1.8863177323780403
16;0.1;0.68698791561572126;0.3458440359580513;0.81476101234809328;0.36637368285424404;-0.17950669330273289;0.016710176857832149;0.01;-0.042795424516209286;4.1856088791719599;0.85329334689455392;0.61794224388789104
17;0.1;2.0607142102618652;0.052859341947027412;-1.0803506710244617;0.19200141526219608;-0.24461789970737949;0.39409533080974607;0.01;-0.042804303933118037;4.1860165227608023;0.41483730376356061;1.646529888765142
18;0.1;-0.052199892172248727;3.8170421424923764;1.2499493233418411;-0.00067451302625400338;0.4271352630226265;0.11122328613498438;0.01;-0.042805004108122537;4.1868872271090948;0.99812336322541031;3.299353519827245
19;0.1;-0.098561946672641884;-1.0801291007561524;-2.5008360224560953;-0.20458077057631577;-0.19844802372647019;-0.18065177534674987;0.01;-0.04279895146960802;4.1878855377145424;0.87606457510161809;1.6133442485255453
20;0.1;0.53550308028785487;1.4883232000047486;-1.2487853531649793;0.03972754761840807;0.035436024835016067;0.18676747764144089;0.01;-0.042785527400835536;4.1888684348958095;0.93699669136433017;1.0474448712974199
21;0.1;1.713529461015207;-0.4362186267754008;2.3109480501339514;0.051563028587369789;-0.16506175441113077;-0.013579797799868199;0.01;-0.042757740452015828;4.1897448983072834;0.91841979978923676;1.5215065153394471
22;0.1;-3.3873328863735179;2.3247670524104112;1.3353164608155352;-0.28764846331177452;-0.01686465296410794;0.20657596333635458;0.01;-0.042704039966696008;4.1904518257551557;0.83872238027502436;2.9649593138984684
23;0.1;1.5389773933043458;2.2384858982306364;-2.212164615464598;0.16963264602389638;-0.021124225042855795;0.092438812028414363;0.01;-0.042630289586291633;4.1910099846694184;0.86772035428805221;1.8757228181323514
24;0.1;0.34611777209725603;-0.39981724499375343;-1.6555033956502097;-0.26157391303668914;0.1926587245336879;-0.032920743994457026;0.01;-0.042564515513798578;4.191564809346753;0.82285133840065668;0.95768627426975774
25;0.1;3.3243403487254479;-0.13053219799993324;0.26164565845498533;0.12942105734248188;0.15122916514903373;-0.062333299596287708;0.01;-0.042516223718236766;4.1922513949450876;0.90392028989938549;1.7991959970977987
26;0.1;-1.7022026447785721;0.1621513826877313;-1.0299092943029609;-0.2027602187024127;0.24229480033215048;0.07365075890537548;0.01;-0.04247998706251852;4.1930983845367727;0.84223464855602405;1.1151998929488638
27;0.1;-1.3129337045718685;-1.5147008753418709;0.31856672402937802;-0.38910666678753342;0.5621789672832187;-0.01137497323483447;0.01;-0.042453452366249649;4.1940571979854444;0.25292966910934624;1.9312523462951355
28;0.1;3.4504912360296585;0.26603445092676337;-2.1136363563530116;0.19603332601768605;0.10144126359635446;0.076153086888472096;0.01;-0.042436624669653366;4.1950328662363223;0.85778383769130787;2.2795498690241616
29;0.1;2.7332794344617457;-1.5703210982062581;-2.1932459973391047;0.2369690411627573;-0.19788005372656692;-0.11436941528562052;0.01;-0.042429163270583573;4.1959176770366469;0.97153035015879478;2.424733412693121
30;0.1;-3.377157460383208;-6.8810243489619483;2.3754485691305631;-0.22238128968551601;-0.38669301295254138;0.097839710824232234;0.01;-0.042430032234902723;4.1966061292222538;0.99695246798613136;24.587096675318755
31;0.1;0.63630569627113587;1.8680537304178451;5.3294514327352358;0.16970882360059802;-0.016152276263194324;0.37572721813630627;0.01;-0.042436150208245412;4.1969610873537038;0.88729418544497914;5.5039399551520952
32;0.1;-0.042996546226816507;-0.59884526762392687;-4.9495013572141877;-0.2536839591753634;-0.3076687149070983;-0.34597453057105443;0.01;-0.042432867606064271;4.196729519275452;0.77283618368437115;8.1681547945427503
33;0.1;1.6380136958698881;1.2341188916536743;-0.72614251059397028;-0.23398042741523301;0.20708492630600586;0.0017475669057637341;0.01;-0.042371175581390587;4.1954895134793847;0.79621139304985388;1.2170861549610029
34;0.1;0.84616217876579858;5.7608903076016444;-2.0868926059913546;-0.0082171887973886311;0.16534292870421849;-0.099167245296179762;0.01;-0.042215067335614176;4.193195531310488;0.98610502631814394;3.4952449594255773
35;0.1;0.98505322660752892;1.4673975838567315;3.3504028367087213;-0.085118661163936057;-0.14337756280393493;0.061505858650245437;0.01;-0.042086480703062308;4.1911705023595244;0.88254456195625214;2.0145013769471732
