# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was iterierter_hermite
1;16;0.47187233899702946;-0.16533752051324971;0;0.16533752051325126;0.47187233899703407;0;0.5;-0.12500000000000079;0.49999999999999838;0.875;0.26666666666666494
0;16.5;-0.49487339616498083;-0.071416537077448911;0;0.071416537077449729;-0.49487339616498571;0;0.5;-0.12500000000000082;0.49999999999999834;0.875;0.2666666666666649
1;16.5;0.49487339616498083;0.071416537077448911;0;-0.071416537077449729;0.49487339616498571;0;0.5;-0.12500000000000082;0.49999999999999834;0.875;0.2666666666666649
0;17;-0.40587167290423509;-0.29200716623725897;0;0.29200716623726214;-0.40587167290423909;0;0.5;-0.12500000000000087;0.49999999999999829;0.875;0.26666666666666485
1;17;0.40587167290423509;0.29200716623725897;0;-0.29200716623726214;0.40587167290423909;0;0.5;-0.12500000000000087;0.49999999999999829;0.875;0.26666666666666485
0;17.5;-0.22501058477400263;-0.44650894362784921;0;0.44650894362785409;-0.22501058477400476;0;0.5;-0.12500000000000089;0.49999999999999821;0.875;0.26666666666666477
1;17.5;0.22501058477400263;0.44650894362784921;0;-0.44650894362785409;0.22501058477400476;0;0.5;-0.12500000000000089;0.49999999999999821;0.875;0.26666666666666477
0;18;0.0067762781420168524;-0.49995407994588692;0;0.49995407994589253;0.0067762781420172497;0;0.5;-0.12500000000000092;0.49999999999999814;0.875;0.26666666666666468
1;18;-0.0067762781420168524;0.49995407994588692;0;-0.49995407994589253;-0.0067762781420172497;0;0.5;-0.12500000000000092;0.49999999999999814;0.875;0.26666666666666468
0;18.5;0.23702949225261319;-0.44024654433903793;0;0.44024654433904298;0.23702949225261624;0;0.5;-0.12500000000000095;0.4999999999999981;0.87499999999999998;0.26666666666666459
1;18.5;-0.23702949225261319;0.44024654433903793;0;-0.44024654433904298;-0.23702949225261624;0;0.5;-0.12500000000000095;0.4999999999999981;0.87499999999999998;0.26666666666666459
0;19;0.41363673876497448;-0.28089971225309612;0;0.28089971225309934;0.41363673876497969;0;0.5;-0.12500000000000098;0.499999999999998;0.87499999999999998;0.2666666666666645
1;19;-0.41363673876497448;0.28089971225309612;0;-0.28089971225309934;-0.41363673876497969;0;0.5;-0.12500000000000098;0.499999999999998;0.87499999999999998;0.2666666666666645
0;19.5;0.49662718310498583;-0.05797793546861333;0;0.057977935468613843;0.49662718310499215;0;0.5;-0.12500000000000104;0.49999999999999797;0.87499999999999997;0.26666666666666444
1;19.5;-0.49662718310498583;0.05797793546861333;0;-0.057977935468613843;-0.49662718310499215;0;0.5;-0.12500000000000104;0.49999999999999797;0.87499999999999997;0.26666666666666444
0;20;0.46721791920590938;0.17806576305650676;0;-0.17806576305650926;0.46721791920591543;0;0.5;-0.12500000000000105;0.49999999999999789;0.87499999999999997;0.26666666666666436
1;20;-0.46721791920590938;-0.17806576305650676;0;0.17806576305650926;-0.46721791920591543;0;0.5;-0.12500000000000105;0.49999999999999789;0.87499999999999997;0.26666666666666436
0;20.5;0.3320650319423496;0.37380852660302161;0;-0.37380852660302671;0.33206503194235393;0;0.5;-0.1250000000000011;0.49999999999999784;0.87499999999999997;0.26666666666666431
1;20.5;-0.3320650319423496;-0.37380852660302161;0;0.37380852660302671;-0.33206503194235393;0;0.5;-0.1250000000000011;0.49999999999999784;0.87499999999999997;0.26666666666666431
0;21;0.12175715120185547;0.4849486530873181;0;-0.48494865308732477;0.12175715120185701;0;0.5;-0.12500000000000109;0.49999999999999783;0.87499999999999996;0.26666666666666427
1;21;-0.12175715120185547;-0.4849486530873181;0;0.48494865308732477;-0.12175715120185701;0;0.5;-0.12500000000000109;0.49999999999999783;0.87499999999999996;0.26666666666666427
0;21.5;-0.11610755432931466;0.48633222783161378;0;-0.4863322278316205;-0.11610755432931634;0;0.5;-0.12500000000000111;0.49999999999999783;0.87499999999999995;0.26666666666666425
1;21.5;0.11610755432931466;-0.48633222783161378;0;0.4863322278316205;0.11610755432931634;0;0.5;-0.12500000000000111;0.49999999999999783;0.87499999999999995;0.26666666666666425
0;22;-0.32769408646414416;0.37764611171892853;0;-0.37764611171893375;-0.32769408646414871;0;0.5;-0.12500000000000111;0.49999999999999781;0.87499999999999996;0.26666666666666424
1;22;0.32769408646414416;-0.37764611171892853;0;0.37764611171893375;0.32769408646414871;0;0.5;-0.12500000000000111;0.49999999999999781;0.87499999999999996;0.26666666666666424
0;22.5;-0.46511488429510262;0.18348881275747775;0;-0.18348881275748033;-0.46511488429510905;0;0.5;-0.12500000000000112;0.49999999999999778;0.87499999999999996;0.26666666666666423
1;22.5;0.46511488429510262;-0.18348881275747775;0;0.18348881275748033;0.46511488429510905;0;0.5;-0.12500000000000112;0.49999999999999778;0.87499999999999996;0.26666666666666423
0;23;-0.497268030513493;-0.052196799032385527;0;0.052196799032386158;-0.49726803051349983;0;0.5;-0.12500000000000111;0.49999999999999775;0.87499999999999999;0.26666666666666424
1;23;0.497268030513493;0.052196799032385527;0;-0.052196799032386158;0.49726803051349983;0;0.5;-0.12500000000000111;0.49999999999999775;0.87499999999999999;0.26666666666666424
0;23.5;-0.4168764279791215;-0.27606891131629407;0;0.27606891131629774;-0.41687642797912716;0;0.5;-0.12500000000000113;0.49999999999999778;0.87499999999999999;0.26666666666666428
1;23.5;0.4168764279791215;0.27606891131629407;0;-0.27606891131629774;0.41687642797912716;0;0.5;-0.12500000000000113;0.49999999999999778;0.87499999999999999;0.26666666666666428
0;24;-0.24213479695124118;-0.43745941538087479;0;0.43745941538088062;-0.24213479695124446;0;0.5;-0.12500000000000111;0.49999999999999779;0.87499999999999999;0.26666666666666429
1;24;0.24213479695124118;0.43745941538087479;0;-0.43745941538088062;0.24213479695124446;0;0.5;-0.12500000000000111;0.49999999999999779;0.87499999999999999;0.26666666666666429
0;24.5;-0.012591734471919479;-0.49984142307634355;0;0.49984142307635016;-0.012591734471919693;0;0.5;-0.12500000000000109;0.49999999999999779;0.875;0.26666666666666432
1;24.5;0.012591734471919479;0.49984142307634355;0;-0.49984142307635016;0.012591734471919693;0;0.5;-0.12500000000000109;0.49999999999999779;0.875;0.26666666666666432
0;25;0.21980116653621393;-0.44909625604018916;0;0.44909625604019504;0.21980116653621681;0;0.5;-0.12500000000000115;0.49999999999999772;0.87500000000000003;0.26666666666666431
1;25;-0.21980116653621393;0.44909625604018916;0;-0.44909625604019504;-0.21980116653621681;0;0.5;-0.12500000000000115;0.49999999999999772;0.87500000000000003;0.26666666666666431
0;25.5;0.40244732022613028;-0.29670887152696007;0;0.29670887152696385;0.40244732022613572;0;0.5;-0.12500000000000112;0.49999999999999771;0.87500000000000003;0.26666666666666429
1;25.5;-0.40244732022613028;0.29670887152696007;0;-0.29670887152696385;-0.40244732022613572;0;0.5;-0.12500000000000112;0.49999999999999771;0.87500000000000003;0.26666666666666429
0;26;0.49400912953480625;-0.07716851648346254;0;0.07716851648346329;0.49400912953481302;0;0.5;-0.12500000000000119;0.49999999999999762;0.87500000000000004;0.26666666666666421
1;26;-0.49400912953480625;0.07716851648346254;0;-0.07716851648346329;-0.49400912953481302;0;0.5;-0.12500000000000119;0.49999999999999762;0.87500000000000004;0.26666666666666421
0;26.5;0.47376376453619123;0.15983709022780529;0;-0.15983709022780798;0.47376376453619784;0;0.5;-0.12500000000000122;0.49999999999999756;0.87500000000000002;0.26666666666666411
1;26.5;-0.47376376453619123;-0.15983709022780529;0;0.15983709022780798;-0.47376376453619784;0;0.5;-0.12500000000000122;0.49999999999999756;0.87500000000000002;0.26666666666666411
0;27;0.34629328033409751;0.3606673869307358;0;-0.36066738693074163;0.34629328033410234;0;0.5;-0.12500000000000131;0.49999999999999742;0.87500000000000002;0.26666666666666396
1;27;-0.34629328033409751;-0.3606673869307358;0;0.36066738693074163;-0.34629328033410234;0;0.5;-0.12500000000000131;0.49999999999999742;0.87500000000000002;0.26666666666666396
0;27.5;0.14044757826463816;0.47986922985287661;0;-0.47986922985288455;0.1404475782646398;0;0.5;-0.12500000000000137;0.49999999999999725;0.87500000000000002;0.26666666666666378
1;27.5;-0.14044757826463816;-0.47986922985287661;0;0.47986922985288455;-0.1404475782646398;0;0.5;-0.12500000000000137;0.49999999999999725;0.87500000000000002;0.26666666666666378
0;28;-0.097185080614421868;0.49046412723660282;0;-0.4904641272366112;-0.097185080614424296;0;0.5;-0.12500000000000146;0.49999999999999709;0.875;0.26666666666666357
1;28;0.097185080614421868;-0.49046412723660282;0;0.4904641272366112;0.097185080614424296;0;0.5;-0.12500000000000146;0.49999999999999709;0.875;0.26666666666666357
0;28.5;-0.31282221633673962;0.39005417696284683;0;-0.39005417696285366;-0.31282221633674612;0;0.5;-0.12500000000000157;0.49999999999999691;0.87499999999999999;0.26666666666666334
1;28.5;0.31282221633673962;-0.39005417696284683;0;0.39005417696285366;0.31282221633674612;0;0.5;-0.12500000000000157;0.49999999999999691;0.87499999999999999;0.26666666666666334
0;29;-0.45765951056201676;0.20136477445702516;0;-0.20136477445702852;-0.45765951056202631;0;0.5;-0.12500000000000161;0.49999999999999678;0.87499999999999995;0.26666666666666312
1;29;0.45765951056201676;-0.20136477445702516;0;0.20136477445702852;0.45765951056202631;0;0.5;-0.12500000000000161;0.49999999999999678;0.87499999999999995;0.26666666666666312
0;29.5;-0.49891649905694757;-0.032898738102725963;0;0.032898738102727372;-0.49891649905695828;0;0.5;-0.12500000000000171;0.49999999999999662;0.87499999999999992;0.2666666666666629
1;29.5;0.49891649905694757;0.032898738102725963;0;-0.032898738102727372;0.49891649905695828;0;0.5;-0.12500000000000171;0.49999999999999662;0.87499999999999992;0.2666666666666629
0;30;-0.42725564729379872;-0.25971640659679102;0;0.2597164065967974;-0.42725564729380811;0;0.5;-0.12500000000000175;0.49999999999999655;0.87499999999999988;0.26666666666666274
1;30;0.42725564729379872;0.25971640659679102;0;-0.2597164065967974;0.42725564729380811;0;0.5;-0.12500000000000175;0.49999999999999655;0.87499999999999988;0.26666666666666274
0;30.5;-0.25889567850069389;-0.42775346597503766;0;0.42775346597504788;-0.25889567850069967;0;0.5;-0.12500000000000177;0.49999999999999644;0.87499999999999987;0.26666666666666261
1;30.5;0.25889567850069389;0.42775346597503766;0;-0.42775346597504788;0.25889567850069967;0;0.5;-0.12500000000000177;0.49999999999999644;0.87499999999999987;0.26666666666666261
0;31;-0.031940852805268545;-0.49897873894792794;0;0.49897873894793981;-0.031940852805269197;0;0.5;-0.12500000000000182;0.49999999999999639;0.87499999999999987;0.26666666666666255
1;31;0.031940852805268545;0.49897873894792794;0;-0.49897873894793981;0.031940852805269197;0;0.5;-0.12500000000000182;0.49999999999999639;0.87499999999999987;0.26666666666666255
0;31.5;0.2022430224838053;-0.45727208514910167;0;0.45727208514911261;0.20224302248380996;0;0.5;-0.12500000000000181;0.49999999999999641;0.87499999999999986;0.26666666666666256
1;31.5;-0.2022430224838053;0.45727208514910167;0;-0.45727208514911261;-0.20224302248380996;0;0.5;-0.12500000000000181;0.49999999999999641;0.87499999999999986;0.26666666666666256
0;32;0.39065401724216137;-0.31207281011416788;0;0.31207281011417548;0.39065401724217019;0;0.5;-0.12500000000000181;0.49999999999999642;0.87499999999999989;0.26666666666666262
1;32;-0.39065401724216137;0.31207281011416788;0;-0.31207281011417548;-0.39065401724217019;0;0.5;-0.12500000000000181;0.49999999999999642;0.87499999999999989;0.26666666666666262
0;32.5;0.49064980023961602;-0.096243303792095336;0;0.096243303792098084;0.49064980023962684;0;0.5;-0.12500000000000178;0.49999999999999646;0.87499999999999993;0.26666666666666276
1;32.5;-0.49064980023961602;0.096243303792095336;0;-0.096243303792098084;-0.49064980023962684;0;0.5;-0.12500000000000178;0.49999999999999646;0.87499999999999993;0.26666666666666276
0;33;0.47959871292743217;0.14136857698351327;0;-0.1413685769835156;0.47959871292744249;0;0.5;-0.12500000000000172;0.49999999999999658;0.87499999999999996;0.26666666666666294
1;33;-0.47959871292743217;-0.14136857698351327;0;0.1413685769835156;-0.47959871292744249;0;0.5;-0.12500000000000172;0.49999999999999658;0.87499999999999996;0.26666666666666294
0;33.5;0.36000190512557778;0.34698505487405057;0;-0.34698505487405695;0.36000190512558544;0;0.5;-0.12500000000000164;0.49999999999999673;0.87499999999999998;0.26666666666666314
1;33.5;-0.36000190512557778;-0.34698505487405057;0;0.34698505487405695;-0.36000190512558544;0;0.5;-0.12500000000000164;0.49999999999999673;0.87499999999999998;0.26666666666666314
0;34;0.15892725946425759;0.47406974824299253;0;-0.47406974824300113;0.1589272594642612;0;0.5;-0.12500000000000156;0.49999999999999685;0.87500000000000002;0.26666666666666334
1;34;-0.15892725946425759;-0.47406974824299253;0;0.47406974824300113;-0.1589272594642612;0;0.5;-0.12500000000000156;0.49999999999999685;0.87500000000000002;0.26666666666666334
0;34.5;-0.078116777730035364;0.49386007030035378;0;-0.4938600703003625;-0.078116777730036155;0;0.5;-0.12500000000000149;0.49999999999999699;0.87500000000000004;0.26666666666666353
1;34.5;0.078116777730035364;-0.49386007030035378;0;0.4938600703003625;0.078116777730036155;0;0.5;-0.12500000000000149;0.49999999999999699;0.87500000000000004;0.26666666666666353
0;35;-0.2974809469587088;0.40187695405004786;0;-0.40187695405005475;-0.29748094695871341;0;0.5;-0.12500000000000147;0.49999999999999708;0.87500000000000006;0.26666666666666367
1;35;0.2974809469587088;-0.40187695405004786;0;0.40187695405005475;0.29748094695871341;0;0.5;-0.12500000000000147;0.49999999999999708;0.87500000000000006;0.26666666666666367
0;35.5;-0.44951740481283553;0.2189385821876261;0;-0.21893858218762977;-0.44951740481284264;0;0.5;-0.12500000000000144;0.49999999999999711;0.87500000000000008;0.26666666666666375
1;35.5;0.44951740481283553;-0.2189385821876261;0;0.21893858218762977;0.44951740481284264;0;0.5;-0.12500000000000144;0.49999999999999711;0.87500000000000008;0.26666666666666375
0;36;-0.4998163282181603;-0.013551311615886604;0;0.013551311615886859;-0.49981632821816818;0;0.5;-0.12500000000000148;0.4999999999999971;0.8750000000000001;0.26666666666666378
1;36;0.4998163282181603;0.013551311615886604;0;-0.013551311615886859;0.49981632821816818;0;0.5;-0.12500000000000148;0.4999999999999971;0.8750000000000001;0.26666666666666378
0;36.5;-0.43699375651398842;-0.24297418950947752;0;0.24297418950948169;-0.4369937565139953;0;0.5;-0.12500000000000148;0.49999999999999702;0.87500000000000011;0.26666666666666371
1;36.5;0.43699375651398842;0.24297418950947752;0;-0.24297418950948169;0.4369937565139953;0;0.5;-0.12500000000000148;0.49999999999999702;0.87500000000000011;0.26666666666666371
0;37;-0.27526807920979107;-0.41740565948265057;0;0.4174056594826579;-0.27526807920979524;0;0.5;-0.12500000000000154;0.49999999999999691;0.87500000000000011;0.26666666666666359
1;37;0.27526807920979107;0.41740565948265057;0;-0.4174056594826579;0.27526807920979524;0;0.5;-0.12500000000000154;0.49999999999999691;0.87500000000000011;0.26666666666666359
0;37.5;-0.051242042917442651;-0.49736732204442308;0;0.49736732204443213;-0.051242042917442762;0;0.5;-0.12500000000000161;0.4999999999999968;0.87500000000000007;0.2666666666666634
1;37.5;0.051242042917442651;0.49736732204442308;0;-0.49736732204443213;0.051242042917442762;0;0.5;-0.12500000000000161;0.4999999999999968;0.87500000000000007;0.2666666666666634
0;38;0.18438140662459052;-0.46476176358552862;0;0.46476176358553739;0.18438140662459504;0;0.5;-0.1250000000000017;0.4999999999999966;0.87500000000000005;0.26666666666666313
1;38;-0.18438140662459052;0.46476176358552862;0;-0.46476176358553739;-0.18438140662459504;0;0.5;-0.1250000000000017;0.4999999999999966;0.87500000000000005;0.26666666666666313
0;38.5;0.37827452602290335;-0.32696847395756778;0;0.326968473957574;0.37827452602291212;0;0.5;-0.12500000000000179;0.49999999999999643;0.875;0.26666666666666286
1;38.5;-0.37827452602290335;0.32696847395756778;0;-0.326968473957574;-0.37827452602291212;0;0.5;-0.12500000000000179;0.49999999999999643;0.875;0.26666666666666286
0;39;0.48655423599520398;-0.11517367509598568;0;0.11517367509598735;0.48655423599521552;0;0.5;-0.1250000000000019;0.49999999999999625;0.87499999999999995;0.26666666666666258
1;39;-0.48655423599520398;0.11517367509598568;0;-0.11517367509598735;-0.48655423599521552;0;0.5;-0.1250000000000019;0.49999999999999625;0.87499999999999995;0.26666666666666258
0;39.5;0.48471400886210209;0.12268793588948254;0;-0.12268793588948652;0.48471400886211397;0;0.5;-0.12500000000000201;0.49999999999999601;0.87499999999999994;0.26666666666666228
1;39.5;-0.48471400886210209;-0.12268793588948254;0;0.12268793588948652;-0.48471400886211397;0;0.5;-0.12500000000000201;0.49999999999999601;0.87499999999999994;0.26666666666666228
