# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was rk4
1;12;-0.44500755016043808;0.21447070845097765;0;-0.21853227248127513;-0.45322493282300697;0;0.5;-0.12645525977711528;0.49711457665131323;0.87493611271258238;0.26347208427021834
0;12.5;0.4930672649030064;0.029525436320970978;0;-0.030143782125853145;0.50217123855438528;0;0.5;-0.12651950343064455;0.49698841485319201;0.87498874234167377;0.26344183942860556
1;12.5;-0.4930672649030064;-0.029525436320970978;0;0.030143782125853145;-0.50217123855438528;0;0.5;-0.12651950343064455;0.49698841485319201;0.87498874234167377;0.26344183942860556
0;13;0.41605714416240758;0.26596509939792329;0;-0.27124095056284359;0.42371696923624669;0;0.5;-0.12658374189216403;0.49686219706163479;0.87501480897975415;0.26335929992290576
1;13;-0.41605714416240758;-0.26596509939792329;0;0.27124095056284359;-0.42371696923624669;0;0.5;-0.12658374189216403;0.49686219706163479;0.87501480897975415;0.26335929992290576
0;13.5;0.2334543982839655;0.43481526555987821;0;-0.44366625817267136;0.23754088465466144;0;0.5;-0.12664812560629859;0.49673565232440484;0.87500778970167454;0.26321137143516147
1;13.5;-0.2334543982839655;-0.43481526555987821;0;0.44366625817267136;-0.23754088465466144;0;0.5;-0.12664812560629859;0.49673565232440484;0.87500778970167454;0.26321137143516147
0;14;-0.0084442142337366518;0.49304705184872721;0;-0.50345012765488817;-0.009429332336963421;0;0.5;-0.12671285375269267;0.4966084489908848;0.87496946583614964;0.26300132150597086
1;14;0.0084442142337366518;-0.49304705184872721;0;0.50345012765488817;0.009429332336963421;0;0.5;-0.12671285375269267;0.4966084489908848;0.87496946583614964;0.26300132150597086
0;14.5;-0.24809814520887505;0.42559388040601748;0;-0.43487367123578852;-0.25457894498580219;0;0.5;-0.12677812665808224;0.49648027457571941;0.87490948922089029;0.26274794773600474
1;14.5;0.24809814520887505;-0.42559388040601748;0;0.43487367123578852;0.25457894498580219;0;0.5;-0.12677812665808224;0.49648027457571941;0.87490948922089029;0.26274794773600474
0;15;-0.42424072924757555;0.24938395930149684;0;-0.2547788810449812;-0.43521915102171393;0;0.5;-0.12684409724765553;0.49635091222673027;0.87484301475790857;0.26248086888936233
1;15;0.42424072924757555;-0.24938395930149684;0;0.2547788810449812;0.43521915102171393;0;0.5;-0.12684409724765553;0.49635091222673027;0.87484301475790857;0.26248086888936233
0;15.5;-0.49154290797714645;0.0093065644613719179;0;-0.0087814269390293492;-0.50459160149516524;0;0.5;-0.12691083232723268;0.49622029611129973;0.87478691344445324;0.26223304697957903
1;15.5;0.49154290797714645;-0.0093065644613719179;0;0.0087814269390293492;0.50459160149516524;0;0.5;-0.12691083232723268;0.49622029611129973;0.87478691344445324;0.26223304697957903
0;16;-0.43243639544829132;-0.23307072830652373;0;0.24003757639879111;-0.44422378556107767;0;0.5;-0.12697829378934687;0.49608853070525244;0.87475545831162561;0.26203237131379062
1;16;0.43243639544829132;0.23307072830652373;0;-0.24003757639879111;0.44422378556107767;0;0.5;-0.12697829378934687;0.49608853070525244;0.87475545831162561;0.26203237131379062
0;16.5;-0.26191044608626141;-0.41529806810894104;0;0.42734733495097549;-0.26918136128153014;0;0.5;-0.12704634653462437;0.49595586605599463;0.87475659451368387;0.26189446111966301
1;16.5;0.26191044608626141;0.41529806810894104;0;-0.42734733495097549;0.26918136128153014;0;0.5;-0.12704634653462437;0.49595586605599463;0.87475659451368387;0.26189446111966301
0;17;-0.023838918456898398;-0.49027564367533749;0;0.50446684429621302;-0.024477183755287596;0;0.5;-0.1271147931872756;0.49582263277557783;0.87478983130563106;0.26181861003041934
1;17;0.023838918456898398;0.49027564367533749;0;-0.50446684429621302;0.024477183755287596;0;0.5;-0.1271147931872756;0.49582263277557783;0.87478983130563106;0.26181861003041934
0;17.5;0.22032105766376575;-0.4385832994236572;0;0.45126812018162638;0.22660528324552856;0;0.5;-0.12718342708287962;0.49568915350164247;0.8748463749557099;0.26178799068906315
1;17.5;-0.22032105766376575;0.4385832994236572;0;-0.45126812018162638;-0.22660528324552856;0;0.5;-0.12718342708287962;0.49568915350164247;0.8748463749557099;0.26178799068906315
0;18;0.40748407203552589;-0.27357726043116876;0;0.28146870026715914;0.41909464396591123;0;0.5;-0.12725208833902268;0.49555565601543925;0.87491146905289288;0.2617740700493887
1;18;-0.40748407203552589;0.27357726043116876;0;-0.28146870026715914;-0.41909464396591123;0;0.5;-0.12725208833902268;0.49555565601543925;0.87491146905289288;0.2617740700493887
0;18.5;0.4892946223774523;-0.03791923167883008;0;0.038952352319142174;0.50324293749178306;0;0.5;-0.12732070669724413;0.49542221267237359;0.87496826694856801;0.26174403019314825
1;18.5;-0.4892946223774523;0.03791923167883008;0;-0.038952352319142174;-0.50324293749178306;0;0.5;-0.12732070669724413;0.49542221267237359;0.87496826694856801;0.26174403019314825
0;19;0.44460505367323438;0.20747161814032525;0;-0.2136872416764144;0.45728297813649904;0;0.5;-0.12738931975764547;0.49528872168956613;0.87500216811472206;0.2616692150826105
1;19;-0.44460505367323438;-0.20747161814032525;0;0.2136872416764144;-0.45728297813649904;0;0.5;-0.12738931975764547;0.49528872168956613;0.87500216811472206;0.2616692150826105
0;19.5;0.28491498834729606;0.39911219375959495;0;-0.41122381632060612;0.29290500832186073;0;0.5;-0.12745806328982595;0.49515493298159487;0.87500450326951087;0.26153242872993009
1;19.5;-0.28491498834729606;-0.39911219375959495;0;0.41122381632060612;-0.29290500832186073;0;0.5;-0.12745806328982595;0.49515493298159487;0.87500450326951087;0.26153242872993009
0;20;0.051466458556022013;0.48728092187386596;0;-0.50241846980087301;0.052292696363698328;0;0.5;-0.12752713766573104;0.49502051004242282;0.87497469082030584;0.26133227444671336
1;20;-0.051466458556022013;-0.48728092187386596;0;0.50241846980087301;-0.052292696363698328;0;0.5;-0.12752713766573104;0.49502051004242282;0.87497469082030584;0.26133227444671336
0;20.5;-0.19525365815372575;0.44888380453185428;0;-0.4631718492732555;-0.20246593438992178;0;0.5;-0.12759675910569498;0.49488511238995589;0.87492037963477258;0.26108348602462682
1;20.5;0.19525365815372575;-0.44888380453185428;0;0.4631718492732555;0.20246593438992178;0;0.5;-0.12759675910569498;0.49488511238995589;0.87492037963477258;0.26108348602462682
0;21;-0.39102508583040885;0.29361123440567255;0;-0.30301343039122886;-0.40510468079044909;0;0.5;-0.12766710666300091;0.49474847983010354;0.87485554039398769;0.26081316405007687
1;21;0.39102508583040885;-0.29361123440567255;0;0.30301343039122886;0.40510468079044909;0;0.5;-0.12766710666300091;0.49474847983010354;0.87485554039398769;0.26081316405007687
0;21.5;-0.4845718745005933;0.06170965158118507;0;-0.063136729285554832;-0.50231785369554449;0;0.5;-0.12773827677407007;0.49461049905310393;0.87479692285940841;0.26055381449549939
1;21.5;0.4845718745005933;-0.06170965158118507;0;0.063136729285554832;0.50231785369554449;0;0.5;-0.12773827677407007;0.49461049905310393;0.87479692285940841;0.26055381449549939
0;22;-0.45112501268104638;-0.18626328220436483;0;0.19389162584666836;-0.46798718978490883;0;0.5;-0.12781025686051877;0.49447123509685072;0.87475971419120834;0.26033491090128506
1;22;0.45112501268104638;0.18626328220436483;0;-0.19389162584666836;0.46798718978490883;0;0.5;-0.12781025686051877;0.49447123509685072;0.87475971419120834;0.26033491090128506
0;22.5;-0.29920160381316235;-0.38521732987549806;0;0.40041759964923473;-0.31055201103511199;0;0.5;-0.12788292661839891;0.49433091668228555;0.87475351448042584;0.26017516005257714
1;22.5;0.29920160381316235;0.38521732987549806;0;-0.40041759964923473;0.31055201103511199;0;0.5;-0.12788292661839891;0.49433091668228555;0.87475351448042584;0.26017516005257714
0;23;-0.068602337388805376;-0.48273792851996511;0;0.50174657670079714;-0.07117592746915552;0;0.5;-0.12795608907860476;0.4941898761374535;0.87477974974952826;0.26007755638807958
1;23;0.068602337388805376;0.48273792851996511;0;-0.50174657670079714;0.07117592746915552;0;0.5;-0.12795608907860476;0.4941898761374535;0.87477974974952826;0.26007755638807958
0;23.5;0.17999391532527734;-0.45306507087977849;0;0.47091369873135652;0.18706010755772437;0;0.5;-0.12802952427163812;0.49404845890892601;0.87483128607849891;0.26002860398734531
1;23.5;-0.17999391532527734;0.45306507087977849;0;-0.47091369873135652;-0.18706010755772437;0;0.5;-0.12802952427163812;0.49404845890892601;0.87483128607849891;0.26002860398734531
0;24;0.38107763486389618;-0.30399480565276671;0;0.31595650174152612;0.39599366402519426;0;0.5;-0.12810305016358953;0.49390692849890527;0.87489436697636133;0.26000193289782488
1;24;-0.38107763486389618;0.30399480565276671;0;-0.31595650174152612;-0.39599366402519426;0;0.5;-0.12810305016358953;0.49390692849890527;0.87489436697636133;0.26000193289782488
0;24.5;0.48164406420603151;-0.074831368159870348;0;0.077707119453856735;0.50051020052905693;0;0.5;-0.12817657277750585;0.49376539444777075;0.87495230442024629;0.25996530426495001
1;24.5;-0.48164406420603151;0.074831368159870348;0;-0.077707119453856735;-0.50051020052905693;0;0.5;-0.12817657277750585;0.49376539444777075;0.87495230442024629;0.25996530426495001
0;25;0.45516704758142551;0.17399403072591421;0;-0.18109739295120089;0.4730176035433406;0;0.5;-0.1282501115423609;0.49362378282479558;0.8749898766585225;0.25988909061837073
1;25;-0.45516704758142551;-0.17399403072591421;0;0.18109739295120089;-0.4730176035433406;0;0.5;-0.1282501115423609;0.49362378282479558;0.8749898766585225;0.25988909061837073
0;25.5;0.30857252443319744;0.37681426910886728;0;-0.39228828391000164;0.32057651515307145;0;0.5;-0.1283237943710224;0.49348185507259904;0.87499726303012983;0.25975398903657106
1;25.5;-0.30857252443319744;-0.37681426910886728;0;0.39228828391000164;-0.32057651515307145;0;0.5;-0.1283237943710224;0.49348185507259904;0.87499726303012983;0.25975398903657106
0;26;0.080474008933275706;0.47996060140580643;0;-0.50000893135431046;0.083070878948148311;0;0.5;-0.12839782548207217;0.49333926811131557;0.87497254434988914;0.25955600031160945
1;26;-0.080474008933275706;-0.47996060140580643;0;0.50000893135431046;-0.083070878948148311;0;0.5;-0.12839782548207217;0.49333926811131557;0.87497254434988914;0.25955600031160945
0;26.5;-0.16884757483991411;0.45591952633937299;0;-0.47532634455848849;-0.17700738746883415;0;0.5;-0.12847243478151943;0.49319565994118665;0.87492218746401269;0.25930743859120177
1;26.5;0.16884757483991411;-0.45591952633937299;0;0.47532634455848849;0.17700738746883415;0;0.5;-0.12847243478151943;0.49319565994118665;0.87492218746401269;0.25930743859120177
0;27;-0.37320259973439612;0.31076900022594472;0;-0.3240953982621253;-0.39069011719473085;0;0.5;-0.12854782058381362;0.49305074064671902;0.87485939860054749;0.25903371713432717
1;27;0.37320259973439612;-0.31076900022594472;0;0.3240953982621253;0.39069011719473085;0;0.5;-0.12854782058381362;0.49305074064671902;0.87485939860054749;0.25903371713432717
0;27.5;-0.47800666901380678;0.082864001989118377;0;-0.085925872865316957;-0.50068762116857557;0;0.5;-0.12862409869607736;0.49290436742253188;0.874800711609882;0.25876669029642457
1;27.5;0.47800666901380678;-0.082864001989118377;0;0.085925872865316957;0.50068762116857557;0;0.5;-0.12862409869607736;0.49290436742253188;0.874800711609882;0.25876669029642457
0;28;-0.45498172338392967;-0.1670917390706447;0;0.17585549067916151;-0.47692968987873963;0;0.5;-0.12870127072472616;0.49275658399338944;0.87476162593718458;0.25853622561900372
1;28;0.45498172338392967;0.1670917390706447;0;-0.17585549067916151;0.47692968987873963;0;0.5;-0.12870127072472616;0.49275658399338944;0.87476162593718458;0.25853622561900372
0;28.5;-0.31001466067274414;-0.37215659005982943;0;0.39097063268190319;-0.32515077814673649;0;0.5;-0.12877922167567151;0.49260761125414083;0.8747524272132702;0.25836221635278488
1;28.5;0.31001466067274414;0.37215659005982943;0;-0.39097063268190319;0.32515077814673649;0;0.5;-0.12877922167567151;0.49260761125414083;0.8747524272132702;0.25836221635278488
0;29;-0.081841745994224516;-0.47719191982952514;0;0.50128180623000718;-0.085790772414234204;0;0.5;-0.12885775011554708;0.49245778819016643;0.87477536552516389;0.25824921976515256
1;29;0.081841745994224516;0.47719191982952514;0;-0.50128180623000718;0.085790772414234204;0;0.5;-0.12885775011554708;0.49245778819016643;0.87477536552516389;0.25824921976515256
0;29.5;0.16825964739680663;-0.45386663766469282;0;0.47680686922394222;0.17679228951428663;0;0.5;-0.12893662413291781;0.49230747769249516;0.87482403396773998;0.25818523919453802
1;29.5;-0.16825964739680663;0.45386663766469282;0;-0.47680686922394222;-0.17679228951428663;0;0.5;-0.12893662413291781;0.49230747769249516;0.87482403396773998;0.25818523919453802
0;30;0.37300039393146739;-0.30841399618318538;0;0.32399505768900566;0.39183302243570323;0;0.5;-0.12901564701427081;0.49215696441868544;0.8748851436233752;0.25814500698301527
1;30;-0.37300039393146739;0.30841399618318538;0;-0.32399505768900566;-0.39183302243570323;0;0.5;-0.12901564701427081;0.49215696441868544;0.8748851436233752;0.25814500698301527
0;30.5;0.47726118026648651;-0.079981782300283119;0;0.08393469840508018;0.50138152982859796;0;0.5;-0.12909471281957569;0.49200637493017663;0.87494216475249347;0.25809683921402263
1;30.5;-0.47726118026648651;0.079981782300283119;0;-0.08393469840508018;-0.50138152982859796;0;0.5;-0.12909471281957569;0.49200637493017663;0.87494216475249347;0.25809683921402263
0;31;0.45294382113522352;0.16991505841109167;0;-0.1788223573897616;0.47587184065624577;0;0.5;-0.12917383594049422;0.49185564235716525;0.87497977950742103;0.25801115045619024
1;31;-0.45294382113522352;-0.16991505841109167;0;0.1788223573897616;-0.47587184065624577;0;0.5;-0.12917383594049422;0.49185564235716525;0.87497977950742103;0.25801115045619024
0;31.5;0.3065299497782793;0.37391389496907834;0;-0.39357533392086919;0.32195540967033487;0;0.5;-0.12925314779081262;0.4917045232544018;0.87498793215930443;0.25786832527143063
1;31.5;-0.3065299497782793;-0.37391389496907834;0;0.39357533392086919;-0.32195540967033487;0;0.5;-0.12925314779081262;0.4917045232544018;0.87498793215930443;0.25786832527143063
0;32;0.077408843419554507;0.47686861809439152;0;-0.50228741981410396;0.080755917375921332;0;0.5;-0.12933286331914635;0.49155265987260884;0.87496444877964261;0.2576638899950418
1;32;-0.077408843419554507;-0.47686861809439152;0;0.50228741981410396;-0.080755917375921332;0;0.5;-0.12933286331914635;0.49155265987260884;0.87496444877964261;0.2576638899950418
0;32.5;-0.17256065426594941;0.45071735054059459;0;-0.47510989970754969;-0.18288966542931126;0;0.5;-0.12941322676886728;0.4913996710735139;0.87491559902599501;0.25740966899023611
1;32.5;0.17256065426594941;-0.45071735054059459;0;0.47510989970754969;0.18288966542931126;0;0.5;-0.12941322676886728;0.4913996710735139;0.87491559902599501;0.25740966899023611
0;33;-0.37557364356388617;0.30223808669508828;0;-0.31868041970999023;-0.39753925020152753;0;0.5;-0.12949444966676841;0.49124524995635642;0.87485446301768201;0.25713062749943188
1;33;0.37557364356388617;-0.30223808669508828;0;0.31868041970999023;0.39753925020152753;0;0.5;-0.12949444966676841;0.49124524995635642;0.87485446301768201;0.25713062749943188
0;33.5;-0.47621536403157166;0.071526565363198874;0;-0.074875289547026949;-0.50437064442842716;0;0.5;-0.12957665553026858;0.4910892446703914;0.87479747607333982;0.25685818546543919
1;33.5;0.47621536403157166;-0.071526565363198874;0;0.074875289547026949;0.50437064442842716;0;0.5;-0.12957665553026858;0.4910892446703914;0.87479747607333982;0.25685818546543919
0;34;-0.44671863418218088;-0.17861577938951648;0;0.19005149949891581;-0.47349637449335058;0;0.5;-0.12965984558496581;0.4909317008220583;0.87475999733654157;0.2566217223689677
1;34;0.44671863418218088;0.17861577938951648;0;-0.19005149949891581;0.47349637449335058;0;0.5;-0.12965984558496581;0.4909317008220583;0.87475999733654157;0.2566217223689677
0;34.5;-0.29486623656301353;-0.37971886576016628;0;0.40340259950090362;-0.31270737909750229;0;0.5;-0.12974389658150674;0.49077285109429961;0.87475207938197783;0.25644055052897397
1;34.5;0.29486623656301353;0.37971886576016628;0;-0.40340259950090362;0.31270737909750229;0;0.5;-0.12974389658150674;0.49077285109429961;0.87475207938197783;0.25644055052897397
0;35;-0.062135081800753909;-0.47650581547081861;0;0.50622295359783576;-0.065797681360752772;0;0.5;-0.12982859412745054;0.49061305125566682;0.87477565269266484;0.25631859941655516
1;35;0.062135081800753909;0.47650581547081861;0;-0.50622295359783576;0.065797681360752772;0;0.5;-0.12982859412745054;0.49061305125566682;0.87477565269266484;0.25631859941655516
0;35.5;0.18758760172524119;-0.44227342756557464;0;0.46990230694573221;0.19937903756590195;0;0.5;-0.1299136937948911;0.49045267881026806;0.87482398179706525;0.256243346618252
1;35.5;-0.18758760172524119;0.44227342756557464;0;-0.46990230694573221;-0.19937903756590195;0;0.5;-0.1299136937948911;0.49045267881026806;0.87482398179706525;0.256243346618252
0;36;0.38561414911408237;-0.28638080981805558;0;0.30426256760355042;0.40976466215164903;0;0.5;-0.12999899207475973;0.49029202408050645;0.87488356913062664;0.25618931664500523
1;36;-0.38561414911408237;0.28638080981805558;0;-0.30426256760355042;-0.40976466215164903;0;0.5;-0.12999899207475973;0.49029202408050645;0.87488356913062664;0.25618931664500523
0;36.5;0.47742608459686026;-0.05171428148316657;0;0.054810896418090373;0.50736879476456065;0;0.5;-0.13008438541360958;0.49013120651356395;0.87493792888870435;0.25612513892441013
1;36.5;-0.47742608459686026;0.05171428148316657;0;-0.054810896418090373;-0.50736879476456065;0;0.5;-0.13008438541360958;0.49013120651356395;0.87493792888870435;0.25612513892441013
0;37;0.43769949405335162;0.19710954841940748;0;-0.20987348928728536;0.46519816454626672;0;0.5;-0.13016990017435702;0.48997013991014186;0.87497212066040195;0.2560221596782982
1;37;-0.43769949405335162;-0.19710954841940748;0;0.20987348928728536;-0.46519816454626672;0;0.5;-0.13016990017435702;0.48997013991014186;0.87497212066040195;0.2560221596782982
0;37.5;0.27729112370945697;0.39147921392815499;0;-0.41692443828584941;0.29458939982531579;0;0.5;-0.13025568651750013;0.48980855415607643;0.87497678591005642;0.25586223254809573
1;37.5;-0.27729112370945697;-0.39147921392815499;0;0.41692443828584941;-0.29458939982531579;0;0.5;-0.13025568651750013;0.48980855415607643;0.87497678591005642;0.25586223254809573
0;38;0.040351208060734625;0.47761568834675816;0;-0.50902990816578864;0.042188641953188055;0;0.5;-0.13034197969870485;0.48964606529388632;0.87495064214060625;0.25564260900833679
1;38;-0.040351208060734625;-0.47761568834675816;0;0.50902990816578864;-0.042188641953188055;0;0.5;-0.13034197969870485;0.48964606529388632;0.87495064214060625;0.25564260900833679
0;38.5;-0.20765044148528627;0.43143512655778093;0;-0.46016526244147832;-0.22253590653145994;0;0.5;-0.13042903962871447;0.48948227495303947;0.87490082183647717;0.25537665389682783
1;38.5;0.20765044148528627;-0.43143512655778093;0;0.46016526244147832;0.22253590653145994;0;0.5;-0.13042903962871447;0.48948227495303947;0.87490082183647717;0.25537665389682783
0;39;-0.39784049159840174;0.26542282617570573;0;-0.28310250400438036;-0.4260917985485867;0;0.5;-0.1305170834294441;0.48931687462175715;0.87484096708890213;0.25509019247436049
1;39;0.39784049159840174;-0.26542282617570573;0;0.28310250400438036;0.4260917985485867;0;0.5;-0.1305170834294441;0.48931687462175715;0.87484096708890213;0.25509019247436049
0;39.5;-0.47704105490180487;0.025512963257905075;0;-0.026476262990032383;-0.51127544253961554;0;0.5;-0.13060622730392072;0.4891497287587133;0.87478753101716993;0.25481442349605163
