# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was euler_cromer
1;0.3;-0.46513708793167313;-0.17147427632705006;0;0.17340676528141324;-0.47354899475466289;0;0.5;-0.12499015873552634;0.50000000000000003;0.8739253244514793;0.26454519504423561
0;0.35;0.45527365484521903;0.19471188783952476;0;-0.19726866172908214;0.46475223024949386;0;0.5;-0.12498712689481548;0.50000000000000005;0.8737791142047543;0.26425937277723644
1;0.35;-0.45527365484521903;-0.19471188783952476;0;0.19726866172908214;-0.46475223024949386;0;0.5;-0.12498712689481548;0.50000000000000005;0.8737791142047543;0.26425937277723644
0;0.4;0.44423835871107858;0.21744831580255389;0;-0.22070592268280845;0.45472855926058259;0;0.5;-0.12498369165364695;0.50000000000000003;0.87363596412995168;0.26398017667183308
1;0.4;-0.44423835871107858;-0.21744831580255389;0;0.22070592268280845;-0.45472855926058259;0;0.5;-0.12498369165364695;0.50000000000000003;0.87363596412995168;0.26398017667183308
0;0.45;0.43205570830120194;0.23962313027589793;0;-0.24365300819753283;0.44349628946688108;0;0.5;-0.12497985748116006;0.50000000000000005;0.87349628111970403;0.26370835470416572
1;0.45;-0.43205570830120194;-0.23962313027589793;0;0.24365300819753283;-0.44349628946688108;0;0.5;-0.12497985748116006;0.50000000000000005;0.87349628111970403;0.26370835470416572
0;0.5;0.41875346249006418;0.26117700409381694;0;-0.26604491622275467;0.43107747635838006;0;0.5;-0.12497563033079422;0.50000000000000003;0.87336046746915004;0.26344464023792368
1;0.5;-0.41875346249006418;-0.26117700409381694;0;0.26604491622275467;-0.43107747635838006;0;0.5;-0.12497563033079422;0.50000000000000003;0.87336046746915004;0.26344464023792368
0;0.55;0.40436259148135545;0.28205190115536016;0;-0.28781742017417422;0.41749794123086464;0;0.5;-0.12497101767503789;0.50000000000000003;0.87322891934136106;0.26318974964398244
1;0.55;-0.40436259148135545;-0.28205190115536016;0;0.28781742017417422;-0.41749794123086464;0;0.5;-0.12497101767503789;0.50000000000000003;0.87322891934136106;0.26318974964398244
0;0.6;0.3889172258416505;0.30219126475832847;0;-0.30890731279409894;0.40278727205936576;0;0.5;-0.12496602853125804;0.50000000000000004;0.87310202519826516;0.26294437992054459
1;0.6;-0.3889172258416505;-0.30219126475832847;0;0.30890731279409894;-0.40278727205936576;0;0.5;-0.12496602853125804;0.50000000000000004;0.87310202519826516;0.26294437992054459
0;0.65;0.37245459309638157;0.32154020507119396;0;-0.32925265490537836;0.38697880625730929;0;0.5;-0.12496067347775885;0.50000000000000005;0.87298016420670504;0.26270920632569297
1;0.65;-0.37245459309638157;-0.32154020507119396;0;0.32925265490537836;-0.38697880625730929;0;0.5;-0.12496067347775885;0.50000000000000005;0.87298016420670504;0.26270920632569297
0;0.7;0.3550149417202409;0.34004568479382424;0;-0.34879302752281333;0.37010959445260561;0;0.5;-0.12495496465929522;0.50000000000000003;0.87286370463014085;0.26248488003482898
1;0.7;-0.3550149417202409;-0.34004568479382424;0;0.34879302752281333;-0.37010959445260561;0;0.5;-0.12495496465929522;0.50000000000000003;0.87286370463014085;0.26248488003482898
0;0.75;0.33664145243740934;0.35765670202164107;0;-0.36746978565663097;0.35222034455633694;0;0.5;-0.12494891578136119;0.50000000000000001;0.87275300221729457;0.26227202583593481
1;0.75;-0.33664145243740934;-0.35765670202164107;0;0.36746978565663097;-0.35222034455633694;0;0.5;-0.12494891578136119;0.50000000000000001;0.87275300221729457;0.26227202583593481
0;0.8;0.3173801368360219;0.3743244692998049;0;-0.38522631202774865;0.33335534556327612;0;0.5;-0.1249425420926846;0.5;0.87264839859971185;0.26207123987595348
1;0.8;-0.3173801368360219;-0.3743244692998049;0;0.38522631202774865;-0.33335534556327612;0;0.5;-0.1249425420926846;0.5;0.87264839859971185;0.26207123987595348
0;0.85;0.29727972339516495;0.39000258783504083;0;-0.40200826881713941;0.31356237070471848;0;0.5;-0.12493586035548952;0.50000000000000001;0.87255021971076794;0.26188308747181198
1;0.85;-0.29727972339516495;-0.39000258783504083;0;0.40200826881713941;-0.31356237070471848;0;0.5;-0.12493586035548952;0.50000000000000001;0.87255021971076794;0.26188308747181198
0;0.9;0.27639153112044168;0.40464721582359348;0;-0.41776384549446527;0.29289255977105277;0;0.5;-0.12492888880323277;0.50000000000000001;0.87245877423905156;0.26170810099971164
1;0.9;-0.27639153112044168;-0.40464721582359348;0;0.41776384549446527;-0.29289255977105277;0;0.5;-0.12492888880323277;0.50000000000000001;0.87245877423905156;0.26170810099971164
0;0.95;0.25476933108459898;0.41821722985517773;0;-0.43244400071685435;0.27140028063168453;0;0.5;-0.12492164708567989;0.50000000000000006;0.87237435212930629;0.26154677787626604
1;0.95;-0.25476933108459898;-0.41821722985517773;0;0.43244400071685435;-0.27140028063168453;0;0.5;-0.12492164708567989;0.50000000000000006;0.87237435212930629;0.26154677787626604
0;1;0.23246919627162282;0.43067437836520084;0;-0.44600269625952316;0.24914297020046253;0;0.5;-0.12491415620135579;0.50000000000000004;0.87229722314418134;0.26139957864487484
1;1;-0.23246919627162282;-0.43067437836520084;0;0.44600269625952316;-0.24914297020046253;0;0.5;-0.12491415620135579;0.50000000000000004;0.87229722314418134;0.26139957864487484
0;1.05;0.2095493402247349;0.44198342613131802;0;-0.45839712093775831;0.22618095532234414;0;0.5;-0.12490643841758288;0.50000000000000002;0.87222763549993053;0.26126692518037772
1;1.05;-0.2095493402247349;-0.44198342613131802;0;0.45839712093775831;-0.22618095532234414;0;0.5;-0.12490643841758288;0.50000000000000002;0.87222763549993053;0.26126692518037772
0;1.1;0.1860699450994367;0.45211228884571941;0;-0.46958790250596416;0.20257725428802809;0;0.5;-0.12489851717850174;0.50000000000000002;0.8721658145888953;0.26114919902453282
1;1.1;-0.1860699450994367;-0.45211228884571941;0;0.46958790250596416;-0.20257725428802809;0;0.5;-0.12489851717850174;0.50000000000000002;0.8721658145888953;0.26114919902453282
0;1.15;0.16209297982069107;0.46103215684140786;0;-0.47953930557491264;0.17839735991376868;0;0.5;-0.12489041700165395;0.50000000000000001;0.87211196180110783;0.26104673986421163
1;1.15;-0.16209297982069107;-0.46103215684140786;0;0.47953930557491264;-0.17839735991376868;0;0.5;-0.12489041700165395;0.50000000000000001;0.87211196180110783;0.26104673986421163
0;1.2;0.13768200913702819;0.46871760710888144;0;-0.48821941367325766;0.15370900534947216;0;0.5;-0.12488216336388551;0.49999999999999997;0.87206625345665923;0.26095984416339944
1;1.2;-0.13768200913702819;-0.46871760710888144;0;0.48821941367325766;-0.15370900534947216;0;0.5;-0.12488216336388551;0.49999999999999997;0.87206625345665923;0.26095984416339944
0;1.25;0.11290199445235653;0.47514670280864557;0;-0.49560029369343311;0.1285819139952831;0;0.5;-0.12487378257750341;0.49999999999999993;0.87202883985959697;0.26088876395914413
1;1.25;-0.11290199445235653;-0.47514670280864557;0;0.49560029369343311;-0.1285819139952831;0;0.5;-0.12487378257750341;0.49999999999999993;0.87202883985959697;0.26088876395914413
0;1.3;0.087819087397145362;0.48030107956419765;0;-0.50165814110422335;0.10308753511104182;0;0.5;-0.1248653016577798;0.49999999999999989;0.87199984448305734;0.26083370583051556
1;1.3;-0.087819087397145362;-0.48030107956419765;0;0.50165814110422335;-0.10308753511104182;0;0.5;-0.1248653016577798;0.49999999999999989;0.87199984448305734;0.26083370583051556
0;1.35;0.062500417173100078;0.48416601790870811;0;-0.50637340448090573;0.07729876689020887;0;0.5;-0.12485674818304514;0.49999999999999994;0.87197936329411525;0.2607948300484354
1;1.35;-0.062500417173100078;-0.48416601790870811;0;0.50637340448090573;-0.07729876689020887;0;0.5;-0.12485674818304514;0.49999999999999994;0.87197936329411525;0.2607948300484354
0;1.4;0.037013872768269153;0.48673050135552465;0;-0.50973088809661848;0.051289668936330947;0;0.5;-0.12484815014874009;0.49999999999999989;0.87196746422546493;0.26077224991292673
1;1.4;-0.037013872768269153;-0.48673050135552465;0;0.50973088809661848;-0.051289668936330947;0;0.5;-0.12484815014874009;0.49999999999999989;0.87196746422546493;0.26077224991292673
0;1.45;0.011427881191638501;0.48798725966664652;0;-0.51171983153261302;0.025135166222437135;0;0.5;-0.12483953581690144;0.49999999999999988;0.8719641867995501;0.26076603128293204
1;1.45;-0.011427881191638501;-0.48798725966664652;0;0.51171983153261302;-0.025135166222437135;0;0.5;-0.12483953581690144;0.49999999999999988;0.8719641867995501;0.26076603128293204
0;1.5;-0.014188817083205562;0.487932797003093;0;-0.51233396549688126;-0.0010892532710708547;0;0.5;-0.12483093356264065;0.49999999999999985;0.87196954190917039;0.26077619230237405
1;1.5;0.014188817083205562;-0.487932797003093;0;0.51233396549688126;0.0010892532710708547;0;0.5;-0.12483093356264065;0.49999999999999985;0.87196954190917039;0.26077619230237405
0;1.55;-0.039767394247527607;0.48656740475514959;0;-0.51157154328644094;-0.027307844958868451;0;0.5;-0.12482237171922688;0.49999999999999984;0.87198351175692369;0.26080270332460956
1;1.55;0.039767394247527607;-0.48656740475514959;0;0.51157154328644094;0.027307844958868451;0;0.5;-0.12482237171922688;0.49999999999999984;0.87198351175692369;0.26080270332460956
0;1.6;-0.065239161626731337;0.48389515896724344;0;-0.5094353475840746;-0.053444915758122567;0;0.5;-0.12481387842341272;0.4999999999999998;0.87200604995413813;0.26084548703586982
1;1.6;0.065239161626731337;-0.48389515896724344;0;0.5094353475840746;0.053444915758122567;0;0.5;-0.12481387842341272;0.4999999999999998;0.87200604995413813;0.26084548703586982
0;1.65;-0.090535795253785287;0.47992390239005206;0;-0.50593267254107888;-0.079425131543827993;0;0.5;-0.12480548146264047;0.49999999999999977;0.87203708177822655;0.26090441877671737
1;1.65;0.090535795253785287;-0.47992390239005206;0;0.50593267254107888;0.079425131543827993;0;0.5;-0.12480548146264047;0.49999999999999977;0.87203708177822655;0.26090441877671737
0;1.7;-0.11558955932173376;0.47466521130973494;0;-0.5010752813589695;-0.10517382160634235;0;0.5;-0.12479720812573184;0.4999999999999998;0.87207650458569723;0.26097932705899818
1;1.7;0.11558955932173376;-0.47466521130973494;0;0.5010752813589695;0.10517382160634235;0;0.5;-0.12479720812573184;0.4999999999999998;0.87207650458569723;0.26097932705899818
0;1.75;-0.14033352631375778;0.46813434741926357;0;-0.49487933984048021;-0.13061727780942775;0;0.5;-0.12478908505860824;0.49999999999999982;0.87212418837640348;0.26106999427425412
1;1.75;0.14033352631375778;-0.46813434741926357;0;0.49487933984048021;0.13061727780942775;0;0.5;-0.12478908505860824;0.49999999999999982;0.87212418837640348;0.26106999427425412
0;1.8;-0.16470179264521143;0.4603501951081202;0;-0.48736532662907278;-0.15568304622286708;0;0.5;-0.12478113812649848;0.4999999999999998;0.87217997650304263;0.26117615758810198
1;1.8;0.16470179264521143;-0.4603501951081202;0;0.48736532662907278;0.15568304622286708;0;0.5;-0.12478113812649848;0.4999999999999998;0.87217997650304263;0.26117615758810198
0;1.85;-0.18862968869982358;0.45133518465264266;0;-0.47855792109224304;-0.18030020910955041;0;0.5;-0.12477339228398363;0.4999999999999998;0.87224368651844956;0.26129751001370546
1;1.85;0.18862968869982358;-0.45133518465264266;0;0.47855792109224304;0.18030020910955041;0;0.5;-0.12477339228398363;0.4999999999999998;0.87224368651844956;0.26129751001370546
0;1.9;-0.21205398220098434;0.44111520188861603;0;-0.46848587002321523;-0.20439965528053261;0;0.5;-0.12476587145409348;0.49999999999999982;0.87231511115189336;0.26143370165617973
1;1.9;0.21205398220098434;-0.44111520188861603;0;0.46848587002321523;0.20439965528053261;0;0.5;-0.12476587145409348;0.49999999999999982;0.87231511115189336;0.26143370165617973
0;1.95;-0.23491307392771585;0.42971948503911084;0;-0.45718183453463013;-0.22791433699010413;0;0.5;-0.12475859841752017;0.49999999999999982;0.87239401940440091;0.26158434111859463
1;1.95;0.23491307392771585;-0.42971948503911084;0;0.45718183453463013;0.22791433699010413;0;0.5;-0.12475859841752017;0.49999999999999982;0.87239401940440091;0.26158434111859463
0;2;-0.25714718486239313;0.41718050945295687;0;-0.44468221869354552;-0.2507795117230795;0;0.5;-0.12475159471284851;0.49999999999999982;0.87248015775211415;0.26174899705919281
1;2;0.25714718486239313;-0.41718050945295687;0;0.44468221869354552;0.2507795117230795;0;0.5;-0.12475159471284851;0.49999999999999982;0.87248015775211415;0.26174899705919281
0;2.05;-0.2786985339422452;0.40353386108172673;0;-0.43102698159704161;-0.27293296742460266;0;0.5;-0.1247448805485263;0.4999999999999998;0.87257325144585255;0.26192719988852734
1;2.05;0.2786985339422452;-0.40353386108172673;0;0.43102698159704161;0.27293296742460266;0;0.5;-0.1247448805485263;0.4999999999999998;0.87257325144585255;0.26192719988852734
0;2.1;-0.29951150567775259;0.38881809958498437;0;-0.41625943471014831;-0.29431522993484754;0;0.5;-0.12473847472711569;0.49999999999999979;0.87267300589440614;0.26211844359445544
1;2.1;0.29951150567775259;-0.38881809958498437;0;0.41625943471014831;0.29431522993484754;0;0.5;-0.12473847472711569;0.49999999999999979;0.87267300589440614;0.26211844359445544
0;2.15;-0.31953280699682829;0.37307461200433711;0;-0.40042602638151348;-0.31486975161294462;0;0.5;-0.12473239458218142;0.49999999999999979;0.87277910811863285;0.26232218768230953
1;2.15;0.31953280699682829;-0.37307461200433711;0;0.40042602638151348;0.31486975161294462;0;0.5;-0.12473239458218142;0.49999999999999979;0.87277910811863285;0.26232218768230953
0;2.2;-0.33871161277266293;0.3563474579862303;0;-0.38357611551669252;-0.3345430803621367;0;0.5;-0.12472665592798787;0.49999999999999982;0.87289122826317691;0.26253785921710467
1;2.2;0.33871161277266293;-0.3563474579862303;0;0.38357611551669252;0.3345430803621367;0;0.5;-0.12472665592798787;0.49999999999999982;0.87289122826317691;0.26253785921710467
0;2.25;-0.35699969959387634;0.33868320756135673;0;-0.36576173642426779;-0.35328500849747152;0;0.5;-0.12472127302199918;0.49999999999999984;0.87300902115255721;0.2627648549543338
1;2.25;0.35699969959387634;-0.33868320756135673;0;0.36576173642426779;0.35328500849747152;0;0.5;-0.12472127302199918;0.49999999999999984;0.87300902115255721;0.2627648549543338
0;2.3;-0.37435156743672188;0.32013077250513988;0;-0.34703735685691084;-0.37104870112433658;0;0.5;-0.12471625854000446;0.49999999999999983;0.87313212787848989;0.26300254354574669
1;2.3;0.37435156743672188;-0.32013077250513988;0;0.34703735685691084;0.37104870112433658;0;0.5;-0.12471625854000446;0.49999999999999983;0.87313212787848989;0.26300254354574669
0;2.35;-0.39072454899918346;0.3007412323092819;0;-0.32745963124923194;-0.38779080391715925;0;0.5;-0.12471162356353595;0.49999999999999978;0.8732601774055954;0.26325026780649991
1;2.35;0.39072454899918346;-0.3007412323092819;0;0.32745963124923194;0.38779080391715925;0;0.5;-0.12471162356353595;0.49999999999999978;0.8732601774055954;0.26325026780649991
0;2.4;-0.4060789065546116;0.28056765578931853;0;-0.30708715110856272;-0.40347153039926736;0;0.5;-0.1247073775790987;0.49999999999999979;0.87339278818308329;0.2635073470301962
1;2.4;0.4060789065546116;-0.28056765578931853;0;0.30708715110856272;0.40347153039926736;0;0.5;-0.1247073775790987;0.49999999999999979;0.87339278818308329;0.2635073470301962
0;2.45;-0.4203779162769033;0.2596649193381052;0;-0.28598019444583428;-0.41805472902426677;0;0.5;-0.12470352848860739;0.49999999999999982;0.87352956975059208;0.26377307933859462
1;2.45;0.4203779162769033;-0.2596649193381052;0;0.28598019444583428;0.41805472902426677;0;0.5;-0.12470352848860739;0.49999999999999982;0.87352956975059208;0.26377307933859462
0;2.5;-0.43358794007909973;0.23808952281091489;0;-0.26420047604392916;-0.43150793054380637;0;0.5;-0.12470008263031107;0.49999999999999978;0.87367012432706708;0.26404674405315487
1;2.5;0.43358794007909973;-0.23808952281091489;0;0.26420047604392916;0.43150793054380637;0;0.5;-0.12470008263031107;0.49999999999999978;0.87367012432706708;0.26404674405315487
0;2.55;-0.44567848509175118;0.21589940399520544;0;-0.24181090025302859;-0.44380237631418884;0;0.5;-0.12469704480939752;0.4999999999999998;0.8738140483723688;0.26432760407607092
1;2.55;0.44567848509175118;-0.21589940399520544;0;0.24181090025302859;0.44380237631418884;0;0.5;-0.12469704480939752;0.4999999999999998;0.8738140483723688;0.26432760407607092
0;2.6;-0.45662225098572323;0.19315375257803769;0;-0.21887531787944162;-0.45491302834335501;0;0.5;-0.1246944183373956;0.49999999999999978;0.87396093411219733;0.26461490826903474
1;2.6;0.45662225098572323;-0.19315375257803769;0;0.21887531787944162;0.45491302834335501;0;0.5;-0.1246944183373956;0.49999999999999978;0.87396093411219733;0.26461490826903474
0;2.65;-0.46639516541568166;0.16991282447757752;0;-0.19545828859916869;-0.4648185620092033;0;0.5;-0.1246922050794391;0.49999999999999979;0.87411037101787242;0.26490789381864016
1;2.65;0.46639516541568166;-0.16991282447757752;0;0.19545828859916869;0.4648185620092033;0;0.5;-0.1246922050794391;0.49999999999999979;0.87411037101787242;0.26490789381864016
0;2.7;-0.4749764079248317;0.14623775735311031;0;-0.17162485018300119;-0.47350134248934433;0;0.5;-0.12469040550842109;0.4999999999999998;0.87426194723350874;0.26520578857807197
1;2.7;0.4749764079248317;-0.14623775735311031;0;0.17162485018300119;0.47350134248934433;0;0.5;-0.12469040550842109;0.4999999999999998;0.87426194723350874;0.26520578857807197
0;2.75;-0.48234842270829242;0.12219038805155898;0;-0.14744029566921477;-0.48094738603102666;0;0.5;-0.12468901876505028;0.49999999999999977;0.87441525094414805;0.26550781337551629
1;2.75;0.48234842270829242;-0.12219038805155898;0;0.14744029566921477;0.48094738603102666;0;0.5;-0.12468901876505028;0.49999999999999977;0.87441525094414805;0.26550781337551629
0;2.8;-0.48849692068157607;0.097833072688644537;0;-0.12296995946567324;-0.48714630725828884;0;0.5;-0.12468804272281868;0.49999999999999978;0.87456987167943981;0.26581318428055776
1;2.8;0.48849692068157607;-0.097833072688644537;0;0.12296995946567324;0.48714630725828884;0;0.5;-0.12468804272281868;0.49999999999999978;0.87456987167943981;0.26581318428055776
0;2.85;-0.49341087134197825;0.07322851000054699;0;-0.098279013208044108;-0.4920912537619509;0;0.5;-0.12468747405690437;0.49999999999999975;0.87472540154848183;0.26612111482068599
1;2.85;0.49341087134197825;-0.07322851000054699;0;0.098279013208044108;0.4920912537619509;0;0.5;-0.12468747405690437;0.49999999999999975;0.87472540154848183;0.26612111482068599
0;2.9;-0.49708248494434021;0.048439568538160754;0;-0.073432272047239205;-0.49577882924772476;0;0.5;-0.12468730831606019;0.49999999999999974;0.87488143640242726;0.26643081814090525
1;2.9;0.49708248494434021;-0.048439568538160754;0;0.073432272047239205;0.49577882924772476;0;0.5;-0.12468730831606019;0.49999999999999974;0.87488143640242726;0.26643081814090525
0;2.95;-0.49950718553880458;0.02352911821167937;0;-0.048494011889287626;-0.49820900652962768;0;0.5;-0.12468753999657816;0.49999999999999974;0.87503757692242333;0.266741509100314
1;2.95;0.49950718553880458;-0.02352911821167937;0;0.048494011889287626;0.49820900652962768;0;0.5;-0.12468753999657816;0.49999999999999974;0.87503757692242333;0.266741509100314
0;3;-0.50068357543712994;-0.001440133370889407;0;-0.0235277979665061;-0.49938503165137554;0;0.5;-0.12468816261746644;0.4999999999999998;0.87519342963135702;0.26705240630038672
1;3;0.50068357543712994;0.001440133370889407;0;0.0235277979665061;0.49938503165137554;0;0.5;-0.12468816261746644;0.4999999999999998;0.87519342963135702;0.26705240630038672
0;3.05;-0.50061339168621255;-0.026405799390840159;0;0.0014036750183474384;-0.49931332039901505;0;0.5;-0.12468916879603577;0.49999999999999976;0.87534860782873618;0.26736273404053638
1;3.05;0.50061339168621255;0.026405799390840159;0;-0.0014036750183474384;0.49931332039901505;0;0.5;-0.12468916879603577;0.49999999999999976;0.87534860782873618;0.26736273404053638
0;3.1;-0.4993014551331148;-0.051305966812607302;0;0.026238731061955102;-0.49800334843534289;0;0.5;-0.12469055032314992;0.49999999999999978;0.87550273244882417;0.26767172419735706
1;3.1;0.4993014551331148;0.051305966812607302;0;-0.026238731061955102;0.49800334843534289;0;0.5;-0.12469055032314992;0.49999999999999978;0.87550273244882417;0.26767172419735706
0;3.15;-0.49675561266558615;-0.076079343624724016;0;0.050916849350572661;-0.49546753624233442;0;0.5;-0.12469229823746758;0.49999999999999974;0.87565543284286691;0.26797861802473048
1;3.15;0.49675561266558615;0.076079343624724016;0;-0.050916849350572661;0.49546753624233442;0;0.5;-0.12469229823746758;0.49999999999999974;0.87565543284286691;0.26797861802473048
0;3.2;-0.49298667320630774;-0.10066540012490227;0;0.075378789185568756;-0.49172113000356515;0;0.5;-0.12469440289806762;0.49999999999999974;0.87580634748689821;0.26828266787272728
1;3.2;0.49298667320630774;0.10066540012490227;0;-0.075378789185568756;0.49172113000356515;0;0.5;-0.12469440289806762;0.49999999999999974;0.87580634748689821;0.26828266787272728
0;3.25;-0.48800833802842314;-0.12500450409970895;0;0.09956670355769244;-0.48678207949613339;0;0.5;-0.1246968540549258;0.49999999999999976;0.87595512461718442;0.2685831388239321
1;3.25;0.48800833802842314;0.12500450409970895;0;-0.09956670355769244;0.48678207949613339;0;0.5;-0.1246968540549258;0.49999999999999976;0.87595512461718442;0.2685831388239321
0;3.3;-0.4818371259448968;-0.14903804979933497;0;0.12342424167052678;-0.48067091399252049;0;0.5;-0.12469964091677855;0.49999999999999976;0.87610142279586769;0.26887931024647292
1;3.3;0.4818371259448968;0.14903804979933497;0;-0.12342424167052678;0.48067091399252049;0;0.5;-0.12469964091677855;0.49999999999999976;0.87610142279586769;0.26887931024647292
0;3.35;-0.47449229390541542;-0.17270858065427025;0;0.14689664078962811;-0.47341061709870547;0;0.5;-0.12470275221598201;0.49999999999999977;0.87624491140979359;0.26917047726363204
1;3.35;0.47449229390541542;0.17270858065427025;0;-0.14689664078962811;0.47341061709870547;0;0.5;-0.12470275221598201;0.49999999999999977;0.87624491140979359;0.26917047726363204
0;3.4;-0.46599575351246897;-0.19595990572312744;0;0.16993080785892939;-0.46502650137714358;0;0.5;-0.1247061762700421;0.49999999999999979;0.87638527110586277;0.26945595214045939
1;3.4;0.46599575351246897;0.19595990572312744;0;-0.16993080785892939;0.46502650137714358;0;0.5;-0.1247061762700421;0.49999999999999979;0.87638527110586277;0.26945595214045939
0;3.45;-0.45637198394344963;-0.2187372098992906;0;0.19247539138038666;-0.45554608352326342;0;0.5;-0.1247099010395561;0.49999999999999977;0.876522194166532;0.26973506558829714
1;3.45;0.45637198394344963;0.2187372098992906;0;-0.19247539138038666;0.45554608352326342;0;0.5;-0.1247099010395561;0.49999999999999977;0.876522194166532;0.26973506558829714
0;3.5;-0.44564794173860012;-0.24098715793844808;0;0.21448084409699081;-0.44499896078314971;0;0.5;-0.12471391418236823;0.49999999999999977;0.87665538482931057;0.27000716798855553
1;3.5;0.44564794173860012;0.24098715793844808;0;-0.21448084409699081;0.44499896078314971;0;0.5;-0.12471391418236823;0.49999999999999977;0.87665538482931057;0.27000716798855553
0;3.55;-0.43385296788591621;-0.26265799239940502;0;0.23589947705367806;-0.43341668921913912;0;0.5;-0.1247182031037994;0.49999999999999976;0.87678455955425785;0.27027163053745678
1;3.55;0.43385296788591621;0.26265799239940502;0;-0.23589947705367806;0.43341668921913912;0;0.5;-0.1247182031037994;0.49999999999999976;0.87678455955425785;0.27027163053745678
0;3.6;-0.42101869260411828;-0.28369962561691053;0;0.25668550563595804;-0.42083266435011035;0;0.5;-0.12472275500286436;0.49999999999999975;0.87690944724359129;0.27052784631378632
1;3.6;0.42101869260411828;0.28369962561691053;0;-0.25668550563595804;0.42083266435011035;0;0.5;-0.12472275500286436;0.49999999999999975;0.87690944724359129;0.27052784631378632
0;3.65;-0.40717893819397305;-0.30406372584766583;0;0.27679508820290416;-0.40728200461510561;0;0.5;-0.12472755691443764;0.49999999999999973;0.87702978941756644;0.27077523127195885
1;3.65;0.40717893819397305;0.30406372584766583;0;-0.27679508820290416;0.40728200461510561;0;0.5;-0.12472755691443764;0.49999999999999973;0.87702978941756644;0.27077523127195885
0;3.7;-0.3923696202969621;-0.32370379774932856;0;0.29618635794021936;-0.39280143803325479;0;0.5;-0.12473259574737407;0.49999999999999974;0.87714534035079621;0.27101322516292653
1;3.7;0.3923696202969621;0.32370379774932856;0;-0.29618635794021936;0.39280143803325479;0;0.5;-0.12473259574737407;0.49999999999999974;0.87714534035079621;0.27101322516292653
0;3.75;-0.37662864786890599;-0.34257525736734551;0;0.31481944856112176;-0.37742919236033923;0;0.5;-0.12473785831862896;0.49999999999999973;0.87725586717314099;0.2712412923856254
1;3.75;0.37662864786890599;0.34257525736734551;0;-0.31481944856112176;0.37742919236033923;0;0.5;-0.12473785831862896;0.49999999999999973;0.87725586717314099;0.2712412923856254
0;3.8;-0.35999582214498038;-0.36063550181600351;0;0.33265651447851202;-0.36120488897315983;0;0.5;-0.12474333138345632;0.49999999999999971;0.87736114993922852;0.27145892277178106
1;3.8;0.35999582214498038;0.36063550181600351;0;-0.33265651447851202;0.36120488897315983;0;0.5;-0.12474333138345632;0.49999999999999971;0.87736114993922852;0.27145892277178106
0;3.85;-0.34251273484188055;-0.37784397384837809;0;0.34966174606199679;-0.34416944064749128;0;0.5;-0.12474900166179539;0.49999999999999972;0.87746098167055832;0.27166563230697492
