# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was velocity_verlet
1;3.85;0.36476715499059004;0.34276011827764297;0;-0.34217828164628372;0.36383465423114342;0;0.5;-0.12499983188370446;0.50000000000000012;0.8751346776893626;0.26693511551865236
0;3.9;-0.34720375413920518;-0.36052478419716316;0;0.3599206553920074;-0.34630870764861343;0;0.5;-0.12499983529754911;0.50000000000000012;0.87513193437624583;0.26692964155280395
1;3.9;0.34720375413920518;0.36052478419716316;0;-0.3599206553920074;0.34630870764861343;0;0.5;-0.12499983529754911;0.50000000000000012;0.87513193437624583;0.26692964155280395
0;3.95;-0.32877508945138928;-0.37739098904250429;0;0.37676723934846179;-0.32791851439648223;0;0.5;-0.12499983887948346;0.50000000000000013;0.87512905636884722;0.26692389907975469
1;3.95;0.32877508945138928;0.37739098904250429;0;-0.37676723934846179;0.32791851439648223;0;0.5;-0.12499983887948346;0.50000000000000013;0.87512905636884722;0.26692389907975469
0;4;-0.30952703020435901;-0.39331663563681135;0;0.39267597501336354;-0.30870973223001463;0;0.5;-0.12499984262067114;0.50000000000000014;0.87512605082016966;0.26691790240815604
1;4;0.30952703020435901;0.39331663563681135;0;-0.39267597501336354;0.30870973223001463;0;0.5;-0.12499984262067114;0.50000000000000014;0.87512605082016966;0.26691790240815604
0;4.05;-0.28950749195005293;-0.40826196226550576;0;0.40760712111973252;-0.28873006475661644;0;0.5;-0.12499984651187629;0.50000000000000014;0.87512292520239848;0.26691166648230569
1;4.05;0.28950749195005293;0.40826196226550576;0;-0.40760712111973252;0.28873006475661644;0;0.5;-0.12499984651187629;0.50000000000000014;0.87512292520239848;0.26691166648230569
0;4.1;-0.26876631809238577;-0.42218964211247301;0;0.42152335323378376;-0.26802914467659328;0;0.5;-0.12499985054348567;0.50000000000000012;0.87511968728860138;0.26690520684518928
1;4.1;0.26876631809238577;0.42218964211247301;0;-0.42152335323378376;0.26802914467659328;0;0.5;-0.12499985054348567;0.50000000000000012;0.87511968728860138;0.26690520684518928
0;4.15;-0.24735515662667457;-0.43506487673316507;0;0.43438985754678772;-0.24665841215654777;0;0.5;-0.12499985470553144;0.50000000000000011;0.87511634513366778;0.26689853960001719
1;4.15;0.24735515662667457;0.43506487673316507;0;-0.43438985754678772;0.24665841215654777;0;0.5;-0.12499985470553144;0.50000000000000011;0.87511634513366778;0.26689853960001719
0;4.2;-0.22532733233770699;-0.4468554833281278;0;0.44617441862048685;-0.22467098861678725;0;0.5;-0.12499985898771506;0.50000000000000016;0.87511290705453184;0.26689168137034877
1;4.2;0.22532733233770699;0.4468554833281278;0;-0.44617441862048685;0.22467098861678725;0;0.5;-0.12499985898771506;0.50000000000000016;0.87511290705453184;0.26689168137034877
0;4.25;-0.2027377147646259;-0.45753197559484382;0;0.45684750085857223;-0.2021215462262885;0;0.5;-0.12499986337943211;0.50000000000000018;0.8751093816097249;0.26688464925890012
1;4.25;0.2027377147646259;0.45753197559484382;0;-0.45684750085857223;0.2021215462262885;0;0.5;-0.12499986337943211;0.50000000000000018;0.8751093816097249;0.26688464925890012
0;4.3;-0.17964258225184979;-0.46706763795075668;0;0.46638232349028852;-0.17906617341041986;0;0.5;-0.12499986786979768;0.50000000000000021;0.87510577757830507;0.26687746080513506
1;4.3;0.17964258225184979;0.46706763795075668;0;-0.46638232349028852;0.17906617341041986;0;0.5;-0.12499986786979768;0.50000000000000021;0.87510577757830507;0.26687746080513506
0;4.35;-0.15609948241559707;-0.47543859293588581;0;0.47475492886643594;-0.15556223668771713;0;0.5;-0.12499987244767288;0.50000000000000022;0.8751021039382137;0.2668701339417418
1;4.35;0.15609948241559707;0.47543859293588581;0;-0.47475492886643594;0.15556223668771713;0;0.5;-0.12499987244767288;0.50000000000000022;0.8751021039382137;0.2668701339417418
0;4.4;-0.13216708936520621;-0.48262386161952836;0;0.48194424388285917;-0.1316682391625103;0;0.5;-0.12499987710169172;0.50000000000000019;0.87509836984410971;0.26686268695010128
1;4.4;0.13216708936520621;0.48262386161952836;0;-0.48194424388285917;0.1316682391625103;0;0.5;-0.12499987710169172;0.50000000000000019;0.87509836984410971;0.26686268695010128
0;4.45;-0.10790505802731115;-0.48860541685213682;0;0.48793213436193617;-0.10744367601006269;0;0.5;-0.12499988182028881;0.50000000000000017;0.87509458460473458;0.26685513841485559
1;4.45;0.10790505802731115;0.48860541685213682;0;-0.48793213436193617;0.10744367601006269;0;0.5;-0.12499988182028881;0.50000000000000017;0.87509458460473458;0.26685513841485559
0;4.5;-0.083373875929012589;-0.49336822922053464;0;0.49270345223858319;-0.082948887300074298;0;0.5;-0.12499988659172763;0.50000000000000019;0.87509075765986221;0.26684750717768756
1;4.5;0.083373875929012589;0.49336822922053464;0;-0.49270345223858319;0.082948887300074298;0;0.5;-0.12499988659172763;0.50000000000000019;0.87509075765986221;0.26684750717768756
0;4.55;-0.058634712803452831;-0.49690030558214426;0;0.49624607541385435;-0.058244908512879154;0;0.5;-0.12499989140412945;0.50000000000000017;0.87508689855688905;0.26683981229042489
1;4.55;0.058634712803452831;0.49690030558214426;0;-0.49624607541385435;0.058244908512879154;0;0.5;-0.12499989140412945;0.50000000000000017;0.87508689855688905;0.26683981229042489
0;4.6;-0.033749268387627152;-0.49919272007182253;0;0.49855094015630413;-0.033393319110389584;0;0.5;-0.12499989624550242;0.50000000000000018;0.87508301692712123;0.26683207296758428
1;4.6;0.033749268387627152;0.49919272007182253;0;-0.49855094015630413;0.033393319110389584;0;0.5;-0.12499989624550242;0.50000000000000018;0.87508301692712123;0.26683207296758428
0;4.65;-0.0087796187878224161;-0.50023963749318323;0;0.49961206594887225;-0.0084560895307745146;0;0.5;-0.12499990110377117;0.50000000000000021;0.87507912246181661;0.26682430853847244
1;4.65;0.0087796187878224161;0.50023963749318323;0;-0.49961206594887225;0.0084560895307745146;0;0.5;-0.12499990110377117;0.50000000000000021;0.87507912246181661;0.26682430853847244
0;4.7;0.016211938207260072;-0.50003832902489997;0;0.49942657269710772;0.016504573018036976;0;0.5;-0.12499990596680708;0.50000000000000021;0.87507522488804048;0.26681653839896264
1;4.7;-0.016211938207260072;0.50003832902489997;0;-0.49942657269710772;-0.016504573018036976;0;0.5;-0.12499990596680708;0.50000000000000021;0.87507522488804048;0.26681653839896264
0;4.75;0.041163038481888355;-0.49858918019137949;0;0.49799469023303478;0.041426379585696088;0;0.5;-0.12499991082245801;0.50000000000000022;0.87507133394439434;0.26680878196306692
1;4.75;-0.041163038481888355;0.49858918019137949;0;-0.49799469023303478;-0.041426379585696088;0;0.5;-0.12499991082245801;0.50000000000000022;0.87507133394439434;0.26680878196306692
0;4.8;0.066011407230563549;-0.49589569106633036;0;0.49531976006784134;0.066247114942949339;0;0.5;-0.12499991565857913;0.50000000000000021;0.87506745935667843;0.26680105861442395
1;4.8;-0.066011407230563549;0.49589569106633036;0;-0.49531976006784134;-0.066247114942949339;0;0.5;-0.12499991565857913;0.50000000000000021;0.87506745935667843;0.26680105861442395
0;4.85;0.090695014488672482;-0.49196446869708454;0;0.49140822936579343;0.090904793093254249;0;0.5;-0.12499992046306308;0.50000000000000018;0.87506361081354847;0.26679338765782441
1;4.85;-0.090695014488672482;0.49196446869708454;0;-0.49140822936579343;-0.090904793093254249;0;0.5;-0.12499992046306308;0.50000000000000018;0.87506361081354847;0.26679338765782441
0;4.9;0.11515223016714289;-0.48680521175700492;0;0.48626963713130344;0.11533781244198284;0;0.5;-0.12499992522387056;0.50000000000000016;0.87505979794222806;0.2667857882708951
1;4.9;-0.11515223016714289;0.48680521175700492;0;-0.48626963713130344;-0.11533781244198284;0;0.5;-0.12499992522387056;0.50000000000000016;0.87505979794222806;0.2667857882708951
0;4.95;0.13932197820180284;-0.48043068745288625;0;0.47991659262085673;0.13948511023125607;0;0.5;-0.12499992992906079;0.50000000000000016;0.87505603028433813;0.26677827945606345
1;4.95;-0.13932197820180284;0.48043068745288625;0;-0.47991659262085673;-0.13948511023125607;0;0.5;-0.12499992992906079;0.50000000000000016;0.87505603028433813;0.26677827945606345
0;5;0.16314388942922856;-0.47285670073387931;0;0.47236474601147505;0.16328631584803013;0;0.5;-0.12499993456682178;0.50000000000000017;0.87505231727190507;0.26677087999292355
1;5;-0.16314388942922856;0.47285670073387931;0;-0.47236474601147505;-0.16328631584803013;0;0.5;-0.12499993456682178;0.50000000000000017;0.87505231727190507;0.26677087999292355
0;5.05;0.18655845280295033;-0.46410205586808323;0;0.46363275137751603;0.18668190261367895;0;0.5;-0.12499993912550039;0.50000000000000016;0.87504866820360878;0.26676360839112436
1;5.05;-0.18655845280295033;0.46410205586808323;0;-0.46363275137751603;-0.18668190261367895;0;0.5;-0.12499993912550039;0.50000000000000016;0.87504866820360878;0.26676360839112436
0;5.1;0.20950716456698015;-0.45418851047251141;0;0.45374222204781295;0.20961333766500598;0;0.5;-0.12499994359363205;0.50000000000000015;0.875045092221332;0.26675648284389969
1;5.1;-0.20950716456698015;0.45418851047251141;0;-0.45374222204781295;-0.20961333766500598;0;0.5;-0.12499994359363205;0.50000000000000015;0.875045092221332;0.26675648284389969
0;5.15;0.23193267500773163;-0.44314072210158262;0;0.44271767843539239;0.23202322953939158;0;0.5;-0.12499994795997029;0.50000000000000012;0.87504159828707161;0.26674952118235815
1;5.15;-0.23193267500773163;0.44314072210158262;0;-0.44271767843539239;-0.23202322953939158;0;0.5;-0.12499994795997029;0.50000000000000012;0.87504159828707161;0.26674952118235815
0;5.2;0.25377893241051941;-0.43098618751857221;0;0.4305864884522041;0.25385547308065071;0;0.5;-0.12499995221351546;0.50000000000000009;0.87503819516027212;0.2667427408306501
1;5.2;-0.25377893241051941;0.43098618751857221;0;-0.4305864884522041;-0.25385547308065071;0;0.5;-0.12499995221351546;0.50000000000000009;0.87503819516027212;0.2667427408306501
0;5.25;0.27499132385295205;-0.41775517479351754;0;0.41737880064139493;0.27505539128715106;0;0.5;-0.12499995634354332;0.50000000000000011;0.87503489137564059;0.2667361587621261
1;5.25;-0.27499132385295205;0.41775517479351754;0;-0.41737880064139493;-0.27505539128715106;0;0.5;-0.12499995634354332;0.50000000000000011;0.87503489137564059;0.2667361587621261
0;5.3;0.29551681247465889;-0.40348064838985709;0;0.40312747017959011;0.29556987372982818;0;0.5;-0.12499996033963268;0.50000000000000007;0.87503169522150153;0.26672979145659966
1;5.3;-0.29551681247465889;0.40348064838985709;0;-0.40312747017959011;-0.29556987372982818;0;0.5;-0.12499996033963268;0.50000000000000007;0.87503169522150153;0.26672979145659966
0;5.35;0.31530407087091106;-0.38819818742053469;0;0.3878679779213442;0.31534751117493226;0;0.5;-0.12499996419169249;0.50000000000000009;0.87502861471874894;0.26672365485882453
1;5.35;-0.31530407087091106;0.38819818742053469;0;-0.3878679779213442;-0.31534751117493226;0;0.5;-0.12499996419169249;0.50000000000000009;0.87502861471874894;0.26672365485882453
0;5.4;0.33430361026679334;-0.37194589727236388;0;0.37163834267732176;0.33433872605464843;0;0.5;-0.1249999678899881;0.50000000000000011;0.87502565760045169;0.26671776433829327
1;5.4;-0.33430361026679334;0.37194589727236388;0;-0.37163834267732176;-0.33433872605464843;0;0.5;-0.1249999678899881;0.50000000000000011;0.87502565760045169;0.26671776433829327
0;5.45;0.35246790513864323;-0.35476431481506987;0;0.35447902693679689;0.35249589843813844;0;0.5;-0.12499997142516686;0.50000000000000009;0.87502283129216646;0.26671213465046166
1;5.45;-0.35246790513864323;0.35476431481506987;0;-0.35447902693679689;-0.35249589843813844;0;0.5;-0.12499997142516686;0.50000000000000009;0.87502283129216646;0.26671213465046166
0;5.5;0.36975151296047298;-0.33669630742855006;0;0.33643283626364956;0.36977348716604519;0;0.5;-0.12499997478828226;0.50000000000000009;0.87502014289301132;0.26670677989949948
1;5.5;-0.36975151296047298;0.33669630742855006;0;-0.33643283626364956;-0.36977348716604519;0;0.5;-0.12499997478828226;0.50000000000000009;0.87502014289301132;0.26670677989949948
0;5.55;0.38611118876500816;-0.31778696609846535;0;0.31754481261312051;0.38612814582306171;0;0.5;-0.12499997797081784;0.50000000000000007;0.87501759915755093;0.26670171350266431
1;5.55;-0.38611118876500816;0.31778696609846535;0;-0.31754481261312051;-0.38612814582306171;0;0.5;-0.12499997797081784;0.50000000000000007;0.87501759915755093;0.26670171350266431
0;5.6;0.40150599422178501;-0.29808349284624386;0;0.29786212183409178;0.40151883323577398;0;0.5;-0.12499998096470919;0.50000000000000008;0.87501520647854241;0.26669694815639162
1;5.6;-0.40150599422178501;0.29808349284624386;0;-0.29786212183409178;-0.40151883323577398;0;0.5;-0.12499998096470919;0.50000000000000008;0.87501520647854241;0.26669694815639162
0;5.65;0.41589740094841732;-0.27763508277488796;0;0.27743393563852414;0.41590691819660841;0;0.5;-0.1249999837623657;0.50000000000000008;0.87501297087058873;0.26669249580418945
1;5.65;-0.41589740094841732;0.27763508277488796;0;-0.27743393563852414;-0.41590691819660841;0;0.5;-0.1249999837623657;0.50000000000000008;0.87501297087058873;0.26669249580418945
0;5.7;0.42924938778563743;-0.25649280102658301;0;0.25631130833583748;0.42925627812932232;0;0.5;-0.12499998635669021;0.50000000000000008;0.87501089795474431;0.26668836760642193
1;5.7;-0.42924938778563743;0.25649280102658301;0;-0.25631130833583748;-0.42925627812932232;0;0.5;-0.12499998635669021;0.50000000000000008;0.87501089795474431;0.26668836760642193
0;5.75;0.44152853178200108;-0.23470945496195572;0;0.2345470486453998;0.4415333914270273;0;0.5;-0.12499998874109808;0.50000000000000009;0.87500899294411501;0.26668457391206097
1;5.75;-0.44152853178200108;0.23470945496195572;0;-0.2345470486453998;-0.4415333914270273;0;0.5;-0.12499998874109808;0.50000000000000009;0.87500899294411501;0.26668457391206097
0;5.8;0.45270409265017741;-0.21233946188388028;0;0.21219558691483781;0.4527074232101907;0;0.5;-0.12499999090953457;0.50000000000000011;0.87500726063049195;0.26668112423247998
1;5.8;-0.45270409265017741;0.21233946188388028;0;-0.21219558691483781;-0.4527074232101907;0;0.5;-0.12499999090953457;0.50000000000000011;0.87500726063049195;0.26668112423247998
0;5.85;0.46274809047348486;-0.18943871264093665;0;0.18931283808553126;0.46275030426936969;0;0.5;-0.12499999285649102;0.50000000000000012;0.87500570537205613;0.2666780272173592
1;5.85;-0.46274809047348486;0.18943871264093665;0;-0.18931283808553126;-0.46275030426936969;0;0.5;-0.12499999285649102;0.50000000000000012;0.87500570537205613;0.2666780272173592
0;5.9;0.47163537645873055;-0.1660644314569433;0;0.16595606075935318;0.47163680297554678;0;0.5;-0.12499999457701946;0.50000000000000011;0.87500433108218773;0.26667529063276561
1;5.9;-0.47163537645873055;0.1660644314569433;0;-0.16595606075935318;-0.47163680297554678;0;0.5;-0.12499999457701946;0.50000000000000011;0.87500433108218773;0.26667529063276561
0;5.95;0.47934369654942016;-0.14227503234338196;0;0.14218371273241237;0.47934458995979445;0;0.5;-0.12499999606674583;0.50000000000000009;0.87500314121941116;0.26667292134146566
1;5.95;-0.47934369654942016;0.14227503234338196;0;-0.14218371273241237;-0.47934458995979445;0;0.5;-0.12499999606674583;0.50000000000000009;0.87500314121941116;0.26667292134146566
0;6;0.48585374773197176;-0.11812997246096385;0;0.11805530337219527;0.48585429538354524;0;0.5;-0.12499999732188168;0.50000000000000009;0.87500213877850377;0.26667092528552275
1;6;-0.48585374773197176;0.11812997246096385;0;-0.11805530337219527;-0.48585429538354524;0;0.5;-0.12499999732188168;0.50000000000000009;0.87500213877850377;0.26667092528552275
0;6.05;0.4911492268866397;-0.09368960280502743;0;0.093631243224045646;0.49114955864091214;0;0.5;-0.12499999833923429;0.50000000000000012;0.87500132628279295;0.26666930747122538
1;6.05;-0.4911492268866397;0.09368960280502743;0;-0.093631243224045646;-0.49114955864091214;0;0.5;-0.12499999833923429;0.50000000000000012;0.87500132628279295;0.26666930747122538
0;6.1;0.49521687205437637;-0.069015016596872647;0;0.068972691241321146;0.4952170703552306;0;0.5;-0.12499999911621529;0.50000000000000017;0.8750007057776631;0.26666807195638617
1;6.1;-0.49521687205437637;0.069015016596872647;0;-0.068972691241321146;-0.4952170703552306;0;0.5;-0.12499999911621529;0.50000000000000017;0.8750007057776631;0.26666807195638617
0;6.15;0.49804649601077183;-0.044167895769504376;0;0.044141400040790389;0.49804660655320337;0;0.5;-0.12499999965084751;0.50000000000000016;0.87500027882529059;0.26666722184004525
1;6.15;-0.49804649601077183;0.044167895769504376;0;-0.044141400040790389;-0.49804660655320337;0;0.5;-0.12499999965084751;0.50000000000000016;0.87500027882529059;0.26666722184004525
0;6.2;0.49963101205845539;-0.019210355941552307;0;0.019199559590849832;0.49963105492165222;0;0.5;-0.12499999994177029;0.50000000000000015;0.87500004650062139;0.26666675925460535
1;6.2;-0.49963101205845539;0.019210355941552307;0;-0.019199559590849832;-0.49963105492165222;0;0.5;-0.12499999994177029;0.50000000000000015;0.87500004650062139;0.26666675925460535
0;6.25;0.49996645196985678;0.005795209722660846;0;-0.0057903602550783374;0.49996643307383898;0;0.5;-0.12499999998824319;0.50000000000000014;0.87500000938860277;0.26666668536041952
1;6.25;-0.49996645196985678;-0.005795209722660846;0;0.0057903602550783374;-0.49996643307383898;0;0.5;-0.12499999998824319;0.50000000000000014;0.87500000938860277;0.26666668536041952
0;6.3;0.49905197603294754;0.03078628736583159;0;-0.030765767964079857;0.49905189877453743;0;0.5;-0.12499999979014791;0.50000000000000015;0.87500016758267666;0.26666700034284583
1;6.3;-0.49905197603294754;-0.03078628736583159;0;0.030765767964079857;-0.49905189877453743;0;0.5;-0.12499999979014791;0.50000000000000015;0.87500016758267666;0.26666700034284583
0;6.35;0.49688987517344879;0.055700399600114588;0;-0.05566410885007067;0.49688975209543551;0;0.5;-0.12499999934798864;0.50000000000000015;0.87500052068453894;0.2666677034117768
1;6.35;-0.49688987517344879;-0.055700399600114588;0;0.05566410885007067;-0.49688975209543551;0;0.5;-0.12499999934798864;0.50000000000000015;0.87500052068453894;0.2666677034117768
0;6.4;0.49348556514794045;0.080475262575375142;0;-0.080423023501790272;0.49348542949494678;0;0.5;-0.12499999866289076;0.50000000000000015;0.8750010678051654;0.26666879280364503
1;6.4;-0.49348556514794045;-0.080475262575375142;0;0.080423023501790272;-0.49348542949494678;0;0.5;-0.12499999866289076;0.50000000000000015;0.8750010678051654;0.26666879280364503
0;6.45;0.48884757282326974;0.10504894254960927;0;-0.10498050569365878;0.48884748983903031;0;0.5;-0.12499999773659767;0.50000000000000015;0.87500180756710136;0.26667026578589944
1;6.45;-0.48884757282326974;-0.10504894254960927;0;0.10498050569365878;-0.48884748983903031;0;0.5;-0.12499999773659767;0.50000000000000015;0.87500180756710136;0.26667026578589944
0;6.5;0.48298751457857453;0.12936001155927818;0;-0.12927505936228417;0.48298759240207667;0;0.5;-0.1249999965714663;0.50000000000000014;0.87500273810800874;0.26667211866394039
1;6.5;-0.48298751457857453;-0.12936001155927818;0;0.12927505936228417;-0.48298759240207667;0;0.5;-0.1249999965714663;0.50000000000000014;0.87500273810800874;0.26667211866394039
0;6.55;0.4759200668870413;0.15334770178981694;0;-0.15324585423427628;0.47592046690923812;0;0.5;-0.12499999517046061;0.50000000000000017;0.87500385708546043;0.26667434679049522
1;6.55;-0.4759200668870413;-0.15334770178981694;0;0.15324585423427628;-0.47592046690923812;0;0.5;-0.12499999517046061;0.50000000000000017;0.87500385708546043;0.26667434679049522
0;6.6;0.4676629291551469;0.17695205825020199;0;-0.17683287969515818;0.4676638757036799;0;0.5;-0.12499999353714386;0.50000000000000014;0.87500516168296871;0.26667694457740928
1;6.6;-0.4676629291551469;-0.17695205825020199;0;0.17683287969515818;-0.4676638757036799;0;0.5;-0.12499999353714386;0.50000000000000014;0.87500516168296871;0.26667694457740928
0;6.65;0.45823677891752546;0.20011408936018493;0;-0.19997709649454468;0.45823856814403247;0;0.5;-0.12499999167566884;0.50000000000000013;0.87500664861723071;0.26667990550982136
1;6.65;-0.45823677891752546;-0.20011408936018493;0;0.19997709649454468;-0.45823856814403247;0;0.5;-0.12499999167566884;0.50000000000000013;0.87500664861723071;0.26667990550982136
0;6.7;0.44766521950569244;0.22277591506460523;0;-0.22262058588935849;0.44766822735875145;0;0.5;-0.12499998959076696;0.50000000000000015;0.87500831414657107;0.26668322216268569
1;6.7;-0.44766521950569244;-0.22277591506460523;0;0.22262058588935849;-0.44766822735875145;0;0.5;-0.12499998959076696;0.50000000000000015;0.87500831414657107;0.26668322216268569
0;6.75;0.43597472032858964;0.24488091209606008;0;-0.24470669583464857;0.4359794095050738;0;0.5;-0.12499998728773546;0.50000000000000019;0.87501015408055772;0.2666868862195969
1;6.75;-0.43597472032858964;-0.24488091209606008;0;0.24470669583464857;-0.4359794095050738;0;0.5;-0.12499998728773546;0.50000000000000019;0.87501015408055772;0.2666868862195969
0;6.8;0.4231945499222276;0.2663738560151126;0;-0.26618018384052744;0.42320147570071642;0;0.5;-0.12499998477242346;0.50000000000000017;0.87501216379076464;0.26669088849386826
1;6.8;-0.4231945499222276;-0.2663738560151126;0;0.26618018384052744;-0.42320147570071642;0;0.5;-0.12499998477242346;0.50000000000000017;0.87501216379076464;0.26669088849386826
0;6.85;0.40935670194453688;0.28720105966613169;0;-0.28698735612381715;0.4093665168163364;0;0.5;-0.12499998205121624;0.50000000000000012;0.87501433822265124;0.2666952189518073
1;6.85;-0.40935670194453688;-0.28720105966613169;0;0.28698735612381715;-0.4093665168163364;0;0.5;-0.12499998205121624;0.50000000000000012;0.87501433822265124;0.2666952189518073
0;6.9;0.39449581430984587;0.30731050769674623;0;-0.30707620269414282;0.39450927133598684;0;0.5;-0.12499997913101834;0.5000000000000001;0.87501667190852591;0.2666998667381276
1;6.9;-0.39449581430984587;-0.30731050769674623;0;0.30707620269414282;-0.39450927133598684;0;0.5;-0.12499997913101834;0.5000000000000001;0.87501667190852591;0.2666998667381276
0;6.95;0.37864908167512262;0.3266519867997304;0;-0.32639652802639213;0.37866703651130346;0;0.5;-0.12499997601923519;0.50000000000000012;0.87501915898155773;0.26670482020342962
1;6.95;-0.37864908167512262;-0.3266519867997304;0;0.32639652802639213;-0.37866703651130346;0;0.5;-0.12499997601923519;0.50000000000000012;0.87501915898155773;0.26670482020342962
0;7;0.36185616150720668;0.3451772113478766;0;-0.34490007698461567;0.36187957305288149;0;0.5;-0.1249999727237536;0.50000000000000014;0.87502179319079794;0.26671006693367846
1;7;-0.36185616150720668;-0.3451772113478766;0;0.34490007698461567;-0.36187957305288149;0;0.5;-0.1249999727237536;0.50000000000000014;0.87502179319079794;0.26671006693367846
0;7.05;0.34415907397666107;0.36283994410501857;0;-0.36254065567652427;0.34418900361919919;0;0.5;-0.12499996925292087;0.50000000000000018;0.87502456791716978;0.26671559378160116
1;7.05;-0.34415907397666107;-0.36283994410501857;0;0.36254065567652427;-0.34418900361919919;0;0.5;-0.12499996925292087;0.50000000000000018;0.87502456791716978;0.26671559378160116
0;7.1;0.32560209593955425;0.37959611170979657;0;-0.3792742469326843;0.32563970537946241;0;0.5;-0.1249999656155228;0.50000000000000019;0.87502747619038323;0.26672138689992113
1;7.1;-0.32560209593955425;-0.37959611170979657;0;0.3792742469326843;-0.32563970537946241;0;0.5;-0.1249999656155228;0.50000000000000019;0.87502747619038323;0.26672138689992113
0;7.15;0.30623164928339264;0.39540391464296482;0;-0.3950591201202629;0.30627819694183828;0;0.5;-0.1249999618207606;0.50000000000000019;0.87503051070672848;0.26672743177634291
1;7.15;-0.30623164928339264;-0.39540391464296482;0;0.3950591201202629;-0.30627819694183828;0;0.5;-0.1249999618207606;0.50000000000000019;0.87503051070672848;0.26672743177634291
0;7.2;0.28609618392752795;0.41022393140398039;0;-0.40985593501766598;0.28615301995267767;0;0.5;-0.12499995787822668;0.5000000000000002;0.87503366384769986;0.26673371327019594
1;7.2;-0.28609618392752795;-0.41022393140398039;0;0.40985593501766598;-0.28615301995267767;0;0.5;-0.12499995787822668;0.5000000000000002;0.87503366384769986;0.26673371327019594
0;7.25;0.26524605578162602;0.42401921663823261;0;-0.4236278394935804;0.26531461568545622;0;0.5;-0.12499995379787979;0.50000000000000019;0.87503692769940002;0.26674021565064191
1;7.25;-0.26524605578162602;-0.42401921663823261;0;0.4236278394935804;-0.26531461568545622;0;0.5;-0.12499995379787979;0.50000000000000019;0.87503692769940002;0.26674021565064191
0;7.3;0.2437333999781699;0.43675539297252602;0;-0.43634056075170868;0.24381519695026493;0;0.5;-0.12499994959001876;0.50000000000000017;0.87504029407267202;0.26674692263634637
1;7.3;-0.2437333999781699;-0.43675539297252602;0;0.43634056075170868;-0.24381519695026493;0;0.5;-0.12499994959001876;0.50000000000000017;0.87504029407267202;0.26674692263634637
0;7.35;0.22161199970645515;0.44840073633325911;0;-0.44796248992080367;0.22170861566572644;0;0.5;-0.12499994526525591;0.50000000000000015;0.87504375452390559;0.266753817436512
1;7.35;-0.22161199970645515;-0.44840073633325911;0;0.44796248992080367;-0.22170861566572644;0;0.5;-0.12499994526525591;0.50000000000000015;0.87504375452390559;0.266753817436512
0;7.4;0.19893715098608952;0.45892625453909869;0;-0.45846475978840351;0.19905022644518197;0;0.5;-0.1249999408344896;0.50000000000000016;0.87504730037646203;0.26676088279316716
1;7.4;-0.19893715098608952;-0.45892625453909869;0;0.45846475978840351;-0.19905022644518197;0;0.5;-0.1249999408344896;0.50000000000000016;0.87504730037646203;0.26676088279316716
0;7.45;0.17576552372761478;0.46830575897777732;0;-0.46782131549586342;0.17589674655787002;0;0.5;-0.12499993630887585;0.50000000000000017;0.87505092274266093;0.26676810102460097
1;7.45;-0.17576552372761478;-0.46830575897777732;0;0.46782131549586342;-0.17589674655787002;0;0.5;-0.12499993630887585;0.50000000000000017;0.87505092274266093;0.26676810102460097
0;7.5;0.15215501943650317;0.47651592919488567;0;-0.4760089780318138;0.15230611263359173;0;0.5;-0.12499993169979988;0.50000000000000013;0.87505461254627071;0.26677545406983304
1;7.5;-0.15215501943650317;-0.47651592919488567;0;0.4760089780318138;-0.15230611263359173;0;0.5;-0.12499993169979988;0.50000000000000013;0.87505461254627071;0.26677545406983304
0;7.55;0.1281646259244334;0.48353637024113649;0;-0.48300750038097329;0.12833733448602205;0;0.5;-0.12499992701884658;0.50000000000000015;0.87505836054544391;0.26678292353400403
1;7.55;-0.1281646259244334;-0.48353637024113649;0;0.48300750038097329;-0.12833733448602205;0;0.5;-0.12499992701884658;0.50000000000000015;0.87505836054544391;0.26678292353400403
0;7.6;0.10385426939840585;0.48934966264348789;0;-0.48879961620524437;0.10405034643537966;0;0.5;-0.12499992227777114;0.50000000000000013;0.87506215735603758;0.26679049073457063
1;7.6;-0.10385426939840585;-0.48934966264348789;0;0.48879961620524437;-0.10405034643537966;0;0.5;-0.12499992227777114;0.50000000000000013;0.87506215735603758;0.26679049073457063
0;7.65;0.079284664303908958;0.49394140488467447;0;-0.493371080954153;0.079505856515614759;0;0.5;-0.12499991748846902;0.50000000000000012;0.87506599347525776;0.26679813674818765
1;7.65;-0.079284664303908958;-0.49394140488467447;0;0.493371080954153;-0.079505856515614759;0;0.5;-0.12499991748846902;0.50000000000000012;0.87506599347525776;0.26679813674818765
0;7.7;0.054517161302990544;0.49730024829504937;0;-0.49671070532189293;0.05476519395462022;0;0.5;-0.12499991266294558;0.5000000000000001;0.87506985930556755;0.2668058424581577
1;7.7;-0.054517161302990544;-0.49730024829504937;0;0.49671070532189293;-0.05476519395462022;0;0.5;-0.12499991266294558;0.5000000000000001;0.87506985930556755;0.2668058424581577
0;7.75;0.029613593771719664;0.49941792428013648;0;-0.49881038098844332;0.029890155318228698;0;0.5;-0.12499990781328593;0.5000000000000001;0.87507374517879695;0.26681358860232837
